date,volume,low,close,open,high
2023-04-03,345714572.00,51.22,57.75,51.78,57.75
2023-03-31,153951925.00,49.28,52.50,50.46,52.66
2023-03-30,112178689.00,48.60,50.34,49.11,50.60
2023-03-29,132361952.00,49.26,49.55,50.50,51.31
2023-03-28,185831412.00,50.10,50.53,52.00,52.52
2023-03-27,348172455.00,47.51,52.13,48.00,52.26
2023-03-24,230195791.00,47.90,48.23,50.98,51.19
2023-03-23,187985557.00,47.03,50.98,47.26,51.31
2023-03-22,261588159.00,46.97,47.16,48.98,49.05
2023-03-21,58906528.00,48.28,49.82,48.74,49.90
2023-03-20,101745375.00,48.58,49.23,49.99,50.79
2023-03-17,139550197.00,49.26,49.89,49.30,50.65
2023-03-16,148367950.00,48.90,49.30,50.75,50.75
2023-03-15,115805899.00,50.50,51.06,52.68,53.20
2023-03-14,165078357.00,52.18,52.67,54.51,54.68
2023-03-13,165003984.00,52.48,54.68,53.06,54.95
2023-03-10,154436052.00,51.66,53.70,51.84,54.28
2023-03-09,189042551.00,50.24,52.36,50.50,54.00
2023-03-08,79894898.00,50.10,50.56,50.68,51.88
2023-03-07,98248090.00,50.22,50.49,52.76,52.77
2023-03-06,200647534.00,49.13,52.68,49.46,53.33
2023-03-03,91964604.00,48.38,49.65,49.13,50.46
2023-03-02,117731125.00,48.60,49.73,49.90,51.12
2023-03-01,126284822.00,48.38,49.82,48.55,50.16
2023-02-28,79401815.00,47.88,48.56,47.90,49.98
2023-02-27,62464275.00,47.50,47.67,48.81,49.07
2023-02-24,80755340.00,48.03,49.11,48.81,50.60
2023-02-23,53895270.00,47.83,48.51,48.58,49.19
2023-02-22,89129360.00,47.50,48.97,47.82,49.60
2023-02-21,72352722.00,47.48,48.00,48.35,49.35
2023-02-20,83591629.00,47.39,48.46,47.58,49.00
2023-02-17,94768126.00,47.46,47.46,49.03,49.51
2023-02-16,139488226.00,48.53,49.52,49.94,51.55
2023-02-15,123417552.00,48.35,50.38,49.00,50.68
2023-02-14,88711125.00,48.32,48.79,50.00,50.00
2023-02-13,67880164.00,49.20,49.78,50.05,50.37
2023-02-10,137673396.00,49.37,49.74,51.03,51.26
2023-02-09,117554368.00,48.50,51.25,49.52,51.80
2023-02-08,101258140.00,48.38,49.71,49.77,50.62
2023-02-07,153453449.00,49.02,49.49,51.08,51.33
2023-02-06,119554514.00,50.50,51.79,51.12,52.28
2023-02-03,165458729.00,49.60,52.05,49.77,52.66
2023-02-02,179414329.00,50.10,50.27,52.67,54.96
2023-02-01,167565307.00,50.23,52.27,50.60,52.30
2023-01-31,239682120.00,49.72,49.88,53.10,53.60
2023-01-30,148655482.00,51.81,53.99,53.49,54.50
2023-01-20,162308609.00,53.00,53.41,55.70,56.70
2023-01-19,190196911.00,52.12,57.00,52.55,57.79
2023-01-18,199139001.00,48.81,52.55,49.85,53.24
2023-01-17,138282687.00,47.80,49.60,49.21,49.80
2023-01-16,252725639.00,47.70,48.99,48.21,52.40
2023-01-13,91192452.00,46.55,47.70,46.96,48.46
2023-01-12,113950507.00,46.53,47.13,47.75,48.20
2023-01-11,176180130.00,47.01,47.22,48.85,49.00
2023-01-10,230938561.00,46.24,49.71,47.50,49.88
2023-01-09,208865108.00,45.30,47.38,46.98,49.04
2023-01-06,291785543.00,45.15,47.50,46.40,51.06
2023-01-05,125764353.00,45.40,46.42,46.44,47.34
2023-01-04,156073599.00,45.14,47.08,46.72,47.28
2023-01-04,156073599.00,45.14,47.08,46.72,47.28
2023-01-03,201210553.00,42.72,46.70,43.33,47.97
2022-12-30,216439827.00,41.30,43.64,42.46,44.30
2022-12-29,214506472.00,38.80,41.84,39.63,43.24
2022-12-28,82363165.00,39.10,39.31,39.98,40.30
2022-12-27,96256870.00,39.90,40.30,40.98,41.13
2022-12-26,168705226.00,38.24,40.52,38.40,41.40
2022-12-23,170825118.00,37.27,38.92,37.46,40.32
2022-12-22,66772357.00,37.05,37.76,38.13,38.90
2022-12-21,79666895.00,37.32,37.73,38.53,39.08
