date,volume,low,close,open,high
2023-04-04,101248987.41,18.01,18.13,18.38,18.39
2023-04-03,92869795.06,18.25,18.31,18.50,18.56
2023-03-31,50418918.88,18.38,18.43,18.50,18.58
2023-03-30,82469824.88,18.23,18.43,18.55,18.64
2023-03-29,125648636.86,18.48,18.51,19.01,19.05
2023-03-28,116327431.10,18.90,18.99,18.90,19.26
2023-03-27,154414946.88,18.36,18.99,18.71,19.07
2023-03-24,79887813.43,18.55,18.58,18.75,18.90
2023-03-23,54036500.36,18.53,18.70,18.56,18.73
2023-03-22,55787116.80,18.50,18.65,18.55,18.75
2023-03-21,88879994.47,18.15,18.54,18.15,18.63
2023-03-20,92422591.36,18.04,18.10,18.44,18.57
2023-03-17,85623507.78,18.43,18.44,18.63,18.77
2023-03-16,88326047.40,18.39,18.57,18.45,18.80
2023-03-15,105378557.00,18.42,18.54,18.42,18.86
2023-03-14,114227407.53,18.27,18.29,18.74,18.87
2023-03-13,87020553.06,18.58,18.74,18.86,18.92
2023-03-10,79802035.25,18.80,18.97,19.07,19.07
2023-03-09,74973567.12,18.90,19.06,19.10,19.18
2023-03-08,93589330.35,18.85,18.96,19.00,19.14
2023-03-07,155505674.02,18.94,18.97,19.55,19.67
2023-03-06,156749613.28,19.21,19.53,19.30,19.64
2023-03-03,161098683.94,19.19,19.30,19.41,19.52
2023-03-02,159222971.34,19.07,19.40,19.18,19.40
2023-03-01,111520675.55,19.03,19.20,19.19,19.30
2023-02-28,223155893.11,18.62,19.18,18.62,19.48
2023-02-27,77672660.00,18.53,18.60,18.61,18.77
2023-02-24,143103467.89,18.53,18.63,18.96,19.04
2023-02-23,92659077.25,18.89,18.96,19.03,19.32
2023-02-22,64917067.00,18.92,19.08,18.99,19.17
2023-02-21,93462619.23,18.90,19.05,19.08,19.22
2023-02-20,113518829.20,18.80,19.10,18.98,19.17
2023-02-17,123833196.16,18.82,18.98,18.91,19.21
2023-02-16,174230824.28,18.77,18.92,19.22,19.48
2023-02-15,80108787.14,19.08,19.18,19.27,19.34
