date,volume,low,close,open,high
2023-04-04,205742290.95,30.72,30.97,32.15,32.66
2023-04-03,147696414.83,31.41,32.13,31.46,32.23
2023-03-31,81076357.60,31.24,31.46,31.66,31.90
2023-03-30,163987046.14,30.84,31.70,31.01,31.91
2023-03-29,118347386.41,30.50,30.97,30.88,31.28
2023-03-28,102439369.85,31.05,31.05,31.80,31.82
2023-03-27,176622372.33,30.98,31.80,31.26,32.08
2023-03-24,275501036.46,31.12,31.56,32.42,32.42
2023-03-23,159231247.17,31.80,32.41,32.21,32.73
2023-03-22,179169866.76,32.27,32.47,33.29,33.49
2023-03-21,159153376.65,32.71,33.27,33.08,33.80
2023-03-20,131789573.10,32.62,32.99,33.09,33.56
2023-03-17,167632529.58,32.81,33.06,33.81,34.19
2023-03-16,119201329.72,33.48,33.71,34.08,34.48
2023-03-15,200612442.73,34.10,34.38,34.82,35.96
2023-03-14,231045938.08,34.10,34.80,35.51,35.93
2023-03-13,112682743.91,35.62,35.70,36.10,36.64
2023-03-10,129487985.50,36.05,36.42,36.88,37.30
2023-03-09,95233060.63,37.09,37.18,37.82,37.95
2023-03-08,129321235.60,37.31,37.82,37.50,38.47
2023-03-07,165846192.83,37.51,37.61,38.69,38.78
2023-03-06,327442261.30,37.78,38.76,37.79,39.51
2023-03-03,108847044.08,37.08,37.42,37.49,37.89
2023-03-02,172023287.93,37.17,37.65,37.38,38.45
2023-03-01,129838351.54,36.98,37.37,37.74,37.82
2023-02-28,156306453.59,36.88,37.76,37.69,37.93
2023-02-27,283395028.91,37.10,37.68,37.28,39.10
2023-02-24,284616985.04,36.95,37.64,36.98,38.37
2023-02-23,178917632.28,36.08,36.93,36.25,37.49
2023-02-22,158444954.35,35.82,36.32,36.10,37.17
2023-02-21,235280463.96,35.58,36.17,35.58,37.21
2023-02-20,147767218.97,35.07,35.58,35.70,35.95
2023-02-17,169883320.84,35.63,35.75,35.97,36.28
2023-02-16,174270216.01,35.53,36.20,36.21,36.83
2023-02-15,132062949.68,36.22,36.30,36.62,36.96
2023-02-14,175418531.45,36.09,36.62,36.93,37.19
2023-02-13,197960138.87,36.81,36.92,37.42,38.10
2023-02-10,182022521.86,36.68,37.32,37.23,37.64
2023-02-09,196115663.59,36.12,37.21,36.43,37.55
2023-02-08,295476712.17,36.43,36.50,37.95,38.08
2023-02-07,195651107.46,37.29,38.00,38.54,38.59
2023-02-06,122031947.27,38.25,38.57,38.44,39.40
2023-02-03,130592405.60,38.20,38.86,38.55,38.94
2023-02-02,228795652.60,38.40,38.49,39.80,40.08
2023-02-01,178674160.13,38.78,39.61,39.86,39.86
2023-01-31,124451274.63,39.46,39.84,39.47,40.28
2023-01-30,260334442.33,38.78,39.88,39.80,40.46
2023-01-20,172457453.89,38.59,38.71,39.89,39.89
2023-01-19,383311950.53,37.28,39.49,37.52,39.66
2023-01-18,148291601.65,36.48,37.59,37.65,37.78
2023-01-17,443543302.14,36.08,37.50,36.28,38.76
2023-01-16,526374184.47,34.08,36.21,34.53,36.70
2023-01-13,755299974.43,33.73,34.66,38.32,38.36
2023-01-12,198873036.14,38.18,38.38,39.42,39.82
2023-01-11,225474557.10,38.91,39.15,40.15,40.43
2023-01-10,153645397.03,38.82,39.99,40.12,40.41
2023-01-09,417417625.53,39.80,40.11,42.30,42.59
2023-01-06,155213287.92,42.22,42.27,43.00,43.36
2023-01-05,146553006.08,42.83,43.00,43.34,43.78
2023-01-04,126551421.65,42.88,43.34,44.15,44.58
2023-01-04,126551421.65,42.88,43.34,44.15,44.58
2023-01-03,223906722.76,42.02,43.83,42.31,44.48
2022-12-30,156962984.06,42.15,42.48,42.76,43.50
2022-12-29,259589671.04,40.81,42.75,40.89,43.41
2022-12-28,104056687.12,40.99,41.16,41.43,42.16
2022-12-27,155912963.27,40.00,41.45,40.52,41.58
2022-12-26,136745403.01,38.84,40.22,39.76,40.68
2022-12-23,83629960.75,38.65,38.78,38.85,39.28
2022-12-22,166272719.20,38.79,38.90,40.01,40.15
2022-12-21,93048722.83,39.81,40.00,40.51,40.95
2022-12-20,126341277.19,39.39,40.56,39.93,40.95
2022-12-19,186850237.50,39.40,39.56,39.99,41.20
2022-12-16,108396952.79,40.80,41.06,41.83,42.26
2022-12-15,86266029.51,41.62,42.27,42.30,42.84
2022-12-14,95025209.13,42.40,42.51,43.21,43.90
2022-12-13,106153607.39,43.04,43.20,43.52,44.04
2022-12-12,206204151.53,42.05,43.53,42.49,44.25
2022-12-09,408586773.75,41.23,42.37,42.52,43.77
2022-12-08,270638605.41,41.61,42.82,42.92,44.10
2022-12-07,236358997.90,42.42,42.92,42.55,44.95
2022-12-06,347342531.93,40.32,42.82,41.75,42.99
2022-12-05,244553907.87,41.87,42.17,43.95,43.95
2022-12-02,145289491.44,43.13,43.73,43.59,44.39
2022-12-01,200950911.69,42.97,43.63,43.89,44.26
2022-11-30,282333968.28,42.52,43.82,45.20,45.28
2022-11-29,208154415.50,44.94,45.18,46.58,46.66
2022-11-28,241819547.48,44.80,46.50,45.02,46.79
2022-11-25,102018910.00,44.98,45.00,45.94,46.26
2022-11-24,87881080.18,45.57,45.95,46.67,46.88
2022-11-23,187075516.70,44.33,46.23,45.72,46.75
2022-11-22,129664311.48,45.62,45.90,46.69,47.16
2022-11-21,229438816.29,45.00,46.95,45.80,47.90
2022-11-18,120831393.59,45.61,46.12,46.80,46.99
2022-11-17,241950920.94,44.60,46.74,45.00,46.85
2022-11-16,221651613.36,45.41,45.42,46.80,47.30
2022-11-15,226878714.23,45.77,47.15,46.41,47.15
2022-11-14,328243772.45,45.17,46.58,47.60,47.79
2022-11-11,224860694.06,46.53,47.96,49.00,49.68
2022-11-10,160506273.98,47.06,48.45,48.18,48.52
2022-11-09,226421911.60,47.50,48.22,47.62,49.80
2022-11-08,350380626.04,45.50,47.89,48.19,48.46
2022-11-07,240305323.62,48.70,48.89,50.30,50.59
2022-11-04,269790449.36,49.81,50.41,51.00,52.13
2022-11-03,271740100.91,49.52,51.49,49.58,52.49
2022-11-02,330630712.97,49.36,50.00,51.20,52.38
2022-11-01,293145091.30,50.90,51.89,52.48,53.38
2022-10-31,369625034.22,48.60,52.59,50.71,52.78
2022-10-28,478121059.18,47.99,50.70,47.99,52.45
2022-10-27,385880274.85,48.18,48.81,50.20,50.89
2022-10-26,631395350.84,49.66,51.61,52.00,52.45
2022-10-25,368109844.10,52.41,53.10,53.02,53.98
2022-10-24,613908876.13,48.75,53.71,48.75,54.11
2022-10-21,89770682.46,46.11,47.30,47.17,47.63
2022-10-20,125772502.83,46.06,47.50,48.30,48.50
2022-10-19,94950897.31,47.81,48.65,48.30,49.18
2022-10-18,161368259.89,46.80,48.93,47.28,49.21
2022-10-17,108620313.63,47.00,47.28,47.59,48.20
2022-10-14,131667997.74,45.83,46.77,47.00,47.50
2022-10-13,255700443.62,43.49,47.07,43.94,48.01
2022-10-12,156532715.69,41.60,44.05,43.99,44.07
2022-10-11,125179805.29,43.70,43.79,44.94,45.72
2022-10-10,151542454.21,44.55,45.10,46.46,47.13
2022-09-30,220536342.83,45.01,45.44,48.56,48.56
2022-09-29,178759167.48,47.50,47.89,49.28,49.58
2022-09-28,213170434.39,48.30,48.95,48.75,50.16
2022-09-27,161136738.15,47.31,48.88,49.00,49.40
2022-09-26,289581951.59,48.11,48.98,49.46,51.29
2022-09-23,245853226.61,47.81,49.56,48.90,49.95
2022-09-22,228977699.83,45.11,48.62,45.63,49.41
2022-09-21,99404097.28,45.37,45.90,46.95,47.22
2022-09-20,64014146.59,46.32,46.95,47.20,47.87
2022-09-19,127489728.54,46.51,46.74,46.99,48.48
2022-09-16,178389977.78,45.68,47.08,45.73,48.10
2022-09-15,152315008.98,45.30,46.02,48.00,48.46
2022-09-14,224846115.44,45.76,47.95,46.17,48.98
2022-09-13,170742907.88,44.53,46.94,44.53,47.35
2022-09-09,74680817.30,44.66,45.00,45.80,46.05
2022-09-08,115845521.18,44.53,45.58,45.20,45.82
2022-09-07,105326392.01,44.70,45.20,45.20,46.18
2022-09-06,156778434.10,43.05,45.30,43.50,45.85
2022-09-05,106620080.35,42.90,43.35,44.03,44.25
2022-09-02,116472061.67,42.66,44.03,44.44,44.80
2022-09-01,138601029.88,42.65,43.70,43.46,45.15
2022-08-31,159620472.27,42.59,42.93,44.41,44.78
2022-08-30,180113029.04,43.58,44.18,45.00,45.16
2022-08-29,270964479.03,44.08,44.76,45.15,47.36
2022-08-26,308731125.11,45.16,45.25,45.51,48.36
2022-08-25,268640885.13,45.05,45.25,48.70,48.94
2022-08-24,195299034.54,47.50,48.90,49.51,49.64
2022-08-23,267513651.44,46.53,49.40,46.65,49.88
2022-08-22,202973996.70,45.70,46.84,47.01,47.81
2022-08-19,262842616.62,45.50,47.01,45.94,47.98
2022-08-18,165914475.12,45.16,45.94,45.31,46.63
2022-08-17,171637875.52,45.11,45.22,46.30,46.52
2022-08-16,232346629.22,45.10,46.48,45.11,47.43
2022-08-15,135601666.89,44.43,45.01,44.98,45.25
2022-08-12,202169537.00,44.24,44.80,45.91,46.27
2022-08-11,230084155.51,44.98,46.11,46.93,47.01
2022-08-10,411020482.68,45.33,46.72,45.80,47.14
2022-08-09,529515464.33,41.26,45.55,42.10,46.35
2022-08-08,240063233.61,40.02,42.20,40.21,42.57
2022-08-05,175410638.61,39.51,40.35,40.98,41.20
2022-08-04,192108072.90,39.50,40.92,40.50,41.50
2022-08-03,240703935.28,38.52,40.20,38.97,41.35
2022-08-02,162198723.56,38.44,38.71,39.74,40.54
2022-08-01,116631474.02,38.80,39.74,39.21,39.99
2022-07-29,122255513.39,39.03,39.50,40.44,40.87
2022-07-28,125851171.03,39.51,40.69,40.21,40.97
2022-07-27,82450420.61,39.29,40.10,39.40,40.80
2022-07-26,113254962.74,39.04,39.69,39.45,41.00
2022-07-25,129163989.22,39.00,39.98,39.31,41.14
2022-07-22,111733484.27,38.73,39.31,39.99,40.68
2022-07-21,217050554.12,39.50,39.95,39.90,41.55
2022-07-20,125135482.47,38.70,39.84,39.03,39.98
2022-07-19,111947768.16,38.57,39.03,39.21,39.60
2022-07-18,120983336.83,38.68,39.13,40.00,40.00
2022-07-15,103367237.18,39.50,39.61,40.71,41.68
2022-07-14,96420992.43,39.48,40.68,39.74,40.98
2022-07-13,65906601.89,39.34,39.54,39.53,40.18
2022-07-12,123250448.18,39.10,39.79,40.67,40.85
2022-07-11,154924843.00,39.47,40.85,40.09,41.00
2022-07-08,232689749.00,39.36,40.09,42.61,42.80
2022-07-08,232689749.00,39.36,40.09,42.61,42.80
2022-07-07,153933541.00,41.31,42.55,41.94,42.80
2022-07-06,82106992.00,40.70,41.44,41.38,42.25
2022-07-05,167430869.00,40.85,41.43,42.70,43.15
2022-07-04,138144685.00,40.50,42.86,41.08,43.00
2022-07-01,87820262.00,40.93,41.04,41.86,42.29
2022-06-30,89984906.00,40.84,41.51,40.85,41.92
2022-06-29,136585840.00,41.01,41.09,42.30,42.46
2022-06-28,135986824.00,41.80,42.25,43.11,43.14
2022-06-27,151131882.00,41.68,43.14,42.48,43.58
2022-06-24,262545729.00,41.76,42.30,41.95,44.00
2022-06-23,302455184.00,38.11,41.52,38.43,41.86
2022-06-22,71640329.00,38.30,38.55,38.69,39.44
2022-06-21,99133930.00,38.47,38.69,39.98,39.98
2022-06-20,161347603.00,38.47,39.81,38.68,40.09
2022-06-17,116634867.00,37.68,38.70,38.02,38.78
2022-06-16,100631716.00,37.61,38.35,38.15,38.67
2022-06-15,116918596.00,37.55,38.15,38.15,38.75
2022-06-14,191531894.00,37.70,38.15,39.47,39.48
2022-06-13,185775429.00,38.96,39.98,40.38,40.39
2022-06-10,209110243.00,38.01,40.40,38.02,40.50
2022-06-09,132887119.00,38.02,38.57,38.54,39.58
2022-06-08,132692686.00,38.02,38.80,38.47,39.10
2022-06-07,176402259.00,38.05,38.19,40.00,40.43
2022-06-06,206689221.00,54.10,55.63,54.82,57.68
2022-06-02,105183497.00,53.18,54.78,53.37,55.27
2022-06-01,167664469.00,52.00,53.57,52.30,55.36
2022-05-31,119752845.00,50.69,52.30,51.56,52.84
2022-05-30,126361573.00,49.08,51.30,49.56,51.86
2022-05-27,127748499.00,48.88,49.08,50.99,51.32
2022-05-26,203640617.00,47.58,51.04,48.51,51.66
2022-05-25,62542821.00,48.28,48.83,48.73,49.40
2022-05-24,182160325.00,48.33,48.90,48.69,52.00
2022-05-23,97260963.00,48.35,48.96,49.61,49.61
2022-05-20,85319067.00,48.23,49.15,49.51,50.12
2022-05-19,93978878.00,48.00,49.77,48.60,49.85
2022-05-18,63327388.00,48.93,49.13,49.81,50.27
2022-05-17,113525401.00,47.61,49.61,48.59,49.89
2022-05-16,87297532.00,47.67,48.28,49.00,49.61
2022-05-13,78591338.00,47.77,48.33,48.24,48.98
2022-05-12,104962599.00,47.69,48.33,47.70,49.20
2022-05-11,137488602.00,48.22,48.39,49.73,50.49
2022-05-10,167666939.00,47.57,49.25,48.00,51.02
2022-05-09,129493007.00,46.66,48.18,47.02,48.39
2022-05-06,133194299.00,45.91,47.02,46.99,48.30
2022-05-05,210176693.00,43.25,47.99,43.73,48.98
2022-04-29,134754190.00,40.70,43.10,41.60,44.00
2022-04-28,130741648.00,40.60,41.12,41.25,43.02
2022-04-27,139193376.00,37.61,42.00,38.16,42.08
