date,volume,low,close,open,high
2023-04-03,73538833.00,6.11,6.20,6.23,6.23
2023-03-31,71070920.28,6.06,6.19,6.14,6.22
2023-03-30,85862206.40,6.06,6.08,6.23,6.23
2023-03-29,77286094.20,6.18,6.22,6.25,6.30
2023-03-28,108564576.60,6.19,6.24,6.28,6.34
2023-03-27,170856338.00,6.18,6.33,6.28,6.37
2023-03-24,99947022.00,6.17,6.25,6.24,6.27
2023-03-23,140122182.00,6.15,6.27,6.23,6.29
2023-03-22,213472540.40,6.19,6.28,6.25,6.39
2023-03-21,204667347.85,5.96,6.25,6.08,6.25
2023-03-20,147061099.66,5.92,6.04,6.01,6.10
2023-03-17,133817929.75,5.85,6.00,5.87,6.05
2023-03-16,63983713.00,5.76,5.82,5.88,5.90
2023-03-15,100167212.76,5.79,5.94,5.80,6.06
2023-03-14,65367778.00,5.70,5.76,5.92,5.95
2023-03-13,62307472.20,5.74,5.93,5.83,5.94
2023-03-10,48036140.00,5.83,5.84,5.89,5.95
2023-03-09,57466652.00,5.85,5.94,6.00,6.01
2023-03-08,65001734.80,5.85,5.99,5.89,6.01
2023-03-07,67275957.00,5.84,5.85,5.97,6.01
2023-03-06,57294415.60,5.96,5.97,6.09,6.10
2023-03-03,69357799.96,6.00,6.06,6.10,6.13
2023-03-02,80228083.68,6.06,6.10,6.17,6.17
2023-03-01,89653068.44,6.03,6.15,6.05,6.15
2023-02-28,69488349.00,5.97,6.04,5.99,6.06
2023-02-27,73768251.00,5.92,5.94,6.06,6.10
2023-02-24,91837522.80,6.02,6.06,6.14,6.17
2023-02-23,99643535.00,6.09,6.16,6.22,6.27
2023-02-22,89959161.00,6.11,6.22,6.21,6.25
2023-02-21,160557601.28,6.13,6.26,6.35,6.38
2023-02-20,128766342.80,6.22,6.38,6.22,6.45
2023-02-17,158625897.64,6.19,6.22,6.31,6.38
2023-02-16,277408274.60,6.24,6.30,6.50,6.61
2023-02-15,265063806.40,6.44,6.55,6.46,6.69
2023-02-14,197909172.20,6.36,6.50,6.45,6.54
2023-02-13,278002859.72,6.30,6.49,6.32,6.50
2023-02-10,286587185.14,6.15,6.36,6.18,6.42
2023-02-09,325668380.54,6.16,6.29,6.18,6.39
2023-02-08,494159638.68,6.23,6.25,6.58,6.66
2023-02-07,788647689.11,6.43,6.65,7.25,7.57
2023-02-06,457393542.07,6.41,6.94,6.57,6.94
