date,volume,low,close,open,high
2023-04-04,140549270.00,27.16,27.65,27.52,27.82
2023-04-03,102044894.0,26.95,27.46,27.17,27.56
2023-03-31,142282598.0,27.25,27.3,27.4,27.91
2023-03-30,90504904.0,26.98,27.39,27.17,27.56
2023-03-29,90062605.0,26.88,27.18,27.2,27.55
2023-03-28,101990398.0,26.77,27.24,27.14,27.61
2023-03-27,127974905.0,26.88,27.03,27.76,27.76
2023-03-24,144124893.0,27.33,27.56,27.68,27.99
2023-03-23,137863421.0,26.7,27.49,26.71,27.76
2023-03-22,97659958.0,26.69,26.96,26.73,27.48
2023-03-21,117005124.0,26.0,26.73,26.17,26.92
2023-03-20,115381247.0,25.8,26.12,26.36,26.41
2023-03-17,171611699.0,26.26,26.45,27.29,27.44
2023-03-16,104174667.0,26.81,27.27,26.95,27.66
2023-03-15,212666022.0,26.54,27.2,28.0,28.1
2023-03-14,100340297.0,27.38,27.75,28.14,28.23
2023-03-13,111306887.0,27.5,28.08,27.51,28.13
2023-03-10,136569368.0,27.59,27.61,28.25,28.63
2023-03-09,166064504.0,28.08,28.43,28.48,28.94
2023-03-08,191592007.0,27.82,28.35,28.01,28.81
2023-03-07,213224978.0,27.8,28.34,28.33,28.44
2023-03-06,174611617.0,28.06,28.31,28.62,29.11
2023-03-03,133805088.0,28.38,28.62,28.98,29.28
2023-03-02,134359345.0,28.72,28.98,28.9,29.29
2023-03-01,226342431.0,28.7,28.9,29.32,29.32
2023-02-28,188189174.0,28.84,29.32,29.25,29.63
2023-02-27,270975789.0,29.02,29.45,29.06,30.0
2023-02-24,214083143.0,28.7,29.38,29.33,29.55
2023-02-23,289676833.0,29.13,29.38,29.3,29.99
2023-02-22,367610271.0,28.1,29.2,28.4,29.8
2023-02-21,228151503.0,28.42,28.7,29.0,29.14
2023-02-20,357167751.0,28.0,29.03,28.27,29.09
2023-02-17,362505774.0,28.24,28.27,28.87,29.6
2023-02-16,536000988.0,28.58,28.89,28.98,29.77
2023-02-15,744921421.0,27.65,28.98,27.74,29.88
2023-02-14,432268004.0,26.8,27.59,27.13,27.7
2023-02-13,457055498.0,26.09,27.06,26.15,27.37
2023-02-10,261816117.0,25.55,26.06,25.69,26.42
2023-02-09,235422590.0,24.91,25.75,24.99,25.88
2023-02-08,102319474.0,25.01,25.06,25.46,25.46
2023-02-07,110953926.0,25.2,25.29,25.47,25.63
2023-02-06,116126165.0,25.12,25.48,25.5,25.64
2023-02-03,147563309.0,25.38,25.8,25.82,25.82
2023-02-02,281241069.0,25.21,25.96,25.51,26.1
2023-02-01,165085897.0,24.88,25.4,25.3,25.4
2023-01-31,175065474.0,25.06,25.2,25.72,25.87
2023-01-30,218126927.0,25.38,25.72,25.59,26.1
2023-01-20,148566022.0,25.14,25.22,25.28,25.74
2023-01-19,230168024.0,25.0,25.28,26.0,26.0
2023-01-18,152765678.0,26.05,26.14,26.45,26.75
2023-01-17,265772510.0,26.16,26.26,27.14,27.14
2023-01-16,448454193.0,26.31,27.16,26.31,27.7
2023-01-13,205846392.0,26.0,26.3,26.01,26.56
2023-01-12,207872323.0,26.0,26.04,26.43,26.9
2023-01-11,243394116.0,26.42,26.55,27.18,27.25
2023-01-10,341695959.0,26.9,27.29,27.21,27.75
2023-01-09,512056373.0,26.11,27.53,26.5,27.56
2023-01-06,261529932.0,26.1,26.38,26.63,26.68
2023-01-05,404796392.0,25.95,26.88,26.0,27.03
2023-01-04,225266938.0,25.47,26.0,25.79,26.34
2023-01-04,225266938.0,25.47,26.0,25.79,26.34
2023-01-03,300474543.0,25.75,25.94,26.7,26.96
2022-12-30,281160034.0,26.26,26.75,26.7,27.09
2022-12-29,268185482.0,26.4,26.8,26.71,27.0
2022-12-28,427724514.0,26.83,27.0,27.97,27.97
2022-12-27,560392101.0,27.38,28.14,28.0,28.55
2022-12-26,630014300.0,27.12,27.96,27.6,28.0
2022-12-23,1068114954.0,25.91,28.27,26.06,28.91
2022-12-22,488762777.0,25.19,26.28,25.23,27.0
2022-12-21,236649159.0,24.74,25.09,24.74,25.46
2022-12-20,305929762.0,24.4,24.64,25.55,25.74
2022-12-19,371589353.0,25.5,25.82,26.79,27.05
2022-12-16,404109494.0,26.0,26.95,26.01,27.16
2022-12-15,479527241.0,25.98,26.34,26.57,26.99
2022-12-14,680698583.0,24.8,27.04,24.99,27.38
2022-12-13,279083786.0,24.51,25.12,24.92,25.58
2022-12-12,360370359.0,25.04,25.2,25.2,25.88
2022-12-09,450000156.0,24.13,25.48,24.6,25.5
2022-12-08,242284375.0,24.31,24.58,24.5,24.84
2022-12-07,340764858.0,24.14,24.77,25.07,25.07
2022-12-06,445965296.0,23.6,25.08,23.8,25.33
2022-12-05,296650824.0,23.68,23.85,24.14,24.5
2022-12-02,278846289.0,23.06,23.83,23.16,24.26
2022-12-01,264923787.0,23.08,23.16,23.15,24.0
2022-11-30,108578791.0,22.62,22.68,22.8,23.3
2022-11-29,132077425.0,22.49,22.92,22.5,23.05
2022-11-28,95092061.0,21.42,22.32,21.71,22.35
2022-11-25,59372969.0,21.9,22.1,22.1,22.29
2022-11-24,67147496.0,22.01,22.15,22.35,22.64
2022-11-23,61618853.0,22.25,22.35,22.61,22.77
2022-11-22,95759513.0,22.3,22.71,22.72,23.15
2022-11-21,95042405.0,22.2,22.7,22.76,22.76
2022-11-18,95209164.0,22.95,22.96,23.13,23.37
2022-11-17,103850134.0,22.92,23.12,23.39,23.64
2022-11-16,144492361.0,22.82,23.42,23.0,23.75
2022-11-15,130375019.0,22.33,23.03,22.36,23.19
2022-11-14,95497250.0,22.31,22.4,22.62,22.95
2022-11-11,118625264.0,22.54,22.72,23.1,23.2
2022-11-10,103711153.0,21.98,22.53,22.03,22.6
2022-11-09,66477250.0,22.0,22.1,22.41,22.55
2022-11-08,88195125.0,22.21,22.39,22.58,22.87
2022-11-07,108959493.0,22.11,22.6,22.4,22.68
2022-11-04,157035600.0,21.67,22.4,21.67,22.6
2022-11-03,84151164.0,21.27,21.65,21.4,21.67
2022-11-02,166255123.0,21.17,21.62,21.31,21.98
2022-11-01,151198454.0,20.12,21.3,20.12,21.38
2022-10-31,84827110.0,19.45,20.03,19.63,20.13
2022-10-28,112859842.0,19.8,19.91,20.59,20.74
2022-10-27,126607572.0,20.73,20.8,21.35,21.58
2022-10-26,153047910.0,20.89,21.49,20.89,21.74
2022-10-25,74221476.0,21.45,22.07,22.01,22.25
2022-10-24,92288323.0,22.0,22.08,22.73,22.93
2022-10-21,60566790.0,22.65,22.72,23.29,23.29
2022-10-20,88476585.0,22.61,23.11,22.77,23.38
2022-10-19,90642533.0,22.88,22.93,23.42,23.49
2022-10-18,84705556.0,23.41,23.53,23.88,24.11
2022-10-17,77003650.0,23.25,23.65,23.57,23.77
2022-10-14,121480183.0,23.2,23.54,23.32,23.93
2022-10-13,105429927.0,22.59,23.12,22.68,23.4
2022-10-12,106807239.0,22.1,23.03,22.89,23.03
2022-10-11,92318335.0,22.18,22.88,22.92,23.13
2022-10-10,137273298.0,22.93,23.0,24.69,24.78
2022-09-30,130152149.0,24.52,24.8,24.52,25.4
2022-09-29,160113206.0,24.25,24.48,25.51,25.75
2022-09-28,219288943.0,24.95,25.22,25.15,26.49
