date,volume,low,close,open,high
2023-04-03,171472650.00,33.95,34.48,34.19,34.68
2023-03-31,88218041.00,33.50,33.87,34.05,34.19
2023-03-30,160891864.00,33.22,34.05,33.39,34.50
2023-03-29,110005528.00,32.72,33.41,32.90,33.80
2023-03-28,121890741.00,32.88,32.91,33.87,33.87
2023-03-27,134684916.00,33.48,33.93,34.31,34.65
2023-03-24,163278356.00,33.98,34.23,34.90,35.20
2023-03-23,205203598.00,33.88,34.83,34.11,35.00
2023-03-22,110533956.00,33.82,34.01,34.40,34.40
2023-03-21,127971619.00,33.67,34.17,34.20,34.25
2023-03-20,191324878.00,33.28,34.15,33.64,34.15
2023-03-17,109840501.00,33.15,33.45,33.50,33.74
2023-03-16,140001437.00,33.10,33.11,33.67,34.15
2023-03-15,267646671.00,33.10,33.98,33.57,34.18
2023-03-14,151681590.00,31.78,33.17,32.50,33.32
2023-03-13,85846605.00,32.01,32.36,32.62,33.00
2023-03-10,112388577.00,32.65,32.85,32.81,33.82
2023-03-09,137619334.00,32.57,33.21,32.59,34.18
2023-03-08,81154134.00,31.80,32.64,31.96,32.85
2023-03-07,116854432.00,32.00,32.01,33.42,33.59
2023-03-06,123020795.00,33.13,33.42,33.47,33.95
2023-03-03,236767815.00,33.02,33.66,33.60,34.56
2023-03-02,74466754.00,32.56,32.70,33.00,33.49
2023-03-01,72460776.00,32.74,33.12,32.90,33.20
2023-02-28,74760500.00,32.32,32.90,32.68,33.20
2023-02-27,96871398.00,32.80,32.80,33.70,33.75
2023-02-24,133106781.00,33.55,33.83,34.10,34.25
2023-02-23,201807888.00,33.13,33.99,33.35,34.13
2023-02-22,122307432.00,33.11,33.30,33.65,33.97
2023-02-21,161717990.00,31.74,33.40,32.50,33.74
2023-02-20,92050084.00,31.51,32.37,31.91,32.51
2023-02-17,137959264.00,32.13,32.15,33.01,33.29
2023-02-16,214713223.00,32.76,33.00,34.51,34.51
2023-02-15,240028784.00,33.15,34.50,33.55,35.15
2023-02-14,176521181.00,33.04,33.42,33.09,33.73
2023-02-13,112917506.00,32.54,33.04,32.80,33.20
2023-02-10,120692540.00,32.54,32.76,32.98,33.37
2023-02-09,208957830.00,31.43,33.01,31.77,33.10
2023-02-08,139679114.00,32.10,32.13,32.56,33.61
2023-02-07,94458855.00,32.13,32.42,32.43,32.53
2023-02-06,100329946.00,32.01,32.22,32.56,32.64
2023-02-03,145173793.00,32.10,32.65,32.42,32.88
