date,volume,low,close,open,high
2023-04-04,308304707.55,116.25,117.0,123.96,127.75
2023-04-03,413679030.38,110.1,123.36,110.38,124.6
2023-03-31,311032889.46,108.41,112.98,108.41,115.0
2023-03-30,261739833.1,103.28,106.11,111.0,111.63
2023-03-29,300167020.9,109.13,110.32,115.0,116.14
2023-03-28,396623688.5,110.3,119.08,112.0,119.75
2023-03-27,589057565.11,115.88,116.21,116.11,125.99
2023-03-24,517373611.55,100.11,114.6,100.11,118.0
2023-03-23,468150856.41,98.3,102.95,98.87,110.0
2023-03-22,472197073.17,92.5,101.0,93.0,104.58
2023-03-21,495697349.81,95.0,95.9,101.02,102.99
2023-03-20,820808357.39,110.0,111.53,110.0,125.0
