date,volume,low,close,open,high
2023-04-03,250031537.00,6.94,7.14,6.99,7.16
2023-03-31,176861512.00,6.88,7.00,6.88,7.09
2023-03-30,183965821.00,6.70,6.89,6.80,6.94
2023-03-29,169190737.00,6.78,6.81,6.90,6.97
2023-03-28,228878752.00,6.83,6.83,7.05,7.08
2023-03-27,297638684.00,6.88,7.07,6.94,7.13
2023-03-24,232674820.00,6.80,6.98,6.89,7.05
2023-03-23,185104803.00,6.81,6.89,6.97,7.01
2023-03-22,226124061.00,6.92,7.00,7.00,7.09
2023-03-21,194005689.00,6.78,6.98,6.90,6.99
2023-03-20,353229184.00,6.60,6.90,6.89,7.07
2023-03-17,188851795.00,6.88,6.89,7.07,7.07
2023-03-16,376625677.00,6.94,6.99,7.30,7.31
2023-03-15,179013751.00,7.30,7.36,7.49,7.50
2023-03-14,319176024.00,7.24,7.34,7.63,7.64
2023-03-13,194898389.00,7.56,7.59,7.63,7.79
2023-03-10,172624713.00,7.65,7.68,7.80,7.85
2023-03-09,214518046.00,7.77,7.85,8.06,8.07
2023-03-08,217224732.00,7.88,8.01,7.93,8.18
2023-03-07,301917986.00,7.93,7.93,8.23,8.24
2023-03-06,327060232.00,7.96,8.24,8.12,8.38
2023-03-03,271185260.00,8.08,8.16,8.10,8.27
2023-03-02,537493623.00,8.08,8.09,8.47,8.47
2023-03-01,198289106.00,8.45,8.49,8.54,8.60
2023-02-28,248797890.00,8.41,8.58,8.59,8.61
2023-02-27,365842646.00,8.38,8.60,8.53,8.86
2023-02-24,270494003.00,8.46,8.60,8.72,8.85
2023-02-23,422978460.00,8.43,8.66,8.48,8.81
2023-02-22,433325137.00,8.49,8.51,8.75,9.00
2023-02-21,487501710.00,8.33,8.86,8.46,8.95
2023-02-20,291381402.00,8.20,8.40,8.33,8.47
2023-02-17,294570747.00,8.31,8.31,8.47,8.69
2023-02-16,411163176.00,8.32,8.36,8.74,8.86
2023-02-15,393185443.00,8.57,8.70,8.58,8.90
2023-02-14,422833841.00,8.26,8.64,8.41,8.71
2023-02-13,338935293.00,8.20,8.45,8.29,8.55
2023-02-10,387622391.00,8.23,8.30,8.52,8.52
2023-02-09,458777662.00,8.13,8.52,8.23,8.62
2023-02-08,388051790.00,8.18,8.25,8.19,8.43
2023-02-07,513091438.00,8.06,8.24,8.16,8.36
2023-02-06,748436775.00,7.95,8.10,8.37,8.40
2023-02-03,752928449.00,8.14,8.45,8.60,8.63
2023-02-02,856006607.00,8.21,8.68,8.30,8.94
2023-02-01,625027315.00,8.05,8.19,8.05,8.39
2023-01-31,573428144.00,7.87,8.08,7.93,8.30
2023-01-30,772043048.00,7.87,7.88,7.99,8.31
2023-01-20,677185536.00,7.25,7.77,7.33,7.99
2023-01-19,552593243.00,7.05,7.30,7.15,7.46
2023-01-18,479686056.00,7.00,7.18,7.23,7.27
2023-01-17,815979030.00,6.97,7.11,6.99,7.55
2023-01-16,558440477.00,6.58,6.86,6.85,6.95
2023-01-13,814499830.00,6.54,6.75,7.13,7.22
2023-01-12,528785415.00,6.62,6.67,6.80,6.95
2023-01-11,936271694.00,6.41,6.80,6.66,7.00
2023-01-10,947859004.00,6.36,6.82,6.50,6.82
2023-01-09,443541443.00,5.88,6.20,5.94,6.21
2023-01-06,394778275.00,5.72,5.95,5.75,6.08
2023-01-05,133370238.00,5.60,5.72,5.62,5.75
2023-01-04,122092216.00,5.60,5.63,5.70,5.74
2023-01-04,122092216.00,5.60,5.63,5.70,5.74
2023-01-03,140191035.00,5.50,5.67,5.54,5.68
2022-12-30,103033170.00,5.54,5.58,5.54,5.71
2022-12-29,103368004.00,5.52,5.52,5.63,5.68
2022-12-28,118926988.00,5.56,5.63,5.65,5.71
2022-12-27,194820458.00,5.50,5.67,5.56,5.75
2022-12-26,198344705.00,5.28,5.56,5.29,5.58
2022-12-23,136018759.00,5.18,5.27,5.27,5.33
2022-12-22,144219633.00,5.25,5.31,5.50,5.52
2022-12-21,162903937.00,5.39,5.46,5.72,5.74
2022-12-20,130041226.00,5.54,5.73,5.61,5.79
2022-12-19,114646203.00,5.58,5.61,5.67,5.75
2022-12-16,158343389.00,5.65,5.67,5.82,5.84
2022-12-15,121805456.00,5.77,5.88,5.82,5.90
2022-12-14,95274422.00,5.84,5.85,5.88,5.96
2022-12-13,119849348.00,5.85,5.88,5.93,5.98
2022-12-12,184739243.00,5.90,5.94,6.12,6.12
2022-12-09,144884690.00,6.09,6.12,6.15,6.20
2022-12-08,159888262.00,6.10,6.19,6.12,6.29
2022-12-07,271183843.00,6.14,6.16,6.31,6.39
2022-12-06,208641717.00,6.26,6.33,6.32,6.39
2022-12-05,288677797.00,6.30,6.36,6.45,6.46
2022-12-02,421721743.00,6.34,6.48,6.37,6.64
2022-12-01,361810966.00,6.30,6.42,6.34,6.53
2022-11-30,158937910.00,6.22,6.29,6.26,6.34
2022-11-29,165490249.00,6.22,6.27,6.25,6.32
2022-11-28,166476839.00,6.00,6.22,6.08,6.28
2022-11-25,252290687.00,6.19,6.19,6.33,6.39
2022-11-24,261870841.00,6.36,6.43,6.45,6.58
2022-11-23,387974647.00,6.13,6.50,6.29,6.58
2022-11-22,411090409.00,6.28,6.32,6.55,6.57
2022-11-21,455878104.00,6.42,6.63,6.55,6.72
2022-11-18,556830156.00,6.26,6.57,6.40,6.66
2022-11-17,295141733.00,6.28,6.41,6.47,6.49
2022-11-16,351350651.00,6.43,6.46,6.60,6.66
2022-11-15,484581796.00,6.35,6.64,6.35,6.69
2022-11-14,446956504.00,6.32,6.34,6.62,6.67
2022-11-11,598749409.00,6.58,6.66,7.04,7.05
2022-11-10,471511584.00,6.73,6.79,6.92,6.97
2022-11-09,776478679.00,6.74,7.02,6.87,7.13
2022-11-08,617935232.00,6.70,6.83,6.90,6.96
2022-11-07,1498742866.00,6.75,6.90,6.82,7.19
2022-11-04,1179742430.00,6.19,6.80,6.20,6.80
2022-11-03,406266530.00,6.00,6.18,6.02,6.30
2022-11-02,452798209.00,6.03,6.10,6.13,6.20
