date,volume,low,close,open,high
2023-04-04,111745870.61,6.04,6.07,6.17,6.18
2023-04-03,118247705.02,6.12,6.19,6.20,6.21
2023-03-31,143196096.89,6.03,6.21,6.06,6.26
2023-03-30,102592362.37,5.99,6.03,6.11,6.14
2023-03-29,104671175.10,6.08,6.14,6.08,6.19
2023-03-28,135697895.43,6.08,6.09,6.21,6.21
2023-03-27,211108398.60,6.16,6.21,6.23,6.23
2023-03-24,383591339.85,6.01,6.31,6.06,6.42
2023-03-23,92951316.83,5.98,6.04,6.03,6.05
2023-03-22,106904023.47,6.04,6.07,6.14,6.16
2023-03-21,91579600.69,5.99,6.10,6.11,6.11
2023-03-20,137354334.20,5.93,6.05,5.99,6.13
2023-03-17,91884467.10,5.94,5.99,5.98,6.06
2023-03-16,82076596.00,5.90,5.91,6.01,6.04
2023-03-15,86064544.50,6.03,6.06,6.06,6.12
2023-03-14,133954196.38,5.92,6.02,6.14,6.14
2023-03-13,91060549.57,6.13,6.16,6.14,6.22
2023-03-10,127658187.93,6.13,6.14,6.26,6.28
2023-03-09,95781602.51,6.26,6.27,6.29,6.35
2023-03-08,123208720.66,6.26,6.32,6.29,6.35
2023-03-07,197003924.50,6.27,6.28,6.45,6.45
2023-03-06,182300140.90,6.40,6.45,6.43,6.53
2023-03-03,294837636.35,6.37,6.41,6.39,6.54
2023-03-02,731411905.71,6.54,6.54,7.17,7.17
2023-03-01,369479968.74,7.09,7.27,7.25,7.35
2023-02-28,334915533.59,7.20,7.30,7.32,7.45
2023-02-27,607728640.31,7.11,7.48,7.11,7.58
2023-02-24,403720619.55,7.14,7.26,7.40,7.40
2023-02-23,534448228.17,7.20,7.42,7.33,7.49
2023-02-22,520880527.42,7.21,7.26,7.37,7.52
2023-02-21,846783378.36,7.32,7.46,7.46,7.86
2023-02-20,865769752.61,7.20,7.52,7.31,7.69
2023-02-17,784162352.51,6.85,7.15,6.85,7.39
2023-02-16,643662843.36,6.77,6.83,7.01,7.27
2023-02-15,854495402.58,7.05,7.25,7.10,7.45
2023-02-14,1037004778.29,6.67,7.08,6.76,7.38
2023-02-13,662180951.80,6.66,6.71,6.69,6.94
2023-02-10,1031393414.59,6.50,6.69,6.80,6.96
2023-02-09,736204069.45,6.42,6.94,6.94,6.94
2023-02-08,383763870.05,5.71,6.31,5.75,6.31
2023-02-07,46626068.50,5.65,5.74,5.68,5.74
2023-02-06,44233780.10,5.63,5.68,5.74,5.74
2023-02-03,63719551.82,5.64,5.71,5.76,5.76
2023-02-02,76041256.04,5.72,5.76,5.81,5.85
2023-02-01,63607687.72,5.65,5.74,5.68,5.74
2023-01-31,57737730.80,5.56,5.68,5.60,5.69
2023-01-30,96724311.75,5.58,5.62,5.60,5.74
2023-01-20,32483410.20,5.46,5.50,5.46,5.51
2023-01-19,34776238.70,5.41,5.46,5.43,5.49
2023-01-18,33723197.45,5.39,5.45,5.41,5.49
2023-01-17,27226725.00,5.36,5.41,5.40,5.42
2023-01-16,42931907.00,5.33,5.40,5.34,5.41
2023-01-13,35066510.00,5.31,5.33,5.36,5.37
2023-01-12,50149572.24,5.22,5.33,5.24,5.38
2023-01-11,29918146.00,5.23,5.24,5.33,5.34
2023-01-10,36716022.20,5.21,5.32,5.29,5.32
2023-01-09,64557411.77,5.21,5.30,5.26,5.36
2023-01-06,42321220.38,5.15,5.17,5.17,5.25
2023-01-05,32195287.82,5.10,5.16,5.14,5.17
2023-01-04,33864635.02,5.07,5.13,5.12,5.15
2023-01-04,33864635.02,5.07,5.13,5.12,5.15
2023-01-03,43790481.16,4.97,5.12,5.00,5.13
2022-12-30,35305391.82,4.94,5.00,5.02,5.04
2022-12-29,22350826.82,4.99,4.99,5.01,5.05
2022-12-28,21847789.14,5.01,5.02,5.10,5.10
2022-12-27,25227387.40,5.04,5.11,5.12,5.15
2022-12-26,28435307.30,5.00,5.10,5.02,5.11
2022-12-23,26913787.05,4.98,5.02,5.03,5.12
2022-12-22,36261205.00,5.05,5.05,5.23,5.23
2022-12-21,26056415.00,5.14,5.18,5.34,5.34
2022-12-20,25101170.64,5.18,5.29,5.23,5.30
2022-12-19,38430211.45,5.19,5.21,5.39,5.39
2022-12-16,36577941.15,5.32,5.33,5.44,5.44
2022-12-15,37744822.69,5.37,5.45,5.38,5.47
2022-12-14,34412072.10,5.38,5.38,5.41,5.48
2022-12-13,33893002.80,5.39,5.43,5.42,5.46
