date,volume,low,close,open,high
2023-04-03,267097520.84,27.50,28.55,28.45,28.78
2023-03-31,193167528.90,28.02,28.74,28.06,29.38
2023-03-30,235180817.11,28.32,28.38,29.90,29.98
2023-03-29,259380752.05,29.80,29.99,31.35,31.43
2023-03-28,397304064.86,29.55,31.26,29.55,31.40
2023-03-27,216070470.03,29.00,29.88,29.01,30.13
2023-03-24,276269873.88,29.60,29.70,30.62,30.97
2023-03-23,350312382.37,30.26,30.82,30.70,31.98
2023-03-22,488051918.71,29.65,31.20,29.65,31.50
2023-03-21,190161427.29,28.92,29.35,29.18,29.50
2023-03-20,252029462.62,29.11,29.15,30.33,30.43
2023-03-17,356743707.58,29.90,30.15,31.04,31.33
2023-03-16,424269564.78,31.17,31.27,32.75,32.98
2023-03-15,399699577.23,32.88,33.42,33.40,34.47
2023-03-14,488109314.51,33.30,33.39,35.49,36.25
2023-03-13,474108154.39,35.45,35.75,36.31,37.43
2023-03-10,606039577.25,36.16,36.93,37.28,38.00
2023-03-09,808020324.75,35.65,38.04,35.65,38.19
2023-03-08,572754595.12,34.47,35.57,34.47,35.98
2023-03-07,634022096.07,33.70,34.04,35.96,36.30
2023-03-06,595801186.86,35.86,35.95,36.60,38.18
2023-03-03,708790432.04,36.11,36.98,36.20,38.85
2023-03-02,784004488.68,36.59,36.88,38.76,39.05
2023-03-01,936809416.59,38.55,39.33,39.02,40.94
2023-02-28,1134143126.25,35.70,40.08,35.80,42.80
2023-02-27,833659461.19,34.44,36.98,35.40,37.30
2023-02-24,927944608.42,32.56,35.39,33.53,37.20
2023-02-23,788789121.44,32.20,34.21,32.56,35.00
2023-02-22,832973704.53,30.91,33.13,31.00,34.59
2023-02-21,457213352.27,30.94,31.26,32.17,32.25
2023-02-20,698770191.38,30.77,32.73,32.35,33.33
2023-02-17,1088681681.43,28.06,33.69,28.94,34.33
2023-02-16,363873799.97,28.37,28.85,28.50,29.53
2023-02-15,196448009.93,28.30,28.55,28.70,29.41
2023-02-14,102017918.62,28.32,28.74,28.58,28.85
2023-02-13,90596434.65,28.13,28.56,28.13,28.65
2023-02-10,105847598.83,28.07,28.25,28.61,28.81
2023-02-09,85945971.09,28.22,28.61,28.56,28.73
2023-02-08,93724759.51,28.60,28.61,28.64,29.14
2023-02-07,117956712.84,28.51,28.73,29.17,29.34
2023-02-06,117542894.30,28.93,28.99,29.66,29.77
2023-02-03,145762993.00,29.13,29.55,29.89,29.99
2023-02-02,166830545.05,29.66,29.91,29.76,30.20
2023-02-01,197682269.16,29.00,29.87,29.34,29.98
2023-01-31,153167121.21,28.28,29.33,29.20,29.38
2023-01-30,160215491.04,28.94,29.31,29.20,29.46
2023-01-20,120839685.57,28.74,29.17,28.74,29.44
2023-01-19,173322774.70,28.75,28.80,29.20,29.58
2023-01-18,97363551.12,28.93,29.00,29.25,29.28
2023-01-17,160917871.59,29.12,29.16,29.94,30.10
2023-01-16,176418317.55,29.73,29.95,30.13,30.42
2023-01-13,171360955.16,29.55,29.70,30.55,30.55
2023-01-12,199145320.66,30.24,30.35,30.89,31.26
2023-01-11,212760219.80,30.80,31.03,31.15,31.45
2023-01-10,247215984.32,31.01,31.05,31.91,32.12
2023-01-09,242656305.02,31.36,31.90,32.06,32.46
2023-01-06,231641745.37,31.70,31.75,33.04,33.10
2023-01-05,260628508.82,32.50,32.72,33.39,33.46
2023-01-04,426054314.19,32.89,33.33,35.31,35.83
2023-01-04,426054314.19,32.89,33.33,35.31,35.83
2023-01-03,458439660.14,34.72,35.30,34.93,36.44
2022-12-30,536094837.61,34.35,34.65,37.60,37.70
2022-12-29,595857319.53,36.20,36.87,36.64,39.14
2022-12-28,637529244.12,37.30,38.00,37.30,39.80
2022-12-27,798998157.58,35.80,37.43,42.02,42.11
2022-12-26,703251742.64,40.01,43.17,41.28,43.27
2022-12-23,890687337.65,40.88,43.49,45.00,46.23
2022-12-22,961538775.78,42.99,44.05,48.60,49.32
2022-12-21,976495869.61,47.73,49.40,48.50,51.33
2022-12-20,1086290758.59,46.20,46.99,52.00,53.40
2022-12-19,1474876477.29,48.60,54.11,51.86,56.24
2022-12-16,1545492564.60,48.30,55.63,48.95,56.25
2022-12-15,1063719371.03,44.61,46.96,44.61,48.95
2022-12-14,1274939604.68,43.93,45.68,46.56,48.84
2022-12-13,1687312775.96,44.75,50.65,46.74,51.67
2022-12-12,1100993854.78,37.01,43.07,37.63,43.07
2022-12-09,1056965783.49,34.51,35.89,35.07,39.00
2022-12-08,1130909479.12,31.80,36.01,32.00,39.50
2022-12-07,837757327.29,27.84,33.21,28.30,33.22
2022-12-06,640488963.26,27.30,27.68,29.58,31.59
2022-12-05,638152192.22,28.60,29.58,30.12,31.99
2022-12-02,464881078.08,26.73,28.51,26.92,29.43
2022-12-01,524279880.47,25.66,27.35,28.80,28.80
2022-11-30,559159286.31,26.31,28.99,26.31,30.40
2022-11-29,427702473.32,25.05,26.82,25.05,27.35
2022-11-28,335358820.77,24.50,25.54,24.50,26.76
2022-11-25,253839589.60,23.87,24.68,24.51,25.28
2022-11-24,357014909.34,23.40,24.51,23.65,25.16
2022-11-23,405361868.36,23.50,23.50,26.90,26.90
2022-11-22,510868757.63,26.06,26.97,28.07,28.89
2022-11-21,629575247.47,26.61,29.00,27.00,30.24
2022-11-18,569692012.32,26.11,28.18,27.00,29.30
2022-11-17,575566488.06,26.23,27.45,26.50,28.74
2022-11-16,677362964.81,26.38,27.20,28.12,28.32
2022-11-15,955019566.93,25.86,30.43,27.00,30.43
2022-11-14,605878720.67,22.46,25.36,22.46,25.36
2022-11-11,382969387.38,20.50,21.13,20.76,22.99
2022-11-10,169391657.18,20.22,20.58,20.55,20.95
2022-11-09,215522135.69,19.06,20.68,19.40,21.07
2022-11-08,109579675.46,18.33,19.45,18.82,19.70
2022-11-07,65909933.88,18.30,18.76,18.30,19.30
2022-11-04,31496227.79,18.25,18.37,18.25,18.55
2022-11-03,30502084.31,18.06,18.21,18.23,18.43
2022-11-02,65460189.21,17.84,18.39,17.95,18.73
2022-11-01,34007581.00,17.47,17.95,17.51,18.14
2022-10-31,23305773.65,17.00,17.43,17.13,17.68
2022-10-28,29168213.30,17.06,17.11,17.77,18.12
2022-10-27,39357251.47,17.51,17.93,17.65,18.35
