date,volume,low,close,open,high
2023-04-03,38691871.0,101.1,104.3,105.06,105.66
2023-03-31,29927129.0,102.5,103.51,105.46,106.6
2023-03-30,40814862.0,103.0,108.0,109.34,109.34
2023-03-29,59381384.0,105.0,107.3,109.64,110.99
2023-03-28,66966757.0,106.6,111.0,112.8,114.07
2023-03-27,65066254.0,105.33,113.98,108.0,113.98
2023-03-24,46175666.0,105.51,108.87,110.55,112.38
2023-03-23,47478891.0,104.23,110.61,104.23,110.88
2023-03-22,43030524.0,103.8,106.91,109.32,109.97
2023-03-21,41416139.0,99.68,108.99,99.68,110.77
2023-03-20,29163766.0,99.11,100.18,104.34,104.57
2023-03-17,35269358.0,98.87,103.33,101.6,104.49
2023-03-16,45262581.0,98.31,98.5,99.86,102.48
2023-03-15,28943515.0,99.64,100.7,103.42,107.52
2023-03-14,41217053.0,102.3,103.43,106.24,108.29
2023-03-13,36110640.0,100.06,106.1,100.06,106.88
2023-03-10,36608843.0,99.53,103.37,100.0,105.0
2023-03-09,35641726.0,98.0,100.0,98.0,103.19
2023-03-08,27285112.0,97.03,99.39,99.5,100.06
2023-03-07,44040598.0,98.47,99.49,104.37,105.38
2023-03-06,26221413.0,101.75,103.59,103.83,106.2
2023-03-03,23800357.0,102.52,103.41,105.99,106.31
2023-03-02,33583018.0,105.0,105.56,105.0,107.77
2023-03-01,63958466.0,98.79,105.89,98.79,106.47
2023-02-28,55549488.0,96.37,99.29,96.39,103.78
2023-02-27,22517022.0,93.79,94.92,93.79,95.85
2023-02-24,42792974.0,94.41,95.83,97.18,98.82
2023-02-23,25043341.0,96.33,96.33,98.99,99.89
2023-02-22,46156206.0,91.88,99.0,91.88,101.49
2023-02-21,18722515.0,91.0,92.71,93.13,94.45
2023-02-20,26918361.0,91.01,93.12,91.86,93.23
2023-02-17,33921502.0,91.53,91.63,94.83,96.64
2023-02-16,49174961.0,94.3,95.08,100.0,100.26
2023-02-15,37531157.0,96.0,99.7,97.62,101.0
2023-02-14,51090001.0,95.6,97.52,102.99,102.99
2023-02-13,32577961.0,99.04,102.03,101.38,103.08
2023-02-10,34073846.0,99.0,101.42,104.35,104.54
2023-02-09,25202037.0,100.0,103.62,104.41,105.6
2023-02-08,41374612.0,98.61,103.04,104.8,104.8
2023-02-07,74615598.0,91.5,106.6,91.71,112.45
2023-02-06,32246682.0,90.02,93.71,92.09,94.88
2023-02-03,41869353.0,91.33,93.32,93.0,93.62
2023-02-02,61094292.0,92.1,92.9,97.44,97.44
2023-02-01,93350155.0,91.24,97.2,93.51,97.59
2023-01-31,80122385.0,87.08,93.6,88.91,95.79
2023-01-30,71514766.0,83.85,88.85,84.48,90.5
2023-01-20,49326970.0,84.4,88.01,87.09,89.36
2023-01-19,46592332.0,85.91,86.37,85.98,90.85
2023-01-18,47575611.0,84.12,86.6,86.37,88.49
2023-01-17,113881856.0,78.01,87.03,78.91,93.53
2023-01-16,37262112.0,79.06,79.08,80.21,83.31
2023-01-13,38513713.0,78.0,82.09,82.18,82.76
2023-01-12,34339871.0,77.81,80.57,78.98,82.98
2023-01-11,32193465.0,72.6,78.2,72.6,80.25
2023-01-10,16418785.0,79.8,80.67,81.5,82.08
2023-01-09,31595361.0,79.8,80.69,81.02,83.78
2023-01-06,45662625.0,81.0,81.02,84.5,85.14
2023-01-05,34511887.0,80.57,84.5,81.01,85.77
2023-01-04,43047156.0,79.56,81.72,83.98,83.98
2023-01-04,43047156.0,79.56,81.72,83.98,83.98
2023-01-03,41103407.0,78.0,81.97,82.9,83.01
2022-12-30,36994008.0,76.21,79.9,77.32,80.67
2022-12-29,32852588.0,74.05,78.13,75.63,79.17
2022-12-28,16142415.0,73.07,74.21,74.5,75.63
2022-12-27,23117863.0,72.55,74.89,76.77,78.3
2022-12-26,31791151.0,74.24,74.95,76.56,78.3
2022-12-23,18151437.0,72.1,76.99,72.1,77.43
2022-12-22,22678006.0,75.1,76.85,75.1,78.45
2022-12-21,21471448.0,74.65,75.1,79.0,79.0
2022-12-20,20515229.0,75.5,78.2,79.0,79.35
2022-12-19,37540868.0,74.07,78.2,76.15,80.18
2022-12-16,28230348.0,76.73,78.11,79.0,83.0
2022-12-15,26261461.0,79.22,81.8,80.7,83.07
2022-12-14,43684736.0,77.47,81.06,79.34,83.5
2022-12-13,39816272.0,77.25,80.17,81.35,81.9
2022-12-12,56317400.0,76.37,79.81,85.0,85.0
2022-12-09,59969307.0,79.72,79.75,82.5,85.0
2022-12-08,55848184.0,82.71,84.39,86.33,87.2
2022-12-07,42157590.0,84.7,86.58,87.87,89.15
2022-12-06,45951627.0,84.21,87.87,87.46,89.6
2022-12-05,76033396.0,83.13,86.63,84.28,89.5
2022-12-02,82813385.0,79.4,85.93,82.18,87.74
2022-12-01,82014303.0,78.13,81.78,79.17,84.26
2022-11-30,74486980.0,75.2,78.29,76.86,79.52
2022-11-29,116435475.0,75.61,77.28,84.57,84.57
2022-11-28,45620316.0,81.8,83.57,87.8,87.8
2022-11-25,54140159.0,84.51,86.0,90.57,91.95
2022-11-24,30476310.0,88.58,88.68,91.59,91.83
2022-11-23,52897896.0,86.85,90.39,94.3,94.3
2022-11-22,77205446.0,90.88,93.88,93.66,96.99
2022-11-21,104909047.0,87.5,95.66,89.8,97.67
2022-11-18,125308411.0,84.5,92.0,85.47,96.48
2022-11-17,88218820.0,77.0,88.7,78.31,91.96
2022-11-16,29017001.0,76.21,78.3,79.94,79.94
2022-11-15,60756212.0,73.88,79.42,73.88,79.7
2022-11-14,44939772.0,73.46,75.12,76.6,77.59
2022-11-11,67889809.0,74.43,74.54,76.09,78.5
2022-11-10,55583362.0,74.6,74.99,77.0,78.53
2022-11-09,45013026.0,74.0,75.65,75.98,77.23
2022-11-08,44727113.0,74.5,75.23,77.2,78.31
2022-11-07,84035498.0,75.33,76.71,79.8,81.68
2022-11-04,91083212.0,75.56,78.0,78.0,79.26
2022-11-03,81017759.0,74.3,76.51,76.0,77.98
2022-11-02,130990828.0,71.4,76.99,73.0,81.9
2022-11-01,131723220.0,68.89,71.71,71.82,73.38
2022-10-31,66926085.0,60.21,68.4,60.76,68.4
2022-10-28,78155656.0,52.57,57.0,53.3,60.48
2022-10-27,11978060.0,53.16,53.94,56.0,56.0
2022-10-26,20480851.0,51.12,54.8,51.32,56.44
2022-10-25,9911199.0,50.6,51.32,51.69,52.35
2022-10-24,12239630.0,51.02,52.36,52.04,53.85
2022-10-21,7127270.0,51.23,52.04,55.1,55.1
2022-10-20,11471248.0,51.11,53.71,51.81,54.27
2022-10-19,11180531.0,51.66,52.28,52.7,53.7
2022-10-18,9704477.0,51.84,52.75,53.0,53.16
2022-10-17,14106096.0,48.05,51.5,48.05,51.75
2022-10-14,16679048.0,47.9,48.5,49.48,49.48
2022-10-13,8606641.0,48.09,48.69,48.32,49.48
2022-10-12,11214553.0,46.58,48.6,47.42,49.0
2022-10-11,7751953.0,46.2,46.94,46.2,47.8
2022-10-10,18138312.0,46.74,46.99,49.98,50.9
2022-09-30,16080133.0,49.06,49.98,50.85,51.96
2022-09-29,10337320.0,51.15,51.15,53.8,53.8
2022-09-28,11265719.0,52.05,52.25,54.68,55.66
2022-09-27,17910589.0,51.26,53.88,52.73,56.33
2022-09-26,12754816.0,52.02,52.4,53.54,54.72
2022-09-23,23465452.0,53.67,54.4,57.96,57.96
2022-09-22,24087192.0,57.1,57.95,57.71,59.8
2022-09-21,25818342.0,54.56,57.79,55.5,58.53
2022-09-20,15723429.0,54.7,56.0,56.23,57.67
2022-09-19,20647089.0,56.06,56.8,57.75,58.91
2022-09-16,38358889.0,53.88,57.75,53.88,60.1
2022-09-15,19891590.0,53.16,53.8,55.99,55.99
2022-09-14,25506515.0,50.25,55.6,51.49,55.99
2022-09-13,18003372.0,50.31,52.02,52.01,52.88
2022-09-09,13139956.0,51.08,53.0,52.64,53.12
2022-09-08,28230515.0,52.26,52.86,57.0,57.0
2022-09-07,37308430.0,51.7,55.86,51.7,57.86
2022-09-06,16533046.0,50.51,51.5,51.8,52.84
2022-09-05,17560857.0,49.55,51.62,50.99,52.48
2022-09-02,10026215.0,48.72,51.26,48.72,52.1
2022-09-01,12082126.0,49.85,50.46,51.0,51.85
2022-08-31,27319031.0,49.63,50.68,52.95,53.32
2022-08-30,24105809.0,51.0,51.42,54.0,55.49
2022-08-29,30447158.0,52.23,55.07,53.5,55.69
2022-08-26,25825721.0,51.9,54.22,53.57,56.79
2022-08-25,29020137.0,53.01,54.5,54.0,54.92
2022-08-24,33645250.0,50.59,54.0,55.99,55.99
2022-08-23,16546984.0,56.23,56.66,58.0,58.57
2022-08-22,23911061.0,55.2,58.28,56.8,58.5
2022-08-19,22759596.0,55.8,56.17,58.69,60.6
2022-08-18,13266466.0,56.21,58.69,57.07,58.8
2022-08-17,17424289.0,56.86,57.65,58.98,58.98
2022-08-16,40596199.0,54.43,58.5,54.43,59.9
2022-08-15,9969722.0,53.05,54.0,53.9,54.45
2022-08-12,24098749.0,53.88,53.9,55.0,56.81
2022-08-11,20198231.0,54.01,55.02,54.88,55.9
2022-08-10,15293087.0,53.6,55.01,54.6,55.47
2022-08-09,15225609.0,53.07,54.26,54.9,55.47
2022-08-08,35923893.0,50.27,54.56,52.0,55.48
2022-08-05,21285548.0,48.27,51.47,48.27,51.48
2022-08-04,10377919.0,47.91,48.24,49.16,49.95
2022-08-03,21088151.0,48.35,48.85,49.8,51.5
2022-08-02,27003281.0,47.0,49.5,48.8,50.45
2022-08-01,30052218.0,44.52,49.13,44.8,49.99
2022-07-29,5377686.0,44.8,45.18,46.05,46.1
2022-07-28,5224109.0,45.1,45.64,45.55,46.27
