date,volume,low,close,open,high
2023-04-04,21720125.8,29.31,29.45,29.87,29.9
2023-04-03,19985612.4,29.46,29.76,29.49,29.88
2023-03-31,21791687.2,29.11,29.49,29.11,29.63
2023-03-30,24580865.96,28.9,29.07,29.3,29.53
2023-03-29,21567324.0,29.33,29.36,29.77,29.96
2023-03-28,39759214.32,29.72,29.87,29.74,30.36
2023-03-27,21037558.32,29.4,29.71,29.45,29.74
2023-03-24,31070830.18,29.08,29.53,29.1,29.86
2023-03-23,17912252.0,29.1,29.15,29.3,29.43
2023-03-22,19738541.22,29.19,29.46,29.35,29.55
2023-03-21,20342566.23,28.81,29.32,28.95,29.38
2023-03-20,25853756.64,28.78,28.88,29.54,29.54
2023-03-17,26137241.4,29.44,29.47,29.78,29.85
2023-03-16,39661903.23,29.21,29.72,29.5,30.17
2023-03-15,17588073.3,29.2,29.62,29.36,29.77
2023-03-14,23836011.78,29.04,29.32,29.66,29.82
2023-03-13,23008118.23,29.28,29.78,29.75,29.95
2023-03-10,26111363.4,29.72,29.76,30.1,30.24
2023-03-09,17624506.47,30.18,30.29,30.35,30.41
2023-03-08,31875880.25,29.85,30.35,30.49,30.49
2023-03-07,50606458.7,30.7,30.73,30.87,31.55
2023-03-06,28834536.34,30.59,30.72,31.09,31.2
2023-03-03,23552728.08,31.02,31.08,31.17,31.3
2023-03-02,34340742.88,31.06,31.17,31.06,31.57
2023-03-01,25196495.0,30.96,31.09,31.17,31.17
2023-02-28,22371375.87,30.86,31.13,31.1,31.24
2023-02-27,26071981.92,30.99,31.07,31.06,31.38
2023-02-24,28902940.0,30.97,31.21,31.74,31.74
2023-02-23,41841344.46,31.22,31.45,31.27,31.61
2023-02-22,21769663.3,30.81,31.19,30.85,31.28
2023-02-21,26549612.26,30.86,31.1,31.08,31.18
2023-02-20,32532212.84,30.69,31.09,31.08,31.27
2023-02-17,48708894.75,30.43,31.04,30.5,31.49
2023-02-16,69584339.19,30.43,30.58,31.88,31.92
2023-02-15,55258485.45,31.8,31.86,32.28,32.28
2023-02-14,83098032.65,31.63,32.28,31.67,32.33
2023-02-13,38061551.42,31.37,31.63,31.5,31.64
2023-02-10,37099078.27,31.36,31.49,31.55,31.69
2023-02-09,38042438.69,31.05,31.55,31.4,31.63
2023-02-08,47916833.13,31.25,31.38,31.28,31.66
2023-02-07,30665558.62,30.96,31.27,31.03,31.29
2023-02-06,23451509.19,30.9,31.03,30.94,31.22
2023-02-03,34767460.51,30.9,31.1,31.47,31.47
2023-02-02,32063267.19,31.12,31.33,31.45,31.7
2023-02-01,42090838.45,30.96,31.45,31.05,31.5
2023-01-31,30832059.93,30.75,31.04,30.8,31.07
2023-01-30,43391472.01,30.77,30.95,31.02,31.09
2023-01-20,34942419.86,30.53,30.65,30.69,30.76
2023-01-19,35423025.45,30.3,30.56,30.32,30.57
2023-01-18,27339414.09,30.1,30.36,30.3,30.38
2023-01-17,27711064.48,30.06,30.2,30.19,30.42
2023-01-16,38043720.86,29.68,30.2,29.68,30.26
2023-01-13,29165999.7,29.51,29.75,29.81,30.09
2023-01-12,42017034.17,29.89,29.9,30.4,30.5
2023-01-11,45543572.18,30.12,30.5,30.16,30.7
2023-01-10,45433039.88,30.27,30.28,30.95,30.95
2023-01-09,49168424.28,30.05,30.6,30.28,30.8
2023-01-06,43742525.76,30.0,30.18,30.22,30.52
2023-01-05,59731744.84,29.81,30.4,30.07,30.63
2023-01-04,35925525.75,29.82,30.06,30.14,30.32
2023-01-04,35925525.75,29.82,30.06,30.14,30.32
