date,volume,low,close,open,high
2023-04-04,39370832.10,5.04,5.05,5.26,5.26
2023-04-03,24222922.00,5.26,5.26,5.35,5.36
2023-03-31,31979378.00,5.20,5.39,5.21,5.42
2023-03-30,32786420.00,5.15,5.23,5.28,5.33
2023-03-29,28642226.50,5.16,5.26,5.28,5.35
2023-03-28,21447839.52,5.24,5.25,5.30,5.34
2023-03-27,23362615.50,5.00,5.30,5.39,5.42
2023-03-24,20056277.00,5.33,5.42,5.41,5.43
2023-03-23,23556458.50,5.35,5.41,5.53,5.53
2023-03-22,26853695.00,5.47,5.54,5.56,5.62
2023-03-21,46047595.60,5.16,5.58,5.22,5.59
2023-03-20,22545351.00,5.15,5.19,5.26,5.27
2023-03-17,16822648.60,5.25,5.26,5.29,5.35
2023-03-16,16494397.36,5.25,5.25,5.34,5.39
2023-03-15,23542207.00,5.32,5.38,5.37,5.44
2023-03-14,39308398.00,5.20,5.33,5.50,5.52
2023-03-13,38419380.50,5.44,5.50,5.66,5.68
2023-03-10,26823173.00,5.63,5.66,5.78,5.78
2023-03-09,21040772.00,5.75,5.78,5.90,5.91
2023-03-08,25462728.14,5.78,5.87,5.84,5.90
2023-03-07,45426751.00,5.81,5.83,6.02,6.02
2023-03-06,61095298.00,5.87,6.02,5.95,6.04
2023-03-03,39245936.99,5.78,5.92,5.87,5.95
2023-03-02,33799336.73,5.83,5.87,5.84,5.95
2023-03-01,54736151.84,5.80,5.84,5.88,5.95
2023-02-28,60707203.35,5.56,5.85,5.58,5.85
2023-02-27,16205029.00,5.54,5.56,5.60,5.62
2023-02-24,17543160.24,5.55,5.62,5.62,5.64
2023-02-23,26674658.22,5.59,5.61,5.64,5.70
2023-02-22,29365693.00,5.58,5.63,5.72,5.72
2023-02-21,24267458.00,5.64,5.72,5.67,5.75
2023-02-20,31922107.00,5.56,5.67,5.63,5.70
2023-02-17,28812095.00,5.60,5.64,5.62,5.73
2023-02-16,42963173.00,5.56,5.62,5.76,5.80
2023-02-15,32753278.00,5.70,5.73,5.81,5.82
2023-02-14,35935219.00,5.77,5.80,5.87,5.92
2023-02-13,51947776.70,5.64,5.83,5.69,5.84
2023-02-10,30224698.00,5.62,5.65,5.63,5.73
2023-02-09,28217379.70,5.55,5.62,5.58,5.63
2023-02-08,32434951.84,5.58,5.59,5.67,5.69
2023-02-07,32273311.00,5.62,5.68,5.62,5.75
2023-02-06,46422635.00,5.66,5.66,5.77,5.80
2023-02-03,45349673.00,5.71,5.76,5.90,5.93
2023-02-02,57803099.00,5.70,5.90,5.78,5.90
2023-02-01,46153205.50,5.68,5.78,5.68,5.80
2023-01-31,32473445.50,5.60,5.68,5.66,5.73
2023-01-30,45801215.50,5.59,5.71,5.59,5.75
2023-01-20,44325016.00,5.45,5.58,5.45,5.62
2023-01-19,40348216.00,5.44,5.45,5.52,5.54
2023-01-18,46872735.70,5.44,5.47,5.51,5.58
2023-01-17,65082056.00,5.53,5.56,5.65,5.78
2023-01-16,67087516.03,5.61,5.66,5.66,5.72
2023-01-13,65858252.02,5.57,5.66,5.62,5.68
2023-01-12,108581769.00,5.58,5.63,5.85,5.86
2023-01-11,155301318.55,5.81,5.82,6.19,6.25
2023-01-10,101468122.34,6.15,6.24,6.19,6.35
2023-01-09,80395865.50,6.14,6.19,6.30,6.35
2023-01-06,190640642.67,6.17,6.24,6.65,6.71
2023-01-05,150174229.67,6.49,6.69,6.85,6.87
2023-01-04,231911217.51,6.69,6.78,6.77,7.00
2023-01-04,231911217.51,6.69,6.78,6.77,7.00
2023-01-03,348847964.40,6.67,6.97,6.90,7.11
2022-12-30,594543681.30,6.93,7.18,7.20,7.61
2022-12-29,188846599.66,6.02,6.92,6.16,6.92
2022-12-28,204526122.21,6.05,6.29,6.08,6.38
2022-12-27,179603117.61,6.00,6.17,6.00,6.29
2022-12-26,142309030.61,5.74,6.00,5.82,6.05
2022-12-23,202969704.19,5.67,5.80,6.03,6.11
2022-12-22,289923681.58,5.85,6.27,6.05,6.41
2022-12-21,242714533.65,5.76,6.05,5.81,6.12
2022-12-20,254007211.93,5.88,5.88,6.07,6.19
2022-12-19,291180943.06,6.53,6.53,6.90,6.96
2022-12-16,648661959.74,6.89,7.26,8.38,8.38
2022-12-15,37572894.12,7.62,7.62,7.62,7.62
2022-12-14,107053222.09,6.62,6.93,6.72,6.93
2022-12-13,50765219.40,5.70,6.30,5.70,6.30
2022-12-12,147841595.96,5.27,5.73,5.85,5.96
2022-12-09,70918946.71,5.35,5.66,5.58,5.75
2022-12-08,54026082.00,5.46,5.58,5.47,5.67
2022-12-07,62787765.24,5.32,5.53,5.39,5.55
2022-12-06,40575868.20,5.21,5.40,5.21,5.50
2022-12-05,20603916.75,5.24,5.25,5.26,5.39
2022-12-02,32106861.28,5.11,5.23,5.25,5.35
2022-12-01,41865503.24,5.22,5.24,5.35,5.58
2022-11-30,40980982.60,5.11,5.22,5.18,5.28
2022-11-29,51423311.39,5.02,5.20,5.06,5.27
2022-11-28,29708925.48,4.79,5.00,4.80,5.04
2022-11-25,14073628.00,4.81,4.85,4.85,4.89
2022-11-24,19642959.00,4.78,4.84,4.85,4.94
