date,volume,low,close,open,high
2023-04-03,81488238.00,4.06,4.25,4.07,4.27
2023-03-31,80335339.00,3.99,4.15,3.99,4.25
2023-03-30,8277491.00,3.92,3.96,3.96,3.97
2023-03-29,10136613.00,3.95,3.95,4.02,4.02
2023-03-28,11846171.00,3.98,4.00,4.01,4.02
2023-03-27,18493130.00,3.94,3.98,4.02,4.04
2023-03-24,11181107.00,4.01,4.01,4.04,4.04
2023-03-23,10960225.00,4.00,4.03,4.04,4.04
2023-03-22,8292412.00,4.01,4.04,4.03,4.05
2023-03-21,7856141.00,4.00,4.02,4.03,4.04
2023-03-20,14139941.00,3.99,4.00,4.02,4.04
2023-03-17,12213948.00,3.98,4.00,3.99,4.03
2023-03-16,13184578.00,3.98,3.98,4.02,4.03
2023-03-15,14838386.00,3.96,4.02,3.98,4.03
2023-03-14,16000597.00,3.95,3.95,4.02,4.03
2023-03-13,21190182.00,4.00,4.01,4.04,4.08
2023-03-10,18318093.00,4.04,4.07,4.12,4.12
2023-03-09,12027649.00,4.07,4.11,4.13,4.14
2023-03-08,31168828.00,4.03,4.13,4.03,4.18
2023-03-07,16850372.00,4.04,4.04,4.10,4.12
2023-03-06,16092628.00,4.09,4.10,4.10,4.12
2023-03-03,13822455.00,4.07,4.09,4.11,4.12
2023-03-02,13944764.00,4.08,4.10,4.09,4.11
2023-03-01,15096869.00,4.06,4.08,4.07,4.10
2023-02-28,12228505.00,4.03,4.07,4.04,4.07
2023-02-27,14514402.00,4.03,4.03,4.07,4.10
2023-02-24,9978105.00,4.06,4.08,4.09,4.10
2023-02-23,15785347.00,4.07,4.09,4.07,4.10
2023-02-22,8412068.00,4.04,4.06,4.06,4.07
2023-02-21,12019815.00,4.03,4.06,4.06,4.08
2023-02-20,12166918.00,4.00,4.05,4.04,4.05
2023-02-17,13711040.00,3.99,4.02,3.99,4.07
2023-02-16,20026027.00,3.97,3.99,4.07,4.10
2023-02-15,16363624.00,4.05,4.06,4.08,4.10
2023-02-14,14074002.00,4.06,4.08,4.11,4.12
2023-02-13,17442641.00,4.06,4.12,4.09,4.12
2023-02-10,12973690.00,4.05,4.08,4.08,4.10
2023-02-09,13908203.00,4.04,4.07,4.06,4.09
2023-02-08,11830958.00,4.05,4.06,4.07,4.09
2023-02-07,8978171.00,4.05,4.07,4.08,4.09
2023-02-06,15492526.00,4.04,4.07,4.05,4.10
2023-02-03,16362186.00,4.03,4.05,4.07,4.09
2023-02-02,18988575.00,4.04,4.07,4.09,4.10
2023-02-01,20093064.00,4.02,4.07,4.03,4.08
2023-01-31,22297116.00,3.96,4.03,3.96,4.04
2023-01-30,20794097.00,3.97,3.98,3.99,4.03
2023-01-20,25600063.00,3.90,3.97,3.94,4.01
2023-01-19,41215284.00,3.90,3.96,3.96,4.04
2023-01-18,9474840.00,3.80,3.86,3.80,3.86
2023-01-17,8231140.00,3.81,3.81,3.86,3.86
2023-01-16,16779954.00,3.78,3.83,3.78,3.86
2023-01-13,8709631.00,3.76,3.79,3.76,3.80
2023-01-12,5823195.00,3.75,3.76,3.76,3.79
2023-01-11,11965533.00,3.75,3.76,3.83,3.83
2023-01-10,12638319.00,3.80,3.80,3.85,3.85
2023-01-09,11218123.00,3.83,3.85,3.84,3.89
2023-01-06,13694601.00,3.84,3.85,3.86,3.88
2023-01-05,18241292.00,3.86,3.87,3.90,3.93
2023-01-04,14623115.00,3.85,3.89,3.90,3.91
2023-01-04,14623115.00,3.85,3.89,3.90,3.91
2023-01-03,20490154.00,3.84,3.88,3.85,3.89
2022-12-30,15548294.00,3.80,3.87,3.80,3.88
2022-12-29,16856777.00,3.79,3.79,3.83,3.87
2022-12-28,19856604.00,3.84,3.85,3.89,3.94
2022-12-27,15804661.00,3.89,3.90,3.92,3.94
2022-12-26,17297907.00,3.86,3.92,3.87,3.93
2022-12-23,28526109.00,3.86,3.87,3.93,3.95
2022-12-22,28977690.00,3.90,3.91,3.95,4.02
2022-12-21,27114212.00,3.95,3.96,3.97,4.02
2022-12-20,35686919.00,3.87,4.00,3.97,4.04
2022-12-19,44558676.00,3.96,3.99,4.08,4.12
2022-12-16,46526455.00,4.06,4.10,4.15,4.15
2022-12-15,70619415.00,4.07,4.15,4.17,4.20
2022-12-14,161773101.00,4.13,4.19,4.40,4.40
2022-12-13,81779684.00,3.97,4.40,3.97,4.40
2022-12-12,28673381.00,3.94,4.00,3.99,4.07
2022-12-09,23723192.00,3.96,3.98,4.06,4.07
2022-12-08,43957510.00,3.97,4.06,3.97,4.12
2022-12-07,33154126.00,3.90,3.98,3.94,4.09
2022-12-06,12104198.00,3.91,3.94,3.94,3.97
2022-12-05,26418308.00,3.87,3.94,3.88,3.96
2022-12-02,9283094.00,3.84,3.85,3.85,3.88
2022-12-01,13769942.00,3.85,3.86,3.88,3.90
2022-11-30,15670297.00,3.84,3.87,3.88,3.89
2022-11-29,20804269.00,3.75,3.86,3.76,3.87
2022-11-28,15505538.00,3.72,3.77,3.75,3.78
2022-11-25,16554589.00,3.74,3.77,3.74,3.81
2022-11-24,21249201.00,3.76,3.76,3.80,3.83
2022-11-23,43756171.00,3.78,3.82,3.81,3.90
2022-11-22,9853797.00,3.71,3.74,3.76,3.79
2022-11-21,9365060.00,3.72,3.75,3.76,3.77
2022-11-18,12028973.00,3.74,3.74,3.80,3.82
2022-11-17,12312286.00,3.75,3.80,3.75,3.80
2022-11-16,14806453.00,3.76,3.76,3.78,3.79
2022-11-15,14129134.00,3.72,3.77,3.73,3.79
2022-11-14,11805558.00,3.71,3.73,3.75,3.78
2022-11-11,17953393.00,3.71,3.75,3.73,3.77
2022-11-10,10229870.00,3.67,3.70,3.71,3.73
2022-11-09,8968650.00,3.70,3.71,3.72,3.73
2022-11-08,15501181.00,3.68,3.72,3.69,3.75
2022-11-07,12621120.00,3.67,3.71,3.68,3.72
2022-11-04,13766216.00,3.61,3.68,3.66,3.70
2022-11-03,8759922.00,3.61,3.64,3.63,3.65
2022-11-02,17357405.00,3.56,3.63,3.58,3.64
2022-11-01,16103483.00,3.52,3.59,3.53,3.59
2022-10-31,18063836.00,3.47,3.53,3.48,3.58
2022-10-28,17970513.00,3.48,3.49,3.67,3.67
2022-10-27,8683873.00,3.63,3.65,3.69,3.69
