date,volume,low,close,open,high
2023-04-04,32305558.00,3.26,3.26,3.34,3.35
2023-04-03,37194687.20,3.28,3.32,3.39,3.39
2023-03-31,35936954.40,3.28,3.37,3.28,3.40
2023-03-30,39385445.20,3.26,3.28,3.35,3.35
2023-03-29,14871014.60,3.33,3.36,3.35,3.38
2023-03-28,23134126.90,3.34,3.34,3.39,3.41
2023-03-27,24145554.44,3.37,3.38,3.43,3.44
2023-03-24,22188600.12,3.40,3.43,3.43,3.47
2023-03-23,19070741.02,3.40,3.42,3.43,3.45
2023-03-22,22839235.00,3.43,3.45,3.47,3.48
2023-03-21,22417140.00,3.37,3.46,3.39,3.46
2023-03-20,25422118.31,3.35,3.38,3.41,3.43
2023-03-17,23416336.00,3.39,3.40,3.42,3.44
2023-03-16,28294266.18,3.37,3.38,3.46,3.47
2023-03-15,25193227.80,3.46,3.48,3.46,3.51
2023-03-14,36608422.80,3.41,3.46,3.47,3.52
2023-03-13,36889504.48,3.42,3.45,3.51,3.52
2023-03-10,35636337.80,3.50,3.51,3.55,3.55
2023-03-09,42717814.40,3.55,3.57,3.63,3.63
2023-03-08,46605412.00,3.58,3.63,3.61,3.67
2023-03-07,69191855.08,3.62,3.62,3.73,3.73
2023-03-06,109079219.20,3.61,3.76,3.64,3.76
2023-03-03,28931991.80,3.55,3.61,3.58,3.61
2023-03-02,34339725.00,3.57,3.58,3.61,3.65
2023-03-01,40811308.60,3.56,3.62,3.58,3.62
2023-02-28,26064393.00,3.53,3.56,3.54,3.57
2023-02-27,30953316.00,3.51,3.52,3.57,3.58
2023-02-24,34867250.00,3.52,3.57,3.60,3.61
2023-02-23,34581478.00,3.57,3.60,3.60,3.62
2023-02-22,34818264.00,3.57,3.59,3.63,3.63
2023-02-21,58696854.22,3.57,3.63,3.59,3.66
2023-02-20,64839016.51,3.52,3.60,3.62,3.63
2023-02-17,134519666.80,3.55,3.57,3.68,3.74
2023-02-16,90803117.90,3.65,3.68,3.85,3.85
2023-02-15,118791974.48,3.75,3.79,3.80,3.86
2023-02-14,122578651.77,3.70,3.78,3.72,3.78
2023-02-13,238948286.38,3.55,3.80,3.55,3.88
2023-02-10,76415746.08,3.45,3.54,3.46,3.59
2023-02-09,31829233.70,3.39,3.46,3.40,3.47
2023-02-08,29533892.02,3.40,3.41,3.47,3.48
2023-02-07,30620733.45,3.44,3.47,3.47,3.48
2023-02-06,33700895.20,3.43,3.45,3.47,3.49
2023-02-03,36132227.40,3.45,3.47,3.51,3.51
2023-02-02,39074456.62,3.49,3.51,3.55,3.55
2023-02-01,53540260.00,3.47,3.53,3.50,3.55
2023-01-31,37305864.20,3.42,3.50,3.45,3.50
2023-01-30,66033264.60,3.42,3.49,3.43,3.53
2023-01-20,38889646.40,3.33,3.42,3.33,3.43
2023-01-19,32698789.00,3.33,3.36,3.34,3.39
2023-01-18,27262968.20,3.32,3.32,3.37,3.37
2023-01-17,57971842.00,3.34,3.34,3.45,3.45
2023-01-16,41436680.68,3.41,3.46,3.44,3.47
2023-01-13,37219080.56,3.40,3.42,3.42,3.46
2023-01-12,55389788.40,3.39,3.40,3.46,3.48
2023-01-11,61557080.00,3.44,3.45,3.53,3.55
2023-01-10,80123436.82,3.50,3.51,3.60,3.60
2023-01-09,76763504.00,3.57,3.61,3.60,3.66
2023-01-06,149786977.06,3.59,3.61,3.76,3.77
2023-01-05,129532755.20,3.69,3.77,3.76,3.86
2023-01-04,124087419.13,3.72,3.78,3.77,3.85
2023-01-04,124087419.13,3.72,3.78,3.77,3.85
2023-01-03,183012212.74,3.66,3.82,3.78,3.83
2022-12-30,217106643.72,3.77,3.84,3.98,4.00
2022-12-29,283604364.41,3.78,4.02,3.97,4.06
2022-12-28,318997727.69,4.07,4.12,4.20,4.26
2022-12-27,623832377.33,4.14,4.16,4.27,4.62
2022-12-26,227732904.88,3.92,4.27,3.92,4.27
2022-12-23,224119161.52,3.71,3.88,3.98,4.01
2022-12-22,356071497.54,4.00,4.02,4.11,4.33
2022-12-21,368503838.11,3.91,4.18,3.96,4.29
2022-12-20,248441727.87,3.82,3.99,3.97,4.16
2022-12-19,501988044.47,3.90,4.06,3.90,4.36
2022-12-16,407423251.38,3.60,4.04,3.62,4.04
2022-12-15,83804981.87,3.64,3.67,3.73,3.87
2022-12-14,115313032.23,3.64,3.79,3.69,3.86
2022-12-13,90199860.90,3.52,3.70,3.58,3.70
2022-12-12,63579580.80,3.57,3.60,3.63,3.68
2022-12-09,83193771.00,3.57,3.61,3.75,3.75
2022-12-08,93421013.00,3.63,3.70,3.70,3.75
2022-12-07,186071846.44,3.72,3.76,3.79,3.92
2022-12-06,295061498.04,3.58,3.90,3.65,4.04
