date,volume,low,close,open,high
2023-04-04,30812102.08,3.23,3.25,3.29,3.31
2023-04-03,39802512.29,3.26,3.28,3.34,3.34
2023-03-31,36139948.13,3.24,3.32,3.24,3.34
2023-03-30,34336433.90,3.21,3.24,3.25,3.29
2023-03-29,25516022.29,3.27,3.27,3.33,3.34
2023-03-28,29911730.90,3.31,3.32,3.36,3.38
2023-03-27,35124019.72,3.35,3.36,3.41,3.43
2023-03-24,33489660.38,3.38,3.39,3.43,3.43
2023-03-23,46530859.70,3.38,3.41,3.45,3.45
2023-03-22,42590656.15,3.36,3.39,3.39,3.42
2023-03-21,41670139.46,3.29,3.38,3.31,3.38
2023-03-20,41971832.40,3.25,3.31,3.27,3.31
2023-03-17,43466793.51,3.23,3.25,3.27,3.29
2023-03-16,52112080.60,3.23,3.25,3.35,3.37
2023-03-15,73049074.96,3.24,3.35,3.25,3.37
2023-03-14,41460505.00,3.22,3.23,3.28,3.33
2023-03-13,30574963.97,3.22,3.26,3.25,3.30
2023-03-10,28116207.04,3.25,3.26,3.29,3.30
2023-03-09,27450515.81,3.28,3.31,3.32,3.35
2023-03-08,25824526.00,3.29,3.32,3.31,3.33
2023-03-07,38323251.40,3.31,3.31,3.38,3.40
2023-03-06,48470665.90,3.34,3.38,3.38,3.41
2023-03-03,28268260.12,3.36,3.38,3.40,3.40
2023-03-02,35823278.29,3.38,3.38,3.42,3.44
2023-03-01,50566535.50,3.36,3.41,3.41,3.41
2023-02-28,40044153.62,3.35,3.40,3.36,3.40
2023-02-27,45492820.10,3.34,3.36,3.41,3.42
2023-02-24,38346289.22,3.36,3.40,3.41,3.42
2023-02-23,65127448.03,3.39,3.42,3.44,3.47
2023-02-22,48817555.80,3.41,3.43,3.50,3.50
2023-02-21,81092486.70,3.36,3.46,3.38,3.50
2023-02-20,34918210.50,3.32,3.38,3.35,3.39
2023-02-17,39035813.33,3.27,3.32,3.29,3.35
2023-02-16,56043917.98,3.25,3.29,3.38,3.39
2023-02-15,40778221.70,3.36,3.38,3.38,3.42
2023-02-14,62611720.64,3.36,3.40,3.37,3.46
2023-02-13,50635174.25,3.34,3.36,3.40,3.40
2023-02-10,57733384.30,3.36,3.40,3.38,3.42
2023-02-09,42157688.60,3.33,3.38,3.34,3.41
2023-02-08,52817191.85,3.34,3.36,3.43,3.43
2023-02-07,61650672.57,3.33,3.41,3.37,3.42
2023-02-06,57094329.89,3.28,3.37,3.33,3.39
2023-02-03,66479098.30,3.27,3.35,3.33,3.37
2023-02-02,81840563.98,3.34,3.35,3.39,3.40
2023-02-01,163358182.14,3.26,3.43,3.29,3.44
2023-01-31,67187208.87,3.20,3.26,3.23,3.27
2023-01-30,88595982.33,3.17,3.21,3.20,3.26
2023-01-20,56746323.95,3.08,3.16,3.11,3.18
2023-01-19,23743940.37,3.05,3.09,3.08,3.09
2023-01-18,33831975.28,3.03,3.07,3.03,3.08
2023-01-17,18484253.56,3.02,3.03,3.07,3.07
2023-01-16,23308587.72,3.01,3.05,3.04,3.07
2023-01-13,19504627.80,3.01,3.02,3.04,3.04
2023-01-12,26043907.44,3.00,3.01,3.05,3.07
2023-01-11,23600859.53,3.04,3.04,3.08,3.08
2023-01-10,30188254.58,3.05,3.06,3.11,3.13
2023-01-09,43808596.77,3.03,3.09,3.04,3.10
2023-01-06,22647013.00,3.02,3.03,3.06,3.06
2023-01-05,16900521.50,3.04,3.05,3.07,3.07
2023-01-04,17078548.08,3.03,3.06,3.07,3.08
2023-01-04,17078548.08,3.03,3.06,3.07,3.08
2023-01-03,22564812.45,3.01,3.07,3.02,3.07
2022-12-30,20876974.80,3.01,3.03,3.02,3.04
2022-12-29,20830236.26,3.02,3.02,3.08,3.09
2022-12-28,41891950.92,3.03,3.05,3.04,3.15
2022-12-27,17052521.04,3.01,3.04,3.02,3.05
2022-12-26,16462316.00,2.98,3.01,3.00,3.03
2022-12-23,15894682.10,2.96,2.99,2.96,3.01
2022-12-22,27091707.85,2.97,2.98,3.05,3.06
2022-12-21,18184902.20,3.02,3.03,3.08,3.08
2022-12-20,17416751.30,3.02,3.04,3.04,3.09
2022-12-19,30257633.70,3.02,3.03,3.12,3.13
2022-12-16,20823979.20,3.10,3.11,3.12,3.14
2022-12-15,20305769.20,3.13,3.14,3.19,3.19
2022-12-14,23747731.40,3.16,3.17,3.16,3.21
2022-12-13,28995381.40,3.13,3.16,3.15,3.19
2022-12-12,49714862.50,3.12,3.13,3.23,3.23
2022-12-09,43144905.54,3.16,3.23,3.19,3.25
2022-12-08,25971154.22,3.16,3.16,3.18,3.22
2022-12-07,25892548.40,3.18,3.19,3.22,3.23
2022-12-06,33706657.75,3.21,3.22,3.24,3.25
2022-12-05,66480203.42,3.15,3.25,3.17,3.27
2022-12-02,23520503.75,3.14,3.16,3.17,3.19
2022-12-01,26402203.10,3.15,3.17,3.18,3.20
2022-11-30,24482220.72,3.14,3.14,3.16,3.18
2022-11-29,43961419.82,3.09,3.16,3.11,3.17
2022-11-28,38554543.00,3.04,3.09,3.13,3.13
2022-11-25,24424888.48,3.09,3.13,3.11,3.14
2022-11-24,24874775.94,3.10,3.11,3.12,3.14
2022-11-23,26301329.10,3.11,3.11,3.13,3.15
2022-11-22,42968041.43,3.10,3.11,3.11,3.18
2022-11-21,34304086.24,3.07,3.10,3.10,3.11
2022-11-18,37366556.00,3.10,3.11,3.15,3.17
2022-11-17,33268829.18,3.13,3.15,3.17,3.17
2022-11-16,26635616.40,3.17,3.17,3.19,3.20
2022-11-15,32986585.10,3.15,3.20,3.18,3.21
2022-11-14,40517333.09,3.16,3.17,3.18,3.23
2022-11-11,44081350.03,3.19,3.19,3.22,3.29
2022-11-10,30400818.62,3.15,3.17,3.21,3.21
2022-11-09,51187166.90,3.17,3.19,3.20,3.23
2022-11-08,54205376.17,3.13,3.17,3.14,3.20
2022-11-07,70757180.01,3.10,3.14,3.14,3.17
2022-11-04,35248468.44,2.98,3.07,2.98,3.08
2022-11-03,23518835.86,2.95,3.01,2.97,3.01
2022-11-02,23955212.24,2.95,2.99,2.96,3.00
2022-11-01,28110775.00,2.89,2.96,2.90,2.96
2022-10-31,33260438.50,2.87,2.89,2.88,2.93
2022-10-28,42017874.77,2.89,2.92,3.01,3.01
2022-10-27,22987104.70,3.01,3.03,3.03,3.06
2022-10-26,31702782.90,2.99,3.02,3.01,3.06
2022-10-25,46403795.50,2.91,3.01,2.99,3.03
2022-10-24,34919960.20,3.01,3.03,3.08,3.11
2022-10-21,24335088.56,3.05,3.07,3.09,3.11
2022-10-20,31167554.32,3.02,3.07,3.08,3.10
2022-10-19,27054488.96,3.08,3.09,3.11,3.12
2022-10-18,35645348.08,3.10,3.11,3.15,3.17
2022-10-17,32759015.86,3.09,3.14,3.12,3.15
2022-10-14,39760466.26,3.10,3.13,3.10,3.15
2022-10-13,34620241.68,3.07,3.09,3.10,3.12
2022-10-12,39772884.50,3.00,3.11,3.03,3.11
2022-10-11,36561040.93,2.96,3.04,2.99,3.05
2022-10-10,46921330.23,2.97,2.99,3.04,3.08
2022-09-30,34522319.28,2.98,3.03,2.98,3.08
2022-09-29,55218684.10,2.99,3.01,3.09,3.12
