date,volume,low,close,open,high
2023-04-03,260176743.0,4.65,4.71,4.69,4.79
2023-03-31,364257903.0,4.52,4.68,4.53,4.74
2023-03-30,90433962.0,4.47,4.49,4.54,4.55
2023-03-29,121579801.0,4.44,4.53,4.48,4.57
2023-03-28,61387503.0,4.46,4.47,4.5,4.52
2023-03-27,65733438.0,4.48,4.5,4.51,4.54
2023-03-24,79011149.0,4.45,4.5,4.46,4.54
2023-03-23,84479620.0,4.42,4.48,4.44,4.49
2023-03-22,184173823.0,4.4,4.45,4.51,4.53
2023-03-21,54974913.0,4.48,4.5,4.49,4.51
2023-03-20,97108558.0,4.47,4.48,4.53,4.57
2023-03-17,98775518.0,4.48,4.52,4.49,4.55
2023-03-16,185815233.0,4.44,4.46,4.52,4.6
2023-03-15,85332888.0,4.59,4.64,4.59,4.64
2023-03-14,96247242.0,4.52,4.59,4.56,4.62
2023-03-13,86914007.0,4.52,4.56,4.57,4.6
2023-03-10,107033862.0,4.57,4.58,4.66,4.68
2023-03-09,92862109.0,4.63,4.67,4.7,4.7
2023-03-08,77413208.0,4.66,4.69,4.7,4.71
2023-03-07,129657392.0,4.71,4.71,4.8,4.81
2023-03-06,178270776.0,4.7,4.78,4.72,4.81
2023-03-03,150766086.0,4.64,4.7,4.65,4.73
2023-03-02,62842254.0,4.63,4.64,4.66,4.67
2023-03-01,88149773.0,4.6,4.65,4.6,4.66
2023-02-28,49337076.0,4.57,4.61,4.6,4.62
2023-02-27,81339213.0,4.58,4.59,4.64,4.65
2023-02-24,59528936.0,4.62,4.65,4.66,4.67
2023-02-23,79903697.0,4.62,4.66,4.65,4.7
2023-02-22,63487665.0,4.63,4.64,4.65,4.68
2023-02-21,81351621.0,4.62,4.66,4.63,4.68
2023-02-20,92647860.0,4.55,4.62,4.57,4.64
2023-02-17,102565256.0,4.56,4.56,4.62,4.65
2023-02-16,206919062.0,4.6,4.63,4.61,4.73
2023-02-15,98563417.0,4.59,4.61,4.67,4.67
2023-02-14,145263933.0,4.58,4.67,4.64,4.68
2023-02-13,60875023.0,4.61,4.63,4.63,4.65
2023-02-10,70803014.0,4.6,4.63,4.62,4.65
2023-02-09,55113104.0,4.58,4.61,4.58,4.63
2023-02-08,73337629.0,4.58,4.59,4.65,4.67
