date,volume,low,close,open,high
2023-04-03,1128493906.61,74.77,78.85,75.76,80.35
2023-03-31,898696375.11,75.31,75.77,77.58,78.28
2023-03-30,967622088.78,76.50,78.27,77.22,78.91
2023-03-29,1408034429.17,77.78,79.32,82.29,82.79
2023-03-28,906582178.16,81.97,82.18,86.33,86.94
2023-03-27,601165653.53,85.88,86.24,87.58,87.58
2023-03-24,436691922.98,87.14,87.98,88.00,89.10
2023-03-23,346742627.92,88.11,88.77,88.86,90.25
2023-03-22,430587743.79,89.60,89.84,91.07,92.38
2023-03-21,493617052.30,88.37,90.98,88.69,90.99
2023-03-20,524090469.55,86.43,88.68,89.00,89.84
2023-03-17,513080200.59,88.19,89.78,88.61,91.70
2023-03-16,486987920.26,87.71,87.81,89.78,90.38
2023-03-15,452579781.92,91.01,91.16,93.10,93.65
2023-03-14,521584571.11,89.38,92.60,92.00,93.35
2023-03-13,425130807.15,91.00,92.36,92.28,93.99
2023-03-10,417978756.78,92.27,93.29,96.00,96.00
2023-03-09,301005601.31,95.02,96.42,95.30,97.62
2023-03-08,252512655.53,94.80,95.43,95.11,96.44
2023-03-07,284091720.77,95.90,95.94,97.42,97.97
2023-03-06,487189605.76,94.83,97.92,97.45,98.38
2023-03-03,258380836.13,96.86,97.30,97.63,98.38
2023-03-02,432273190.13,97.51,97.73,99.95,99.96
2023-03-01,330652887.08,98.85,99.96,99.50,100.35
2023-02-28,479195283.00,98.58,99.50,100.70,100.75
2023-02-27,465565040.12,100.59,101.25,102.05,102.59
2023-02-24,498297777.23,100.30,101.10,104.40,105.28
2023-02-23,306293355.38,100.55,101.36,100.70,102.00
2023-02-22,298718833.60,100.60,100.98,101.25,101.99
2023-02-21,526108146.05,100.55,102.88,101.20,103.89
2023-02-20,524560538.19,97.67,101.15,100.00,101.35
2023-02-17,416355962.43,100.99,101.09,103.22,103.72
2023-02-16,698783250.41,102.47,103.00,105.10,106.50
2023-02-15,468272839.28,106.20,106.65,108.51,110.45
2023-02-14,478921455.29,107.47,107.97,109.00,109.88
2023-02-13,526006085.23,108.68,109.63,109.00,111.38
2023-02-10,625413316.60,109.05,110.03,113.00,113.30
2023-02-09,445523899.60,111.06,113.40,112.50,113.60
2023-02-08,895990979.75,111.35,113.99,111.90,116.50
2023-02-07,514003808.62,110.33,111.60,113.00,113.49
2023-02-06,365917200.92,111.80,112.72,112.38,113.46
2023-02-03,612553497.00,112.50,113.89,115.15,115.80
2023-02-02,561786339.58,115.00,116.10,115.39,116.88
2023-02-01,773700514.49,114.50,116.23,114.50,116.60
2023-01-31,722527765.24,113.49,113.98,115.07,115.79
2023-01-30,1488327964.70,115.66,115.95,116.99,119.79
2023-01-20,1581072395.82,106.58,114.24,108.01,116.04
2023-01-19,482017438.48,104.82,105.49,106.93,107.65
2023-01-18,581921063.56,105.03,106.93,105.45,109.02
2023-01-17,385394492.03,104.93,105.79,106.21,107.44
2023-01-16,679369961.23,103.06,105.91,104.27,107.66
2023-01-13,406256275.60,102.77,104.24,103.98,105.30
2023-01-12,689078192.90,103.32,103.90,103.88,106.79
2023-01-11,489408402.86,102.39,102.52,104.68,105.05
2023-01-10,681526902.87,102.27,105.41,103.60,106.25
2023-01-09,827878760.35,103.00,103.63,104.30,106.50
2023-01-06,874585316.76,99.51,103.72,99.51,105.49
2023-01-05,827918104.03,98.01,100.73,98.59,102.94
2023-01-04,518510788.16,97.40,97.89,100.00,100.86
2023-01-04,518510788.16,97.40,97.89,100.00,100.86
2023-01-03,505357164.36,96.31,100.60,97.74,101.10
2022-12-30,467683318.50,97.85,97.90,100.99,101.80
2022-12-29,389527063.04,99.00,99.40,99.92,101.80
2022-12-28,444800448.56,98.00,99.91,99.48,101.29
2022-12-27,472885098.01,100.35,101.42,100.75,103.18
2022-12-26,475084164.00,97.50,101.28,98.20,101.37
2022-12-23,433141205.97,96.00,98.28,96.00,99.29
2022-12-22,752686789.48,97.78,97.86,102.75,103.51
2022-12-21,430555705.56,102.04,102.75,103.87,105.60
2022-12-20,499101496.46,102.50,103.88,105.90,106.10
2022-12-19,917717128.65,104.90,106.05,104.90,110.55
2022-12-16,772423795.63,104.45,104.88,107.01,107.81
2022-12-15,848244631.18,106.37,110.05,109.20,110.05
2022-12-14,607800805.35,109.50,110.10,111.00,112.80
2022-12-13,544443180.54,111.61,111.91,112.00,113.40
2022-12-12,976546983.49,112.00,112.36,114.82,114.88
2022-12-09,1119153777.68,113.48,116.68,115.34,117.46
2022-12-08,726495537.36,114.44,115.00,115.90,118.51
2022-12-07,1004006030.99,115.39,117.42,116.12,120.97
2022-12-06,965985952.90,112.00,117.00,114.63,118.60
2022-12-05,734601026.17,114.50,115.65,117.56,117.78
2022-12-02,806884942.57,117.25,117.61,119.18,120.15
2022-12-01,1203886547.09,118.89,119.15,123.70,123.99
2022-11-30,2117964826.06,113.06,123.00,113.87,125.26
2022-11-29,798008079.86,111.62,113.87,113.00,115.00
2022-11-28,584572522.97,111.00,113.15,112.00,114.65
2022-11-25,636734256.95,114.56,115.00,116.80,116.80
2022-11-24,989137058.40,115.71,117.60,117.99,120.88
2022-11-23,974282754.09,114.35,117.50,114.35,118.18
2022-11-22,1046708079.02,114.22,115.30,120.80,120.85
2022-11-21,848165958.61,117.05,119.70,118.18,121.39
2022-11-18,947930149.17,118.55,119.02,121.80,122.99
2022-11-17,956762258.89,121.50,123.91,125.40,127.16
2022-11-16,1009327761.42,124.68,125.40,127.96,128.33
2022-11-15,1303484838.94,126.00,129.00,128.39,130.37
2022-11-14,1571617374.09,128.00,128.26,138.06,139.98
2022-11-11,1490072478.00,137.60,139.36,145.11,147.50
2022-11-10,1527186332.45,139.03,139.95,145.88,147.66
2022-11-09,1305564247.34,145.38,147.70,149.99,150.50
2022-11-08,2180880979.69,141.00,147.62,141.00,148.00
2022-11-07,2800192214.52,141.00,142.20,144.00,145.76
2022-11-04,2137677675.42,125.28,138.11,126.00,138.11
2022-11-03,1987273351.06,119.88,125.55,119.88,128.82
2022-11-02,748991584.63,114.72,117.11,115.80,117.90
2022-11-01,1104857070.30,109.05,116.66,110.00,116.76
2022-10-31,632374087.12,107.66,110.19,108.60,112.00
2022-10-28,728435148.91,109.60,110.00,111.05,113.50
2022-10-27,692634683.80,113.03,113.33,116.00,117.66
2022-10-26,758065888.68,113.50,114.99,114.86,117.44
2022-10-25,846095304.66,109.99,114.86,115.18,116.00
2022-10-24,1038174649.95,115.00,116.77,117.00,120.64
2022-10-21,567243676.52,113.69,114.60,115.53,117.60
2022-10-20,609771388.29,114.68,115.37,116.70,118.34
2022-10-19,924476000.40,117.50,118.88,118.06,123.49
2022-10-18,886933222.65,115.71,117.49,117.97,119.89
2022-10-17,1018724695.53,113.30,115.30,115.00,118.60
2022-10-14,759666553.00,108.80,111.62,109.77,112.68
2022-10-13,615396181.64,107.10,107.95,107.80,110.05
2022-10-12,917349780.86,104.18,111.00,112.00,112.05
2022-10-11,644828765.46,110.50,111.36,112.07,115.16
2022-10-10,550582444.90,106.00,110.00,111.01,113.50
2022-09-30,811577448.71,111.97,112.56,117.31,118.17
2022-09-29,1109291438.16,112.38,117.20,113.87,122.59
2022-09-28,686383220.08,111.11,111.49,117.00,118.22
2022-09-27,878407860.08,114.80,118.05,120.60,121.44
2022-09-26,602697752.60,118.61,120.30,119.01,122.50
2022-09-23,985747008.48,119.11,121.29,125.68,126.33
2022-09-22,906391061.83,124.10,126.51,127.27,131.28
2022-09-21,1167084390.56,125.68,128.64,126.15,132.99
2022-09-20,1373230118.00,124.12,127.80,125.50,131.60
2022-09-19,880395221.92,120.63,124.12,121.50,127.50
2022-09-16,1009328148.95,117.82,121.50,125.01,125.30
2022-09-15,1681030066.92,126.00,126.50,133.77,136.69
2022-09-14,1484049181.73,129.59,132.55,131.00,135.00
2022-09-13,2265561288.63,128.11,131.61,129.99,133.88
2022-09-09,1502193554.01,114.05,125.29,115.81,125.29
2022-09-08,682266186.01,113.71,113.90,118.30,118.78
2022-09-07,675332553.83,115.90,117.69,117.10,119.65
2022-09-06,1105265470.04,112.88,118.90,116.99,120.50
2022-09-05,878722483.98,113.01,116.30,114.00,118.84
2022-09-02,926796210.70,113.79,114.46,119.57,121.00
2022-09-01,605474221.25,117.59,119.50,119.27,122.43
2022-08-31,918843793.53,118.61,119.99,123.33,126.43
2022-08-30,802138013.69,121.48,123.40,125.00,125.70
2022-08-29,923265693.22,122.75,124.00,124.99,127.64
2022-08-26,1656681966.41,120.50,127.74,120.97,130.68
2022-08-25,982518642.44,118.20,120.81,125.00,126.00
2022-08-24,1305969441.95,124.00,124.08,130.00,131.80
2022-08-23,1618717120.28,125.00,127.96,130.69,132.70
2022-08-22,1990529216.71,116.50,130.56,119.00,130.95
2022-08-19,896732211.76,119.87,120.07,123.88,124.54
2022-08-18,747610826.38,122.54,124.80,123.23,125.36
2022-08-17,953354791.43,122.11,124.10,126.40,126.49
2022-08-16,1094319196.85,125.55,126.45,130.00,131.98
2022-08-15,1173869017.10,125.10,129.60,125.10,132.00
2022-08-12,826972536.13,125.60,125.91,125.87,129.75
2022-08-11,1751621852.71,123.21,127.51,130.11,130.28
2022-08-10,2627525368.94,127.28,130.37,141.60,142.98
2022-08-09,1114243235.89,139.10,140.82,141.99,143.99
2022-08-08,1700002647.30,136.50,141.14,138.36,143.83
2022-08-05,1555011019.22,130.10,138.36,134.00,139.39
2022-08-04,1175640833.47,130.41,133.20,131.11,137.75
2022-08-03,1004970930.53,128.50,130.40,131.19,136.00
2022-08-02,1179093349.11,129.65,130.36,135.07,135.84
2022-08-01,1584836984.03,127.97,137.72,130.00,139.50
2022-07-29,738706612.80,130.29,130.80,132.53,133.59
2022-07-28,879388845.36,131.18,132.53,135.64,136.64
2022-07-27,979265654.42,131.88,134.90,138.46,138.90
2022-07-26,1613262936.58,134.02,138.25,134.02,143.00
2022-07-25,935299564.36,132.86,133.90,133.69,137.70
2022-07-22,1164522224.56,131.63,135.50,135.00,136.38
2022-07-21,1313719854.43,134.50,134.61,139.47,140.15
2022-07-20,1432715508.45,139.51,141.01,143.00,146.98
2022-07-19,1405596660.13,136.58,140.19,139.51,146.59
2022-07-18,1502999108.30,136.01,139.45,143.21,145.62
2022-07-15,1798956230.98,140.06,144.48,141.75,149.85
2022-07-14,3107310942.33,136.11,141.30,149.35,149.50
2022-07-13,1278328003.87,142.58,151.23,153.60,153.95
2022-07-12,1534218066.89,150.26,152.63,154.98,160.00
2022-07-11,1881712928.00,152.71,156.00,171.38,172.08
2022-07-08,1166764336.00,169.60,169.68,174.50,177.69
2022-07-08,1166764336.00,169.60,169.68,174.50,177.69
2022-07-07,1012876896.00,169.51,172.90,171.79,175.19
2022-07-06,1257417344.00,167.00,172.89,171.53,175.19
2022-07-05,1607305136.00,170.40,172.79,173.97,179.00
2022-07-04,2653971088.00,163.46,176.90,163.46,178.88
2022-07-01,1448911520.00,150.50,162.62,152.20,165.83
2022-06-30,1275239312.00,145.26,153.70,145.26,155.47
2022-06-29,1664751456.00,145.00,145.59,157.35,157.35
2022-06-28,1080017264.00,156.50,157.45,158.99,161.19
2022-06-27,1790233216.00,150.69,159.00,151.50,165.73
2022-06-24,1559452448.00,147.88,152.25,154.78,154.98
2022-06-23,1646838320.00,144.36,154.36,149.00,156.16
2022-06-22,855135904.00,147.00,147.14,147.93,151.15
2022-06-21,1297329376.00,145.15,147.46,152.00,152.44
2022-06-20,1704204240.00,148.60,151.62,156.00,157.49
2022-06-17,1414086128.00,149.10,157.51,153.00,157.89
2022-06-16,938023936.00,151.30,154.00,151.59,156.55
2022-06-15,1589881568.00,147.51,152.82,151.65,155.75
2022-06-14,1451914336.00,148.50,151.62,151.05,154.88
2022-06-13,1963846096.00,153.00,157.00,154.17,162.20
2022-06-10,1500142448.00,148.02,155.50,148.10,158.29
2022-06-09,1449201936.00,148.50,149.50,151.00,154.28
2022-06-08,2074346368.00,146.21,149.80,151.00,158.03
2022-06-07,2148212624.00,139.30,151.02,140.00,151.50
2022-06-06,2255003424.00,129.22,141.99,129.30,142.70
2022-06-02,1368015680.00,128.38,129.73,132.68,136.60
2022-06-01,1774958224.00,124.53,135.50,130.00,139.39
2022-05-31,1296090096.00,124.50,133.29,131.00,133.33
2022-05-30,1286228112.00,127.72,133.20,128.97,133.33
2022-05-27,1268876784.00,126.68,129.13,129.10,133.66
2022-05-26,1131183744.00,123.20,126.01,127.90,128.30
2022-05-25,1736169408.00,122.50,127.98,128.10,130.31
2022-05-24,2120026784.00,127.00,129.20,130.83,137.00
2022-05-23,2264612816.00,124.19,131.35,124.19,135.83
2022-05-20,1569097984.00,119.80,124.03,126.90,127.90
2022-05-19,1465421488.00,118.20,125.60,121.44,126.50
2022-05-18,1375412032.00,121.00,123.70,122.77,124.80
2022-05-17,2142719392.00,121.01,122.89,122.50,129.77
2022-05-16,1269977168.00,119.00,122.78,120.50,123.66
2022-05-13,1368848784.00,116.91,118.96,120.00,122.79
2022-05-12,2148374656.00,114.88,119.88,115.00,122.60
2022-05-11,2825600048.00,111.51,117.20,114.67,127.29
2022-05-10,1791052816.00,101.80,115.72,102.80,115.72
2022-05-09,844095184.00,101.50,105.20,101.99,105.20
2022-05-06,1158746896.00,100.69,104.18,102.77,105.07
2022-05-05,1958516944.00,102.00,105.68,103.99,108.60
2022-04-29,2262248080.00,96.50,104.34,98.88,104.34
2022-04-28,802351328.00,91.56,94.85,92.90,94.85
2022-04-27,764241152.00,76.21,86.23,77.10,86.23
2022-04-26,865524240.00,76.01,78.39,81.00,81.49
2022-04-25,762352928.00,80.60,80.60,86.38,87.37
2022-04-22,703445856.00,87.37,89.55,90.04,91.58
2022-04-21,642787376.00,90.80,91.03,94.66,96.80
2022-04-20,707064240.00,95.58,95.80,101.39,101.60
2022-04-19,631748288.00,98.40,100.52,98.80,101.58
2022-04-18,749381696.00,94.00,98.65,97.80,99.60
2022-04-15,1029980720.00,96.00,100.89,103.00,104.40
2022-04-14,736111936.00,99.35,99.80,103.50,105.29
2022-04-13,844058576.00,97.38,102.42,98.82,105.00
2022-04-12,887061248.00,97.46,99.80,99.02,100.87
2022-04-11,780348864.00,101.17,101.17,110.09,110.99
2022-04-08,983304048.00,111.38,112.41,118.18,120.80
2022-04-07,966981424.00,113.10,118.01,113.10,119.91
2022-04-06,992389808.00,111.91,115.69,119.98,119.98
2022-04-01,1019075840.00,113.73,120.39,114.00,124.00
2022-03-31,1398092192.00,113.80,114.39,123.30,124.80
2022-03-30,817663152.00,118.62,124.80,121.00,125.68
2022-03-29,945038224.00,117.30,120.00,122.47,122.50
2022-03-28,1087472528.00,118.32,120.06,125.00,126.38
2022-03-25,1238390944.00,123.97,126.50,130.11,133.30
2022-03-24,1307702656.00,121.51,130.38,125.10,133.00
2022-03-23,1143564080.00,125.11,126.58,130.86,134.38
2022-03-22,1637021568.00,124.00,130.87,124.54,135.39
2022-03-21,1825455024.00,115.11,126.38,115.92,129.65
2022-03-18,1691023600.00,113.56,117.99,118.79,119.98
2022-03-17,2677079056.00,115.20,121.51,116.00,122.20
2022-03-16,1316134032.00,103.08,111.09,104.03,111.09
2022-03-15,976219744.00,100.80,100.99,102.31,107.74
2022-03-14,852187632.00,101.00,104.00,104.31,108.20
2022-03-11,745420560.00,101.00,105.00,103.49,105.50
2022-03-10,1148276688.00,102.22,106.26,106.01,107.88
2022-03-09,1239199264.00,97.21,103.00,107.22,108.00
2022-03-08,1452927776.00,105.96,105.96,117.73,119.80
2022-03-07,783530736.00,115.53,117.73,121.00,122.40
2022-03-04,820506880.00,119.06,120.49,120.98,124.80
2022-03-03,777010320.00,121.60,121.77,124.06,127.32
2022-03-02,966980496.00,121.50,125.88,125.50,128.00
