date,volume,low,close,open,high
2023-04-04,69563471.00,3.71,3.75,3.73,3.79
2023-04-03,53715126.00,3.71,3.72,3.75,3.76
2023-03-31,57889717.00,3.68,3.75,3.69,3.80
2023-03-30,45953601.00,3.66,3.68,3.71,3.72
2023-03-29,54104361.00,3.68,3.70,3.76,3.78
2023-03-28,50108055.00,3.75,3.76,3.81,3.81
2023-03-27,55787121.00,3.76,3.79,3.83,3.83
2023-03-24,66388955.00,3.80,3.83,3.88,3.89
2023-03-23,50565308.00,3.85,3.87,3.90,3.90
2023-03-22,86157867.00,3.85,3.89,3.91,3.92
2023-03-21,93470529.00,3.89,3.92,3.91,3.96
2023-03-20,142248459.00,3.86,3.90,3.90,4.00
2023-03-17,111269631.00,3.82,3.90,3.83,3.95
2023-03-16,85578835.00,3.80,3.81,3.90,3.90
2023-03-15,102499733.00,3.80,3.91,3.81,3.95
2023-03-14,65974796.00,3.74,3.79,3.84,3.86
2023-03-13,55558227.00,3.79,3.84,3.84,3.86
2023-03-10,56787414.00,3.81,3.82,3.89,3.89
2023-03-09,66825781.00,3.87,3.89,3.95,3.95
2023-03-08,80459241.00,3.87,3.93,3.89,3.95
2023-03-07,158129272.00,3.90,3.91,3.95,4.01
2023-03-06,106153648.00,3.94,3.95,3.97,4.00
2023-03-03,110264181.00,3.90,3.95,3.92,3.98
2023-03-02,169241301.00,3.84,3.91,3.84,4.00
2023-03-01,62096434.00,3.81,3.84,3.82,3.84
2023-02-28,44794102.00,3.76,3.81,3.78,3.81
2023-02-27,54513711.00,3.78,3.79,3.81,3.83
2023-02-24,50865742.00,3.79,3.80,3.81,3.84
2023-02-23,53600550.00,3.78,3.80,3.84,3.84
2023-02-22,49120484.00,3.80,3.83,3.82,3.86
2023-02-21,61776410.00,3.80,3.83,3.85,3.86
2023-02-20,102534256.00,3.71,3.84,3.73,3.85
2023-02-17,40216727.00,3.70,3.72,3.71,3.76
2023-02-16,68823587.00,3.70,3.72,3.80,3.82
2023-02-15,39318388.00,3.77,3.79,3.81,3.82
2023-02-14,52567685.00,3.78,3.81,3.83,3.84
2023-02-13,93932502.00,3.76,3.83,3.76,3.88
2023-02-10,63513999.00,3.71,3.78,3.77,3.79
2023-02-09,56056274.00,3.74,3.76,3.75,3.77
2023-02-08,57028629.00,3.73,3.74,3.78,3.80
2023-02-07,92693275.00,3.72,3.79,3.74,3.81
2023-02-06,36884170.00,3.69,3.71,3.72,3.73
2023-02-03,61114848.00,3.66,3.73,3.71,3.73
2023-02-02,50839196.00,3.70,3.73,3.75,3.77
2023-02-01,57848399.00,3.70,3.74,3.74,3.75
2023-01-31,44598096.00,3.67,3.71,3.69,3.73
2023-01-30,76746641.00,3.65,3.69,3.70,3.74
2023-01-20,42962003.00,3.63,3.64,3.69,3.69
2023-01-19,32388156.00,3.54,3.60,3.57,3.60
2023-01-18,29900260.00,3.55,3.57,3.56,3.58
2023-01-17,30155185.00,3.54,3.56,3.55,3.57
2023-01-16,37249662.00,3.50,3.53,3.51,3.57
2023-01-13,19489189.00,3.48,3.51,3.51,3.52
2023-01-12,20340135.00,3.47,3.50,3.49,3.52
2023-01-11,25737437.00,3.47,3.48,3.53,3.54
2023-01-10,22692152.00,3.51,3.53,3.57,3.57
2023-01-09,38394388.00,3.51,3.56,3.53,3.58
2023-01-06,21526048.00,3.52,3.53,3.56,3.56
2023-01-05,24768665.00,3.53,3.55,3.56,3.57
2023-01-04,26060005.00,3.51,3.53,3.53,3.56
2023-01-04,26060005.00,3.51,3.53,3.53,3.56
2023-01-03,25359949.00,3.47,3.53,3.48,3.54
2022-12-30,17164479.00,3.46,3.49,3.46,3.50
2022-12-29,15655231.00,3.45,3.46,3.47,3.48
2022-12-28,22597968.00,3.47,3.48,3.50,3.51
2022-12-27,19520575.00,3.49,3.50,3.52,3.52
2022-12-26,20557106.00,3.45,3.49,3.45,3.50
2022-12-23,20946769.00,3.41,3.45,3.47,3.47
2022-12-22,28270860.00,3.44,3.45,3.50,3.52
2022-12-21,23003347.00,3.47,3.49,3.50,3.53
2022-12-20,27598347.00,3.48,3.49,3.51,3.54
