date,volume,low,close,open,high
2023-04-03,15949141.00,28.70,29.28,28.85,29.34
2023-03-31,16148252.14,28.66,28.85,29.12,29.13
2023-03-30,19163363.36,28.74,29.06,29.57,29.57
2023-03-29,24363668.53,29.05,29.37,29.66,29.76
2023-03-28,36692923.48,29.44,29.70,30.47,30.92
2023-03-27,44787801.52,29.60,30.66,30.39,31.10
2023-03-24,20683806.44,29.59,29.86,29.88,30.33
2023-03-23,35578327.99,29.70,29.95,30.18,30.60
2023-03-22,34583775.97,30.35,30.36,31.00,31.11
2023-03-21,41844718.93,30.30,30.80,31.22,31.23
2023-03-20,48151849.22,29.13,30.48,30.16,30.73
2023-03-17,22818276.80,29.57,29.83,30.07,30.22
2023-03-16,44141367.00,29.30,30.07,30.68,30.75
2023-03-15,55871930.83,30.85,31.05,31.43,31.83
2023-03-14,53403094.15,30.28,31.12,30.43,31.30
2023-03-13,30056559.37,30.21,30.58,30.80,31.00
2023-03-10,40020820.37,30.11,30.86,30.60,31.00
2023-03-09,43579349.41,30.36,30.70,31.25,31.27
2023-03-08,63439158.83,30.22,30.97,30.59,31.15
2023-03-07,68715498.22,29.30,30.58,29.69,30.85
2023-03-06,13219015.69,29.42,29.81,29.89,29.89
2023-03-03,15898881.00,29.42,29.73,29.63,29.86
2023-03-02,22210052.00,29.30,29.63,29.51,30.02
2023-03-01,12908637.00,29.01,29.47,29.26,29.49
2023-02-28,15998071.29,28.85,29.26,29.28,29.48
2023-02-27,14950352.08,29.23,29.28,29.75,29.77
2023-02-24,13151125.86,29.68,29.82,30.10,30.30
2023-02-23,17770222.00,29.85,30.09,30.07,30.50
2023-02-22,25849935.08,29.31,30.26,29.51,30.62
2023-02-21,17713677.58,29.50,29.70,29.73,30.00
2023-02-20,14981828.00,29.12,29.73,29.36,29.73
2023-02-17,24587531.54,29.13,29.31,30.20,30.20
2023-02-16,43380622.24,29.56,29.75,30.94,31.09
2023-02-15,43273122.31,31.01,31.09,31.90,31.98
2023-02-14,37637671.72,30.81,31.56,31.38,31.56
2023-02-13,66852981.79,30.25,31.40,30.39,31.47
2023-02-10,31999842.94,30.00,30.30,30.21,30.62
2023-02-09,23477558.70,29.76,30.21,29.89,30.30
2023-02-08,21182739.02,29.90,29.95,30.50,30.59
2023-02-07,27270892.52,30.03,30.45,30.38,30.58
2023-02-06,31927196.15,29.91,30.08,30.60,30.67
2023-02-03,57294649.60,29.98,30.34,31.22,31.26
2023-02-02,82750079.01,30.20,31.34,30.54,31.90
2023-02-01,43938978.02,29.98,30.54,30.50,30.60
2023-01-31,54522290.22,29.75,30.39,29.75,30.80
2023-01-30,66678382.21,29.02,30.03,29.20,30.30
2023-01-20,27663650.88,28.58,28.66,28.90,29.55
2023-01-19,14079165.00,28.18,28.49,28.51,28.68
2023-01-18,13401098.41,28.14,28.51,28.55,28.55
2023-01-17,19548018.00,28.09,28.29,28.68,28.85
2023-01-16,18978148.68,28.19,28.39,28.63,28.84
2023-01-13,18160636.33,28.16,28.33,28.68,28.98
2023-01-12,16635493.93,28.15,28.29,28.66,28.85
2023-01-11,19542927.35,28.11,28.15,28.70,29.27
2023-01-10,24826718.01,28.68,28.70,29.40,29.60
