date,volume,low,close,open,high
2021-04-09,12908941.00,0.22,0.25,0.23,0.25
2021-04-08,10221527.00,0.22,0.23,0.23,0.24
2021-04-07,6427986.00,0.22,0.23,0.23,0.24
2021-04-06,5551334.00,0.22,0.23,0.23,0.24
2021-04-02,10194345.00,0.21,0.23,0.21,0.23
2021-04-01,3438554.00,0.21,0.21,0.22,0.22
2021-03-31,2444339.00,0.21,0.21,0.22,0.22
2021-03-30,3032978.00,0.21,0.21,0.21,0.22
2021-03-29,5383073.00,0.21,0.22,0.22,0.22
2021-03-26,4807568.00,0.20,0.22,0.21,0.22
2021-03-25,8369585.00,0.20,0.21,0.21,0.22
2021-03-24,6306783.00,0.21,0.21,0.22,0.22
2021-03-23,3615960.00,0.22,0.22,0.22,0.23
2021-03-22,4574804.00,0.22,0.23,0.23,0.23
2021-03-19,5974617.00,0.22,0.23,0.22,0.24
2021-03-18,7830104.00,0.22,0.23,0.24,0.24
2021-03-17,12905380.00,0.22,0.23,0.24,0.25
2021-03-16,8291763.00,0.21,0.23,0.22,0.23
2021-03-15,5878113.00,0.20,0.21,0.21,0.21
2021-03-12,11812662.00,0.20,0.20,0.21,0.22
2021-03-11,9886517.00,0.22,0.22,0.22,0.23
2021-03-10,33132652.00,0.22,0.23,0.24,0.25
2021-03-09,2884512.00,0.24,0.24,0.24,0.24
2021-03-08,132219.00,0.27,0.27,0.27,0.27
2021-03-05,60420.00,0.30,0.30,0.30,0.30
2021-03-04,38709.00,0.33,0.33,0.33,0.33
2021-03-03,42735.00,0.37,0.37,0.37,0.37
2021-03-02,36777.00,0.41,0.41,0.41,0.41
2021-03-01,24255.00,0.45,0.45,0.45,0.45
2021-02-26,500.00,0.50,0.50,0.50,0.50
2021-01-13,2998545.00,0.55,0.55,0.55,0.55
2021-01-12,920518.00,0.58,0.58,0.58,0.58
2021-01-11,803187.00,0.61,0.61,0.61,0.61
2021-01-08,1103552.00,0.64,0.64,0.64,0.64
2021-01-07,908185.00,0.67,0.67,0.67,0.67
2021-01-06,4825089.00,0.71,0.71,0.71,0.71
2021-01-05,24770645.00,0.75,0.75,0.75,0.78
2021-01-04,55824255.00,0.78,0.79,0.78,0.84
2020-12-31,37858613.00,0.82,0.82,0.84,0.87
2020-12-30,51763261.00,0.86,0.86,0.89,0.90
2020-12-29,39689226.00,0.89,0.91,0.90,0.93
2020-12-28,56541296.00,0.89,0.93,0.93,0.93
2020-12-25,26154690.00,0.86,0.89,0.87,0.89
2020-12-24,34481582.00,0.83,0.85,0.85,0.85
2020-12-23,50852225.00,0.81,0.81,0.81,0.86
2020-12-22,13522266.00,0.85,0.85,0.85,0.87
2020-12-21,39470741.00,0.89,0.89,0.90,0.92
2020-12-18,66176312.00,0.87,0.94,0.87,0.97
2020-12-17,2658800.00,0.92,0.92,0.92,0.92
2020-12-16,5864232.00,0.97,0.97,0.97,0.97
2020-12-15,40897324.00,1.02,1.02,1.06,1.06
2020-12-14,29452182.00,1.05,1.07,1.06,1.09
2020-12-11,26551839.00,1.08,1.09,1.12,1.14
2020-12-10,26353259.00,1.11,1.12,1.14,1.15
2020-12-09,26912805.00,1.13,1.15,1.16,1.17
2020-12-08,37289635.00,1.15,1.16,1.18,1.21
2020-12-07,52967222.00,1.15,1.19,1.17,1.23
2020-12-04,88185653.00,1.18,1.19,1.19,1.22
2020-12-03,19565469.00,1.14,1.16,1.15,1.16
2020-12-02,35678069.00,1.08,1.10,1.12,1.13
2020-12-01,29500525.00,1.06,1.12,1.07,1.12
2020-11-30,34878215.00,1.05,1.07,1.08,1.09
2020-11-27,58594024.00,1.09,1.10,1.13,1.14
2020-11-26,31250064.00,1.14,1.15,1.15,1.17
2020-11-25,26706044.00,1.15,1.16,1.18,1.19
2020-11-24,26061008.00,1.17,1.18,1.19,1.19
2020-11-23,34912872.00,1.17,1.19,1.18,1.22
2020-11-20,19593104.00,1.17,1.18,1.19,1.19
2020-11-19,12574871.00,1.18,1.19,1.20,1.20
2020-11-18,15782445.00,1.18,1.20,1.19,1.20
2020-11-17,17797496.00,1.17,1.19,1.19,1.21
2020-11-16,18383105.00,1.17,1.20,1.18,1.21
2020-11-13,16818255.00,1.16,1.19,1.18,1.20
2020-11-12,16824946.00,1.15,1.18,1.16,1.19
2020-11-11,13454432.00,1.15,1.16,1.17,1.18
2020-11-10,18134581.00,1.17,1.17,1.21,1.22
2020-11-09,32067668.00,1.15,1.21,1.16,1.22
2020-11-06,14426984.00,1.15,1.16,1.18,1.18
2020-11-05,18266566.00,1.15,1.18,1.16,1.19
2020-11-04,18268717.00,1.13,1.16,1.14,1.19
2020-11-03,19216244.00,1.10,1.14,1.12,1.16
2020-11-02,23973659.00,1.15,1.15,1.20,1.21
2020-10-30,18508876.00,1.20,1.21,1.20,1.25
2020-10-29,18723927.00,1.20,1.21,1.22,1.23
2020-10-28,18364379.00,1.22,1.24,1.23,1.26
2020-10-27,25810706.00,1.24,1.24,1.24,1.27
2020-10-26,34531339.00,1.17,1.27,1.21,1.28
2020-10-23,33035825.00,1.21,1.22,1.26,1.27
2020-10-22,58006715.00,1.27,1.27,1.31,1.32
2020-10-21,22486204.00,1.33,1.34,1.38,1.38
2020-10-20,25881352.00,1.35,1.38,1.41,1.41
2020-10-19,15816280.00,1.40,1.41,1.42,1.44
2020-10-16,12005790.00,1.40,1.42,1.41,1.43
2020-10-16,12005790.00,1.40,1.42,1.41,1.43
2020-10-15,14893462.00,1.41,1.41,1.44,1.44
2020-10-14,13039257.00,1.43,1.44,1.47,1.47
2020-10-13,14619320.00,1.45,1.47,1.47,1.48
2020-10-12,20326787.00,1.44,1.47,1.44,1.49
2020-10-09,12552192.00,1.42,1.44,1.43,1.45
2020-09-30,13721153.00,1.40,1.42,1.41,1.46
2020-09-29,10210002.00,1.40,1.41,1.41,1.42
2020-09-28,13543557.00,1.40,1.40,1.44,1.45
2020-09-25,11522343.00,1.43,1.44,1.44,1.46
2020-09-24,24743585.00,1.43,1.43,1.46,1.46
2020-09-23,16270578.00,1.47,1.49,1.49,1.50
2020-09-22,17405218.00,1.49,1.49,1.51,1.51
2020-09-21,17618918.00,1.51,1.52,1.52,1.53
2020-09-18,21567114.00,1.50,1.52,1.52,1.54
2020-09-17,24337215.00,1.49,1.53,1.51,1.56
2020-09-16,27819607.00,1.49,1.51,1.52,1.53
2020-09-15,42664085.00,1.51,1.54,1.58,1.59
2020-09-14,30762990.00,1.48,1.58,1.48,1.58
2020-09-11,46871754.00,1.46,1.50,1.47,1.52
2020-09-10,44598501,1.54,1.54,1.61,1.62
2020-09-09,53320561,1.56,1.62,1.60,1.65
2020-09-08,77153963,1.61,1.62,1.70,1.71
2020-09-07,100290920,1.67,1.69,1.77,1.82
2020-09-04,81825564,1.63,1.75,1.65,1.75
2020-09-03,91459313,1.55,1.67,1.57,1.67
2020-09-02,98801282,1.58,1.59,1.69,1.69
2020-09-01,59641362,1.54,1.61,1.54,1.61
2020-08-31,32442324,1.46,1.53,1.46,1.53
2020-08-28,16381769,1.45,1.46,1.46,1.48
2020-08-27,19218462,1.41,1.47,1.44,1.48
2020-08-26,28167465,1.43,1.44,1.49,1.50
2020-08-25,23404189,1.49,1.49,1.50,1.52
2020-08-24,18312404,1.48,1.50,1.52,1.53
2020-08-21,25786794,1.50,1.52,1.51,1.55
2020-08-20,23658032,1.49,1.51,1.50,1.53
2020-08-19,39500786,1.48,1.51,1.54,1.56
2020-08-18,40096633,1.53,1.56,1.54,1.59
2020-08-17,30587772,1.50,1.55,1.51,1.56
2020-08-14,22225043,1.48,1.51,1.50,1.52
2020-08-13,22598541,1.47,1.51,1.49,1.52
2020-08-12,25815591,1.45,1.49,1.51,1.51
2020-08-11,26842796,1.52,1.52,1.55,1.58
2020-08-10,57081666,1.55,1.55,1.62,1.62
2020-08-07,63881044,1.56,1.63,1.56,1.65
2020-08-06,47291174,1.52,1.58,1.53,1.60
2020-08-05,52695723,1.48,1.55,1.51,1.58
2020-08-04,33442122,1.47,1.51,1.48,1.53
2020-08-03,28513276,1.45,1.50,1.47,1.51
2020-07-31,25906491,1.43,1.46,1.46,1.48
2020-07-30,31980371,1.47,1.48,1.51,1.55
2020-07-29,33687876,1.46,1.51,1.48,1.52
2020-07-28,31460123,1.42,1.49,1.44,1.51
2020-07-27,32738725,1.43,1.44,1.47,1.49
2020-07-24,48762220,1.48,1.50,1.56,1.56
2020-07-23,56590731,1.47,1.56,1.49,1.56
2020-07-22,39301350,1.46,1.49,1.47,1.51
2020-07-21,41868280,1.46,1.48,1.50,1.51
2020-07-20,51501061,1.45,1.52,1.48,1.55
2020-07-17,32515668,1.53,1.53,1.56,1.56
2020-07-16,58645279,1.61,1.61,1.68,1.70
2020-07-15,59116874,1.68,1.69,1.71,1.74
2020-07-14,72610327,1.68,1.71,1.71,1.74
2020-07-13,144763629,1.73,1.75,1.79,1.80
2020-07-10,135401081,1.66,1.82,1.66,1.82
2020-07-09,10100605,1.73,1.73,1.73,1.73
2020-07-08,4454632,1.82,1.82,1.82,1.82
2020-07-07,7316736,1.92,1.92,1.92,1.92
2020-07-06,5955162,2.02,2.02,2.02,2.02
2020-07-03,2714898,2.13,2.13,2.13,2.13
2020-07-02,1273440,2.24,2.24,2.24,2.24
2020-07-01,2015676,2.36,2.36,2.36,2.36
2020-06-29,87287803,2.47,2.48,2.61,2.61
2020-06-24,52905361,2.62,2.63,2.70,2.71
2020-06-23,53594382,2.69,2.70,2.77,2.78
2020-06-22,84879912,2.68,2.77,2.70,2.83
2020-06-19,70926248,2.67,2.67,2.75,2.76
2020-06-18,67681215,2.74,2.74,2.77,2.78
2020-06-17,74378197,2.76,2.79,2.84,2.85
2020-06-16,108759183,2.75,2.85,2.80,2.88
2020-06-15,130935216,2.84,2.86,2.92,3.02
2020-06-12,98083374,2.71,2.80,2.76,2.85
2020-06-11,134196118,2.80,2.86,2.86,2.95
2020-06-10,224942022,2.85,2.88,3.01,3.06
2020-06-09,196506757,2.78,3.01,2.79,3.01
2020-06-08,171503199,2.72,2.74,2.91,2.96
2020-06-05,307461488,2.83,3.01,3.19,3.19
2020-06-04,183281193,2.65,2.97,2.71,2.97
2020-06-03,117306801,2.65,2.70,2.65,2.85
2020-06-02,69697855,2.61,2.64,2.63,2.67
2020-06-01,95221332,2.49,2.61,2.49,2.63
2020-05-29,65300561,2.45,2.50,2.47,2.57
2020-05-28,50425389,2.41,2.45,2.50,2.52
2020-05-27,65823985,2.47,2.50,2.55,2.59
2020-05-26,88901535,2.41,2.55,2.41,2.64
2020-05-25,57780868,2.37,2.41,2.49,2.51
2020-05-22,60264541,2.45,2.50,2.50,2.54
2020-05-21,71449342,2.49,2.50,2.58,2.61
2020-05-20,94007146,2.51,2.59,2.59,2.70
2020-05-19,61646712,2.58,2.60,2.67,2.69
2020-05-18,77141589,2.63,2.65,2.82,2.82
