date,volume,low,close,open,high
2023-04-03,38804995.04,4.14,4.23,4.15,4.24
2023-03-31,23673565.42,4.14,4.15,4.14,4.17
2023-03-30,31417044.00,4.13,4.15,4.20,4.22
2023-03-29,32773703.00,4.19,4.20,4.27,4.27
2023-03-28,28084766.00,4.24,4.26,4.31,4.31
2023-03-27,37779418.58,4.25,4.30,4.34,4.36
2023-03-24,45753970.50,4.28,4.34,4.31,4.35
2023-03-23,49725379.76,4.26,4.29,4.31,4.31
2023-03-22,50448050.28,4.26,4.31,4.29,4.32
2023-03-21,48404262.00,4.20,4.30,4.20,4.30
2023-03-20,37336109.00,4.17,4.20,4.23,4.26
2023-03-17,35299595.74,4.23,4.23,4.24,4.27
2023-03-16,41574585.82,4.21,4.21,4.32,4.32
2023-03-15,45850120.96,4.27,4.33,4.29,4.37
2023-03-14,47202765.00,4.21,4.27,4.34,4.35
2023-03-13,45951027.70,4.29,4.33,4.35,4.36
2023-03-10,42392245.05,4.35,4.35,4.41,4.44
2023-03-09,43850297.00,4.40,4.45,4.47,4.51
2023-03-08,46825901.90,4.40,4.47,4.41,4.49
2023-03-07,89884008.40,4.41,4.41,4.54,4.55
2023-03-06,73777946.00,4.53,4.55,4.54,4.62
2023-03-03,63657803.74,4.53,4.55,4.56,4.59
2023-03-02,116026897.00,4.53,4.55,4.63,4.64
2023-03-01,169553238.94,4.59,4.65,4.61,4.75
2023-02-28,125349014.50,4.53,4.58,4.59,4.64
2023-02-27,222038237.08,4.54,4.62,4.56,4.72
2023-02-24,233526462.81,4.48,4.58,4.50,4.77
2023-02-23,106054507.51,4.45,4.51,4.48,4.56
2023-02-22,91245083.60,4.38,4.48,4.40,4.52
2023-02-21,51636724.00,4.36,4.42,4.37,4.46
2023-02-20,38894796.00,4.33,4.38,4.36,4.39
2023-02-17,50945312.61,4.33,4.36,4.34,4.41
2023-02-16,85148604.38,4.30,4.35,4.47,4.48
2023-02-15,54704006.86,4.45,4.47,4.47,4.49
2023-02-14,49915491.95,4.45,4.46,4.51,4.52
2023-02-13,62094686.55,4.46,4.50,4.47,4.54
2023-02-10,60067911.76,4.45,4.47,4.52,4.54
2023-02-09,80965731.25,4.40,4.49,4.42,4.50
2023-02-08,51333300.95,4.41,4.43,4.47,4.47
2023-02-07,69696517.90,4.40,4.48,4.45,4.49
2023-02-06,54467667.40,4.38,4.42,4.46,4.46
2023-02-03,64896032.24,4.38,4.42,4.46,4.46
2023-02-02,113592275.16,4.42,4.43,4.53,4.54
2023-02-01,99833042.61,4.42,4.52,4.46,4.52
2023-01-31,133809855.56,4.40,4.47,4.42,4.50
2023-01-30,210089564.70,4.34,4.47,4.36,4.62
2023-01-20,38671239.19,4.28,4.30,4.29,4.34
2023-01-19,52206499.58,4.26,4.30,4.28,4.34
2023-01-18,92704536.00,4.22,4.33,4.27,4.35
2023-01-17,124152998.32,4.13,4.30,4.13,4.44
2023-01-16,32238914.60,4.11,4.15,4.11,4.16
2023-01-13,33331925.46,4.07,4.13,4.07,4.13
2023-01-12,77562011.28,4.03,4.13,4.04,4.31
2023-01-11,20449475.00,4.00,4.00,4.05,4.08
2023-01-10,19327740.48,4.03,4.04,4.10,4.10
2023-01-09,19475893.51,4.07,4.09,4.09,4.11
2023-01-06,24139404.00,4.06,4.08,4.08,4.10
2023-01-05,17697165.00,4.06,4.08,4.08,4.10
2023-01-04,23672013.82,4.05,4.09,4.07,4.10
2023-01-04,23672013.82,4.05,4.09,4.07,4.10
2023-01-03,30570464.66,3.99,4.08,4.00,4.08
2022-12-30,16404089.00,3.95,3.99,3.95,4.00
2022-12-29,17878875.88,3.92,3.96,3.95,3.98
2022-12-28,22892061.48,3.92,3.92,4.01,4.01
2022-12-27,15981586.82,3.99,4.02,4.03,4.04
2022-12-26,25826122.81,3.97,4.02,3.97,4.04
2022-12-23,20856763.90,3.92,3.98,3.93,4.01
2022-12-22,24123506.35,3.95,3.96,4.04,4.06
2022-12-21,19256149.00,4.02,4.03,4.12,4.12
2022-12-20,16029175.18,4.03,4.10,4.08,4.12
2022-12-19,33947481.14,4.02,4.07,4.14,4.17
2022-12-16,37809161.00,4.14,4.14,4.25,4.26
2022-12-15,34368886.83,4.19,4.27,4.23,4.28
2022-12-14,24408628.60,4.23,4.24,4.23,4.26
2022-12-13,26932883.72,4.23,4.24,4.26,4.28
2022-12-12,38109023.00,4.23,4.26,4.31,4.33
2022-12-09,38196910.00,4.31,4.31,4.38,4.41
2022-12-08,51992993.45,4.35,4.36,4.44,4.44
2022-12-07,54510486.13,4.43,4.44,4.51,4.51
2022-12-06,92981753.51,4.40,4.49,4.47,4.50
2022-12-05,64482815.02,4.36,4.44,4.37,4.47
2022-12-02,34935309.65,4.35,4.37,4.35,4.38
2022-12-01,45757529.68,4.34,4.37,4.36,4.41
2022-11-30,62577548.65,4.33,4.36,4.37,4.44
2022-11-29,70841564.71,4.22,4.38,4.23,4.39
2022-11-28,50953341.63,4.21,4.24,4.24,4.29
2022-11-25,41175144.64,4.30,4.31,4.35,4.37
2022-11-24,60585699.88,4.32,4.37,4.40,4.41
2022-11-23,87002980.98,4.34,4.39,4.46,4.47
2022-11-22,143978855.64,4.40,4.49,4.44,4.64
2022-11-21,49499990.82,4.38,4.44,4.41,4.46
2022-11-18,86087191.94,4.40,4.40,4.48,4.54
2022-11-17,117831469.54,4.44,4.51,4.50,4.54
2022-11-16,269319218.84,4.38,4.55,4.38,4.85
2022-11-15,73954190.00,4.34,4.41,4.36,4.43
2022-11-14,59783753.00,4.31,4.37,4.34,4.39
2022-11-11,110934967.03,4.33,4.38,4.39,4.50
2022-11-10,111553024.04,4.22,4.36,4.23,4.44
2022-11-09,54338404.09,4.27,4.28,4.35,4.37
2022-11-08,73267857.54,4.27,4.34,4.31,4.39
2022-11-07,56961060.08,4.27,4.32,4.30,4.33
2022-11-04,85551745.20,4.25,4.33,4.26,4.33
2022-11-03,84436320.00,4.17,4.29,4.20,4.30
2022-11-02,89433563.50,4.19,4.23,4.21,4.30
2022-11-01,85522200.00,4.12,4.24,4.14,4.24
2022-10-31,85068011.30,4.04,4.17,4.10,4.26
2022-10-28,120336478.00,4.08,4.11,4.16,4.30
2022-10-27,152245767.00,4.18,4.18,4.30,4.34
2022-10-26,202780753.00,4.18,4.38,4.20,4.65
2022-10-25,130155722.29,4.00,4.23,4.10,4.40
2022-10-24,60172600.19,4.05,4.10,4.08,4.20
2022-10-21,25817534.00,4.04,4.07,4.09,4.12
2022-10-20,32964529.46,4.01,4.07,4.06,4.12
