date,volume,low,close,open,high
2023-04-03,536519214.00,158.91,159.50,163.68,164.94
2023-03-31,322279118.00,162.00,163.63,163.21,165.40
2023-03-30,324519590.00,160.00,163.20,160.00,163.85
2023-03-29,225575043.00,159.28,160.19,159.28,161.30
2023-03-28,288799506.00,156.22,159.97,157.54,160.50
2023-03-27,339229195.00,156.70,156.91,160.00,161.40
2023-03-24,280518743.00,159.00,160.71,159.00,161.62
2023-03-23,234977601.00,157.05,159.78,158.02,160.19
2023-03-22,351781878.00,157.58,158.35,161.20,162.20
2023-03-21,396773228.00,156.21,161.20,156.46,162.38
2023-03-20,439519051.00,154.70,156.56,159.60,159.60
2023-03-17,470247870.00,159.21,159.55,164.90,164.90
2023-03-16,505057524.00,162.60,163.30,162.70,167.35
2023-03-15,380214270.00,162.66,163.00,167.00,167.80
2023-03-14,444894368.00,165.00,166.30,167.83,168.49
2023-03-13,1115895809.00,162.22,168.03,163.67,169.77
2023-03-10,317354157.00,157.53,158.90,157.53,160.10
2023-03-09,321151261.00,157.40,158.71,161.00,162.00
2023-03-08,352501356.00,159.00,160.21,161.50,162.87
2023-03-07,289147994.00,162.54,162.87,163.89,165.04
2023-03-06,553956620.00,159.21,164.17,161.34,165.30
2023-03-03,297971284.00,160.02,161.34,162.49,163.36
2023-03-02,349146302.00,161.10,161.81,161.91,164.37
2023-03-01,454692851.00,161.68,162.91,163.12,164.80
2023-02-28,503510735.00,161.50,163.48,164.00,165.60
2023-02-27,482922822.00,159.80,164.67,161.88,165.35
2023-02-24,247754182.00,160.56,162.13,163.56,163.58
2023-02-23,391185594.00,161.60,162.54,165.49,166.39
2023-02-22,467443749.00,164.26,165.50,167.60,170.20
2023-02-21,395642469.00,167.60,168.97,171.33,173.14
2023-02-20,411320455.00,169.85,170.72,172.22,175.89
2023-02-17,597306666.00,167.66,173.35,168.03,176.54
2023-02-16,537942968.00,167.92,170.50,167.92,172.88
2023-02-15,458509528.00,166.06,168.80,167.91,169.76
2023-02-14,612946081.00,165.27,168.89,165.27,169.88
2023-02-13,792885910.00,157.45,166.09,158.00,166.88
2023-02-10,417140834.00,155.00,159.95,156.51,160.47
2023-02-09,394392840.00,155.99,156.76,157.00,158.48
2023-02-08,353676924.00,156.70,156.70,157.88,158.87
2023-02-07,501344369.00,157.40,157.74,161.27,164.84
2023-02-06,551043785.00,160.07,161.27,164.99,164.99
2023-02-03,407613637.00,164.20,165.70,167.80,168.46
2023-02-02,645241724.00,159.49,166.30,161.53,168.66
2023-02-01,656547041.00,158.78,163.03,159.59,163.50
2023-01-31,716233143.00,157.00,159.27,162.00,164.00
2023-01-30,537357613.00,160.36,162.50,166.00,168.88
2023-01-20,311756874.00,160.00,162.28,160.01,164.88
2023-01-19,479594582.00,158.40,160.23,164.18,164.18
2023-01-18,428111740.00,163.61,163.99,167.50,168.16
2023-01-17,360357895.00,165.00,168.40,168.96,170.17
2023-01-16,948293536.00,160.50,169.30,161.43,172.11
2023-01-13,391915533.00,156.20,161.00,157.05,162.32
2023-01-12,359452049.00,155.00,157.13,158.00,160.39
2023-01-11,377271305.00,158.16,158.75,161.00,161.57
2023-01-10,641979049.00,157.70,160.70,158.98,162.35
2023-01-09,710763291.00,154.50,160.48,159.58,163.58
2023-01-06,324844196.00,159.75,162.00,162.99,162.99
2023-01-05,495790466.00,156.78,162.99,157.41,164.23
2023-01-04,450705109.00,156.51,157.41,157.37,161.50
2023-01-04,450705109.00,156.51,157.41,157.37,161.50
2023-01-03,438564892.00,157.21,158.36,161.96,163.50
2022-12-30,370023227.00,159.59,161.88,162.80,165.00
2022-12-29,332223887.00,160.30,162.49,163.28,163.86
2022-12-28,257433051.00,163.01,164.25,164.51,166.50
