date,volume,low,close,open,high
2023-04-03,30639673.00,44.66,45.62,45.39,46.28
2023-03-31,41286623.00,44.00,45.39,44.13,46.79
2023-03-30,19907358.00,43.55,44.16,44.27,44.62
2023-03-29,30686670.00,43.90,44.12,44.80,45.19
2023-03-28,43226114.00,43.88,44.18,45.82,45.82
2023-03-27,35276630.00,44.71,45.48,45.55,46.06
2023-03-24,48174035.00,44.66,45.10,45.34,46.90
2023-03-23,39022850.00,44.88,45.38,46.48,47.11
2023-03-22,30543794.00,46.36,46.57,46.36,47.58
2023-03-21,38275263.00,45.00,46.28,45.19,46.88
2023-03-20,27716286.00,43.52,45.21,44.48,46.13
2023-03-17,54221824.00,44.11,44.36,46.66,46.66
2023-03-16,27321263.00,45.67,45.81,47.40,47.92
2023-03-15,27714597.00,46.52,47.52,46.53,48.60
2023-03-14,24739949.00,45.35,46.50,46.79,47.46
2023-03-13,31849048.00,46.48,47.00,48.18,48.37
2023-03-10,22693081.00,47.86,48.06,48.33,49.13
2023-03-09,30008771.00,48.38,48.80,48.88,49.66
2023-03-08,30964984.00,48.32,48.82,49.07,49.97
2023-03-07,33484514.00,47.81,48.59,48.58,49.48
2023-03-06,36350104.00,47.78,48.69,48.55,49.58
2023-03-03,25882540.00,47.70,48.14,48.50,48.79
2023-03-02,66113127.00,47.72,48.18,50.17,50.48
2023-03-01,26366470.00,49.23,50.17,50.06,50.49
2023-02-28,71397966.00,49.51,49.94,52.23,52.23
2023-02-27,77265192.00,51.09,51.22,52.53,53.69
2023-02-24,98439523.00,53.55,53.69,56.30,56.89
2023-02-23,114046315.00,52.50,56.60,52.77,56.60
2023-02-22,33472822.00,51.98,52.77,52.13,53.60
2023-02-21,41466024.00,52.13,52.52,52.58,53.68
2023-02-20,45649354.00,52.18,53.06,53.19,54.83
2023-02-17,30736982.00,53.93,53.98,54.62,55.17
2023-02-16,80330027.00,54.08,54.71,57.59,58.30
2023-02-15,50186246.00,57.35,57.59,58.81,59.40
2023-02-14,57283238.00,57.90,59.33,59.14,59.50
2023-02-13,58136338.00,58.76,59.14,59.19,60.60
