date,volume,low,close,open,high
2023-04-03,2541232542.00,77.08,77.86,79.18,79.18
2023-03-31,2357711583.00,78.74,79.50,81.50,81.69
2023-03-30,1629756165.00,79.50,81.49,80.31,81.78
2023-03-29,1366966099.00,79.98,80.14,81.95,81.95
2023-03-28,1449589882.00,80.58,81.22,82.00,82.00
2023-03-27,2928608585.00,78.71,82.03,80.97,83.01
2023-03-24,1641199683.00,79.88,80.14,80.01,81.90
2023-03-23,2267912404.00,79.69,80.28,80.72,82.51
2023-03-22,3143084848.00,80.10,81.30,80.48,82.47
2023-03-21,4421081388.00,75.05,80.26,75.06,80.51
2023-03-20,2276263373.00,72.79,74.00,74.58,75.21
2023-03-17,2642052574.00,73.88,74.15,76.88,77.00
2023-03-16,1999258270.00,75.89,76.27,77.70,78.35
2023-03-15,1352391309.00,78.17,78.30,79.68,80.71
2023-03-14,1311494071.00,78.27,79.02,78.63,80.22
2023-03-13,1968091774.00,77.85,78.97,79.99,80.00
2023-03-10,1403970826.00,78.83,80.22,79.80,81.17
2023-03-09,1339650934.00,80.11,80.75,80.20,81.52
2023-03-08,1448645044.00,79.50,79.95,80.50,80.89
2023-03-07,1450321205.00,81.03,81.20,82.00,83.29
2023-03-06,1828302496.00,81.50,82.00,83.01,83.62
2023-03-03,1852316166.00,83.13,83.25,83.98,85.54
2023-03-02,1158149153.00,82.90,83.45,83.83,84.01
2023-03-01,2100512681.00,81.01,83.82,82.35,84.06
2023-02-28,1175978986.00,81.61,82.68,81.90,82.76
2023-02-27,1281218106.00,81.56,81.90,82.30,83.50
2023-02-24,1267217594.00,82.55,82.66,84.06,84.07
2023-02-23,1262456039.00,83.30,84.08,83.30,85.38
2023-02-22,1268063520.00,83.74,83.90,84.52,85.10
2023-02-21,1346592511.00,84.68,85.26,86.22,86.46
2023-02-20,1609771114.00,84.19,86.22,85.58,86.29
2023-02-17,1332888873.00,85.10,85.21,85.80,86.90
2023-02-16,1565511799.00,85.57,86.10,87.40,88.18
2023-02-15,1746758050.00,86.50,86.95,89.21,89.39
2023-02-14,1263777728.00,87.94,89.08,89.22,89.84
2023-02-13,1679166060.00,88.12,89.30,89.00,91.10
2023-02-10,1399374249.00,88.88,89.77,91.26,91.50
2023-02-09,918291998.00,90.00,91.32,90.08,91.60
2023-02-08,1081226087.00,90.55,90.73,92.00,93.39
2023-02-07,1193863199.00,90.69,91.70,91.92,93.24
2023-02-06,2243675848.00,89.51,91.44,92.60,92.61
2023-02-03,1036474219.00,92.98,93.80,94.23,94.96
2023-02-02,1965731585.00,92.80,95.00,94.15,97.43
2023-02-01,1508277700.00,92.01,93.88,93.35,93.98
2023-01-31,2226118540.00,93.03,93.25,96.60,98.35
2023-01-30,2076496370.00,96.08,96.34,100.00,100.00
2023-01-20,1563331932.00,96.60,97.50,97.20,99.50
2023-01-19,2794371823.00,93.48,97.49,94.54,98.80
2023-01-18,1298767576.00,93.88,94.73,95.23,95.50
2023-01-17,3138842106.00,94.32,95.66,98.00,98.70
2023-01-16,4857890331.00,90.90,98.18,91.11,99.90
2023-01-13,1787798346.00,89.73,91.00,91.10,91.40
2023-01-12,1830577052.00,90.30,90.92,90.73,92.58
2023-01-11,1769103269.00,89.39,89.56,89.46,91.78
2023-01-10,1327270681.00,88.60,89.53,90.00,90.39
2023-01-09,2104339843.00,87.50,89.39,87.65,90.65
2023-01-06,2167778475.00,86.63,87.57,87.41,88.18
2023-01-05,3706666512.00,82.71,87.97,83.68,89.27
2023-01-04,1437111164.00,82.00,82.60,82.30,83.80
2023-01-04,1437111164.00,82.00,82.60,82.30,83.80
2023-01-03,1477934229.00,79.41,81.69,80.86,82.41
2022-12-30,1276755799.00,80.60,81.00,80.60,81.96
2022-12-29,1936449257.00,78.20,80.94,78.33,82.10
2022-12-28,1136773949.00,77.82,79.13,78.78,80.42
2022-12-27,1072407302.00,77.85,78.94,78.10,79.65
2022-12-26,676164530.00,76.70,77.71,77.40,78.10
2022-12-23,741670099.00,75.60,77.02,76.76,78.00
2022-12-22,1331601402.00,75.10,77.00,76.00,78.45
2022-12-21,619740038.00,75.10,75.18,75.81,76.30
2022-12-20,985399606.00,75.00,75.31,76.88,77.75
2022-12-19,851748237.00,77.12,77.28,78.52,79.07
2022-12-16,944226153.00,77.86,79.08,78.70,79.55
2022-12-15,1007869928.00,77.13,78.25,78.32,78.89
