date,volume,low,close,open,high
2023-04-03,17400779.00,99.88,100.70,101.72,102.45
2023-03-31,35522476.00,99.78,100.70,101.77,102.67
2023-03-30,60570990.00,96.08,101.63,96.08,102.85
2023-03-29,18211342.00,96.00,96.76,97.69,99.00
2023-03-28,19151619.00,95.11,97.72,96.73,98.79
2023-03-27,29406415.00,96.00,96.83,98.17,98.17
2023-03-24,24030806.00,97.18,97.63,97.75,99.28
2023-03-23,34462621.00,97.40,98.26,98.67,99.69
2023-03-22,37018876.00,97.54,99.83,97.54,101.93
2023-03-21,45308741.00,97.00,98.68,98.41,99.49
2023-03-20,45064114.00,96.90,98.60,99.10,100.77
2023-03-17,41536956.00,98.30,98.89,101.48,101.48
2023-03-16,32292051.00,99.50,100.49,101.58,102.84
2023-03-15,34497064.00,101.00,101.17,102.31,106.26
2023-03-14,41445592.00,100.01,102.20,100.01,103.37
2023-03-13,26684854.00,101.00,102.19,104.80,104.80
2023-03-10,27870647.00,101.99,103.53,103.09,104.50
2023-03-09,25484119.00,102.57,103.73,104.81,106.20
2023-03-08,36873311.00,103.18,104.20,105.65,106.66
2023-03-07,25892353.00,105.30,105.96,106.32,108.55
2023-03-06,33140798.00,106.00,108.27,106.30,109.44
2023-03-03,16182649.00,105.10,105.91,106.34,107.07
2023-03-02,21842032.00,105.61,106.41,107.49,108.87
2023-03-01,25700112.00,105.78,107.49,107.06,108.93
2023-02-28,19213871.00,107.00,108.09,109.99,109.99
2023-02-27,60489381.00,105.19,108.00,105.50,110.55
2023-02-24,31266547.00,105.55,107.00,107.42,108.98
2023-02-23,26025703.00,107.08,107.96,109.97,111.10
2023-02-22,36485853.00,106.10,109.90,107.19,110.00
2023-02-21,82743301.00,106.51,107.10,110.34,111.37
2023-02-20,70890162.00,107.57,111.40,108.12,112.03
2023-02-17,101290178.00,107.06,108.97,110.00,111.20
2023-02-16,98485494.00,108.33,110.00,114.27,114.28
2023-02-15,62007646.00,113.00,114.99,114.88,117.00
2023-02-14,49505604.00,112.50,114.37,115.81,116.50
2023-02-13,81709582.00,108.15,115.00,110.33,118.00
2023-02-10,35140471.00,108.00,109.45,109.23,110.35
2023-02-09,77744950.00,102.50,109.26,102.50,110.50
2023-02-08,23628688.00,99.30,101.90,100.86,102.30
2023-02-07,34533467.00,99.00,100.40,100.19,101.30
2023-02-06,33003734.00,99.42,99.72,101.17,102.09
2023-02-03,55642488.00,99.00,102.21,99.27,103.88
2023-02-02,60061399.00,95.10,98.97,96.41,102.00
2023-02-01,60257139.00,94.01,96.38,96.65,97.69
2023-01-31,21815965.00,95.08,95.65,97.57,98.00
2023-01-30,45083814.00,93.88,97.60,95.31,101.00
2023-01-20,16737334.00,92.91,93.45,95.71,95.71
2023-01-19,17476036.00,94.82,95.41,97.45,98.50
2023-01-18,40070644.00,94.01,97.52,94.62,98.76
2023-01-17,19846856.00,92.23,94.63,92.23,95.39
2023-01-16,45702652.00,92.13,93.69,94.60,96.75
2023-01-13,29408071.00,92.00,94.11,95.00,96.00
2023-01-12,102527290.00,87.72,95.39,89.89,95.60
2023-01-11,32468595.00,84.97,88.39,86.36,89.48
2023-01-10,26134749.00,85.58,86.42,87.77,88.43
2023-01-09,27349938.00,87.11,88.17,88.90,90.12
2023-01-06,25824332.00,87.93,89.50,88.60,89.75
2023-01-05,25683810.00,87.66,88.39,90.01,91.10
2023-01-04,21828243.00,89.80,90.21,90.26,92.21
2023-01-04,21828243.00,89.80,90.21,90.26,92.21
2023-01-03,30219159.00,86.28,91.63,86.66,91.76
2022-12-30,10525666.00,87.50,87.50,88.54,89.25
