date,volume,low,close,open,high
2023-04-03,29988798.80,48.62,49.63,48.92,50.07
2023-03-31,14481098.15,48.62,48.75,48.70,49.21
2023-03-30,23144521.35,48.32,48.71,48.88,49.44
2023-03-29,22780053.73,48.82,48.89,49.39,49.88
2023-03-28,33044533.56,49.30,49.89,50.32,50.69
2023-03-27,36877908.44,49.80,50.37,50.16,51.18
2023-03-24,36501742.49,49.83,50.18,49.90,50.84
2023-03-23,19628315.31,49.20,49.65,49.80,50.00
2023-03-22,40901049.72,49.07,49.79,49.07,50.15
2023-03-21,39381904.78,47.66,49.08,47.93,49.22
2023-03-20,29077545.09,46.94,47.60,48.14,48.51
2023-03-17,34368389.38,47.99,48.12,48.48,48.99
2023-03-16,28498147.29,48.21,48.29,48.70,49.28
2023-03-15,33763627.00,48.47,48.83,48.70,49.49
2023-03-14,42371433.00,47.70,48.24,48.90,49.39
2023-03-13,36679209.44,48.52,48.86,49.38,49.57
2023-03-10,36778265.24,49.49,49.72,50.75,50.75
2023-03-09,24377162.75,49.95,50.75,49.99,50.89
2023-03-08,29373930.34,49.52,49.99,49.77,50.30
2023-03-07,29281529.59,49.80,49.83,51.38,51.43
2023-03-06,29216272.94,50.44,51.26,50.56,51.39
2023-03-03,28071615.27,50.40,50.84,50.72,51.46
2023-03-02,47071908.68,50.71,50.74,51.85,52.11
2023-03-01,38349642.12,51.69,51.94,52.08,52.71
2023-02-28,27385862.60,51.58,52.32,51.62,52.39
2023-02-27,48241460.04,51.51,51.53,53.08,53.57
2023-02-24,37713761.62,52.71,53.10,53.84,54.30
2023-02-23,79241830.87,53.62,53.80,55.10,55.85
2023-02-22,128079354.58,52.60,55.18,52.92,55.95
2023-02-21,36596657.18,52.81,52.98,53.41,53.86
2023-02-20,61737508.12,51.57,53.80,53.03,53.95
2023-02-17,45422522.00,52.51,53.01,52.80,53.66
2023-02-16,76846090.66,52.22,52.72,54.70,54.79
2023-02-15,64551986.90,54.10,54.42,55.01,55.27
2023-02-14,84497279.08,54.02,55.30,54.30,55.80
2023-02-13,72076286.09,53.80,54.21,54.61,55.24
2023-02-10,72992274.58,54.55,54.80,55.75,56.38
2023-02-09,61989430.19,55.05,55.87,55.05,56.12
2023-02-08,68866719.12,55.17,55.20,56.39,56.87
2023-02-07,82511243.85,55.97,56.37,56.56,58.50
2023-02-06,112866149.64,56.02,56.76,57.40,57.97
2023-02-03,182287360.61,53.20,57.75,53.35,57.95
2023-02-02,95085029.62,52.63,53.66,52.99,55.19
2023-02-01,105069100.57,50.66,52.83,50.66,52.99
2023-01-31,55905188.62,50.16,50.85,50.99,51.42
2023-01-30,86723905.22,50.00,51.25,50.44,52.00
2023-01-20,45400304.19,50.50,50.90,51.00,52.17
2023-01-19,41477864.84,50.52,51.22,50.62,51.55
2023-01-18,45060187.62,50.70,50.74,51.26,51.80
2023-01-17,104477553.94,50.76,51.15,53.50,53.64
2023-01-16,210542934.96,48.50,52.69,48.50,54.20
2023-01-13,51105489.75,47.33,48.26,47.50,48.43
2023-01-12,53609819.46,47.20,47.50,48.12,48.32
2023-01-11,68239714.57,47.42,48.15,47.87,48.76
2023-01-10,41691907.77,46.87,47.87,47.75,48.10
2023-01-09,46816252.62,47.33,47.83,47.35,48.09
2023-01-06,58995457.81,47.32,47.51,48.00,48.12
2023-01-05,81171558.33,46.50,47.94,47.01,48.24
2023-01-04,72018848.49,46.31,47.30,47.08,47.49
2023-01-04,72018848.49,46.31,47.30,47.08,47.49
2023-01-03,72762846.28,45.80,47.05,45.87,47.20
2022-12-30,56534247.48,45.65,45.73,46.22,47.00
2022-12-29,72030612.01,46.20,46.35,46.31,46.94
2022-12-28,72406150.67,46.45,46.55,47.36,47.73
2022-12-27,93374838.20,46.50,47.55,48.50,48.56
2022-12-26,89949696.50,48.80,48.96,51.28,51.57
2022-12-23,80903516.41,49.14,50.25,49.88,50.98
2022-12-22,107811073.14,49.75,49.87,52.75,52.99
2022-12-21,91260958.70,52.00,52.80,53.66,54.12
2022-12-20,93390567.88,53.20,53.66,54.50,55.51
2022-12-19,181281865.83,54.67,55.12,60.00,60.11
2022-12-16,203483610.64,57.60,59.92,58.00,61.65
2022-12-15,136374181.66,57.63,58.88,59.07,59.56
2022-12-14,232842165.56,58.41,58.50,61.05,62.29
2022-12-13,334289052.14,61.71,63.39,65.48,65.60
2022-12-12,424521846.30,65.80,68.22,68.38,69.98
2022-12-09,573637784.50,64.10,67.30,66.00,74.48
2022-12-08,424470423.54,61.57,65.45,63.52,66.60
2022-12-07,293404298.77,59.58,63.58,61.00,63.68
2022-12-06,309363592.83,60.03,60.59,65.00,65.20
2022-12-05,385691992.62,63.36,66.12,67.86,67.90
2022-12-02,530893292.01,63.85,67.80,63.95,71.00
2022-12-01,508413021.80,61.63,63.24,67.10,67.97
2022-11-30,788483397.10,66.34,68.90,66.68,70.30
2022-11-29,450628139.74,52.00,63.34,52.70,63.34
2022-11-28,139095502.40,50.88,52.78,51.35,56.00
2022-11-25,54939837.00,50.50,51.60,52.52,52.85
2022-11-24,59739374.56,51.50,52.51,52.86,52.86
2022-11-23,86913295.08,51.08,51.58,54.00,54.27
2022-11-22,192451646.81,53.65,53.86,57.78,57.98
2022-11-21,200448706.59,54.50,58.61,55.66,58.80
2022-11-18,160539358.73,55.66,56.31,56.53,58.13
2022-11-17,185395502.58,56.18,56.93,56.90,58.88
2022-11-16,284455170.18,54.94,58.03,55.19,61.50
2022-11-15,127741621.41,51.85,54.48,52.31,54.90
2022-11-14,72162022.96,49.51,51.85,51.48,52.54
2022-11-11,140257174.92,51.39,52.00,52.40,54.75
2022-11-10,76492234.81,51.38,51.39,52.40,53.15
2022-11-09,75918648.15,51.14,52.57,51.46,52.79
2022-11-08,33882674.88,50.76,51.69,51.53,51.86
2022-11-07,46185297.49,51.09,51.58,51.50,51.88
