date,volume,low,close,open,high
2023-04-04,19968690.35,3.83,3.85,3.88,3.9
2023-04-03,23263622.65,3.83,3.88,3.84,3.89
2023-03-31,11948094.59,3.81,3.83,3.84,3.85
2023-03-30,19771042.81,3.8,3.84,3.84,3.85
2023-03-29,23054878.6,3.82,3.84,3.88,3.89
2023-03-28,27441031.98,3.86,3.88,3.9,3.91
2023-03-27,22695925.51,3.89,3.89,3.93,3.94
2023-03-24,39192552.62,3.83,3.93,3.92,3.95
2023-03-23,29306998.66,3.88,3.92,3.92,3.94
2023-03-22,21611873.73,3.9,3.91,3.92,3.93
2023-03-21,18264554.6,3.86,3.9,3.92,3.93
2023-03-20,42608255.2,3.8,3.9,3.92,3.94
2023-03-17,30328539.6,3.9,3.92,3.92,3.94
2023-03-16,23308345.4,3.89,3.91,3.92,3.94
2023-03-15,24159850.29,3.89,3.92,3.9,3.93
2023-03-14,25447715.27,3.86,3.88,3.93,3.93
2023-03-13,32718874.74,3.89,3.91,3.94,3.96
2023-03-10,28781978.6,3.94,3.94,3.99,4.0
2023-03-09,41102881.6,3.94,4.01,3.99,4.02
2023-03-08,27768697.55,3.9,3.98,3.94,4.01
2023-03-07,29213137.23,3.93,3.93,4.02,4.02
2023-03-06,28655066.9,3.99,4.0,4.01,4.04
2023-03-03,23850424.2,4.0,4.02,4.03,4.03
2023-03-02,30913923.6,4.0,4.03,4.03,4.05
2023-03-01,21242613.88,4.0,4.01,4.02,4.03
2023-02-28,24850144.37,3.95,4.02,3.97,4.02
2023-02-27,20884203.0,3.96,3.96,3.98,4.0
2023-02-24,17655853.98,3.95,3.98,4.0,4.01
2023-02-23,24765269.17,3.98,4.0,4.0,4.02
2023-02-22,21958817.47,3.97,3.98,3.99,4.0
2023-02-21,41669006.87,3.97,4.01,3.98,4.03
2023-02-20,25785708.74,3.91,3.96,3.93,3.97
2023-02-17,30503458.92,3.92,3.92,3.96,3.98
2023-02-16,47189863.4,3.93,3.95,4.0,4.04
2023-02-15,28170765.9,4.0,4.0,4.05,4.05
2023-02-14,30538468.6,4.03,4.03,4.06,4.08
2023-02-13,38025484.6,4.01,4.04,4.06,4.06
2023-02-10,25063313.55,4.02,4.05,4.04,4.06
2023-02-09,29811258.92,3.99,4.03,4.01,4.04
2023-02-08,28913889.28,4.01,4.01,4.02,4.06
2023-02-07,37101791.87,3.99,4.05,4.0,4.05
2023-02-06,32054959.2,3.99,3.99,4.01,4.06
2023-02-03,32953256.9,4.01,4.03,4.07,4.09
2023-02-02,42226872.28,4.05,4.07,4.08,4.11
2023-02-01,49276936.2,4.03,4.08,4.12,4.12
2023-01-31,33028461.74,4.04,4.09,4.05,4.09
2023-01-30,35726037.34,4.04,4.06,4.07,4.08
2023-01-20,41230969.9,3.98,4.03,4.0,4.04
2023-01-19,23777000.58,3.94,4.0,3.97,4.01
2023-01-18,30827798.2,3.96,3.99,4.0,4.01
2023-01-17,22377456.0,3.96,3.98,3.97,4.0
2023-01-16,39151052.9,3.91,3.97,3.95,4.01
2023-01-13,40055028.12,3.89,3.94,3.94,3.96
2023-01-12,64698293.28,3.9,3.92,4.03,4.03
2023-01-11,47314102.5,3.99,3.99,4.04,4.1
2023-01-10,73717203.37,4.0,4.01,4.1,4.21
2023-01-09,39851576.85,4.04,4.05,4.07,4.12
2023-01-06,52428526.8,4.04,4.07,4.12,4.2
2023-01-05,50732597.48,4.11,4.12,4.26,4.26
2023-01-04,78263711.78,4.08,4.22,4.13,4.29
2023-01-04,78263711.78,4.08,4.22,4.13,4.29
2023-01-03,37220651.4,4.05,4.09,4.05,4.16
2022-12-30,23849916.4,4.03,4.05,4.04,4.11
2022-12-29,27325637.52,4.03,4.04,4.11,4.13
2022-12-28,34862310.36,4.1,4.11,4.16,4.19
2022-12-27,61769717.04,3.99,4.17,4.01,4.22
2022-12-26,32152495.58,3.97,3.99,4.03,4.06
2022-12-23,30815355.0,4.01,4.03,4.02,4.08
2022-12-22,51690952.84,4.03,4.05,4.12,4.21
2022-12-21,39959487.1,4.05,4.07,4.08,4.16
2022-12-20,43469039.42,4.06,4.08,4.13,4.15
2022-12-19,64019009.5,4.1,4.13,4.21,4.26
2022-12-16,70830998.83,4.16,4.2,4.22,4.28
2022-12-15,113540774.65,4.18,4.21,4.3,4.32
2022-12-14,76443098.32,4.25,4.3,4.4,4.41
2022-12-13,61999782.3,4.34,4.37,4.37,4.44
2022-12-12,67671620.85,4.37,4.41,4.45,4.51
2022-12-09,107357576.72,4.38,4.5,4.38,4.57
2022-12-08,81862057.19,4.33,4.4,4.37,4.52
2022-12-07,89420501.3,4.26,4.37,4.45,4.46
2022-12-06,79022488.42,4.39,4.45,4.5,4.56
2022-12-05,141794189.96,4.47,4.55,4.55,4.62
2022-12-02,87129097.61,4.35,4.47,4.52,4.54
2022-12-01,182338887.07,4.38,4.42,4.52,4.62
2022-11-30,260554600.08,4.43,4.53,4.51,4.75
2022-11-29,283389248.12,4.24,4.51,4.24,4.59
2022-11-28,49633907.13,4.13,4.21,4.16,4.22
2022-11-25,59329549.65,4.1,4.21,4.16,4.23
2022-11-24,34753033.84,4.11,4.13,4.2,4.21
2022-11-23,22640972.5,4.09,4.11,4.13,4.15
2022-11-22,37889691.2,4.11,4.13,4.2,4.26
2022-11-21,57045937.84,4.15,4.17,4.3,4.33
2022-11-18,91571540.08,4.17,4.3,4.22,4.38
2022-11-17,89684904.89,4.09,4.2,4.12,4.24
2022-11-16,85569220.7,4.06,4.11,4.09,4.15
2022-11-15,61331285.34,4.09,4.15,4.12,4.19
2022-11-14,107433729.08,4.08,4.14,4.11,4.18
2022-11-11,129524635.21,3.97,4.1,3.98,4.14
2022-11-10,35809443.5,3.89,3.95,3.94,3.97
2022-11-09,30848173.15,3.92,3.93,3.94,3.99
2022-11-08,24597431.78,3.87,3.92,3.9,3.94
2022-11-07,26445383.8,3.86,3.89,3.9,3.93
2022-11-04,36225740.3,3.85,3.89,3.88,3.9
2022-11-03,38823611.98,3.81,3.87,3.81,3.9
2022-11-02,43350693.02,3.76,3.85,3.78,3.88
2022-11-01,27761214.21,3.73,3.77,3.75,3.79
2022-10-31,39501216.32,3.66,3.74,3.69,3.77
2022-10-28,52358966.8,3.66,3.7,3.9,3.9
2022-10-27,39114515.42,3.74,3.8,3.79,3.84
2022-10-26,36111011.97,3.73,3.77,3.75,3.81
2022-10-25,33731766.44,3.71,3.74,3.72,3.77
2022-10-24,54744355.46,3.72,3.74,3.83,3.85
2022-10-21,48488732.9,3.81,3.82,3.9,3.92
2022-10-20,74575884.8,3.82,3.83,3.86,3.92
2022-10-19,65352592.66,3.88,3.9,3.94,4.0
2022-10-18,65642729.25,3.92,3.94,3.94,3.99
2022-10-17,79060893.33,3.85,3.96,3.89,3.98
2022-10-14,95977650.36,3.87,3.94,3.92,4.01
2022-10-13,98615654.86,3.81,3.9,3.85,3.94
2022-10-12,134755596.51,3.74,3.9,3.89,3.92
2022-10-11,243838014.35,3.75,3.89,4.1,4.15
2022-10-10,326127726.74,4.02,4.15,4.13,4.25
2022-09-30,520740015.88,4.36,4.38,4.43,4.62
2022-09-29,279739429.66,4.17,4.2,4.37,4.37
2022-09-28,366159299.22,4.0,4.47,4.01,4.47
2022-09-27,194288087.47,3.95,4.06,4.18,4.18
2022-09-26,207735406.64,3.73,4.18,3.78,4.18
2022-09-23,30507667.95,3.78,3.8,3.83,3.9
2022-09-22,29867340.3,3.8,3.81,3.88,3.94
2022-09-21,34924355.0,3.73,3.88,3.82,3.92
2022-09-20,31333927.59,3.77,3.8,3.8,3.87
2022-09-19,29256762.08,3.73,3.8,3.88,3.88
2022-09-16,40664478.01,3.83,3.85,3.97,3.99
2022-09-15,46053607.85,3.89,3.98,3.97,4.03
2022-09-14,25760866.5,3.94,3.97,3.97,4.0
2022-09-13,33153225.0,3.98,4.0,4.08,4.08
