date,volume,low,close,open,high
2023-04-03,357334223.00,19.81,21.26,20.52,21.69
2023-03-31,216412092.00,19.38,20.60,20.29,20.60
2023-03-30,289554147.00,20.15,20.34,21.67,21.96
2023-03-29,415996690.00,21.38,22.02,22.66,23.33
2023-03-28,599547200.00,21.31,24.02,21.99,25.14
2023-03-27,274646180.00,17.30,20.99,17.44,20.99
2023-03-24,304363337.00,16.95,17.49,18.00,18.90
2023-03-23,330950810.00,19.50,19.94,21.68,21.99
2023-03-22,314573014.00,18.18,21.16,18.18,21.16
2023-03-21,50046180.00,17.41,17.63,17.60,18.17
2023-03-20,117969285.00,16.65,17.71,17.23,18.02
2023-03-17,87242224.00,16.80,17.24,17.26,17.65
2023-03-16,81830630.00,16.79,17.12,17.10,17.57
2023-03-15,106205969.00,16.99,17.29,17.75,18.05
2023-03-14,141313875.00,16.88,17.78,17.05,18.32
2023-03-13,160751251.00,16.50,17.17,17.43,17.73
2023-03-10,221563301.00,15.43,17.61,15.55,18.14
2023-03-09,41300256.00,15.50,15.61,15.76,15.96
2023-03-08,81605706.00,15.22,15.72,15.32,16.20
2023-03-07,107808012.00,15.00,15.45,15.00,16.41
2023-03-06,29885862.00,14.31,14.91,14.35,14.91
2023-03-03,13656525.00,14.29,14.35,14.41,14.58
2023-03-02,14106797.00,14.32,14.38,14.50,14.57
2023-03-01,12226973.00,14.30,14.48,14.49,14.50
2023-02-28,14375824.00,14.23,14.46,14.42,14.46
2023-02-27,20313967.00,14.18,14.27,14.71,14.76
2023-02-24,13478870.00,14.42,14.71,14.53,14.83
2023-02-23,13609831.00,14.48,14.53,14.63,14.85
2023-02-22,12961992.00,14.53,14.72,14.71,14.81
2023-02-21,15248016.00,14.62,14.71,14.68,14.95
2023-02-20,16116440.00,14.43,14.70,14.69,14.81
2023-02-17,18709132.00,14.65,14.68,15.09,15.09
2023-02-16,28912911.00,14.78,14.84,15.16,15.34
2023-02-15,18331524.00,15.09,15.18,15.33,15.42
2023-02-14,22470861.00,15.15,15.25,15.20,15.49
2023-02-13,14552949.00,15.03,15.15,15.09,15.25
2023-02-10,14538991.00,14.97,15.08,15.21,15.33
