date,volume,low,close,open,high
2023-04-03,82926757.89,81.88,84.15,83.02,84.34
2023-03-31,87186711.01,81.71,83.53,83.50,84.00
2023-03-30,77693008.10,82.60,83.29,83.31,85.46
2023-03-29,121268131.56,82.40,83.51,86.00,86.86
2023-03-28,122232740.95,83.66,85.70,83.68,88.00
2023-03-27,114175394.56,83.25,84.11,84.02,87.61
2023-03-24,72329039.70,83.25,83.58,84.76,87.77
2023-03-23,48086457.38,83.60,84.76,84.18,85.30
2023-03-22,53785990.28,82.25,84.32,83.46,84.46
2023-03-21,57911331.60,81.15,83.50,82.80,84.75
2023-03-20,45388761.97,81.05,82.32,83.65,83.99
2023-03-17,64664572.83,82.25,83.77,83.61,84.59
2023-03-16,41126712.53,83.22,84.00,84.29,84.97
2023-03-15,38637928.23,83.80,84.33,85.74,86.72
2023-03-14,53622379.49,84.88,85.40,86.88,88.03
2023-03-13,56164777.02,85.13,86.98,87.22,87.38
2023-03-10,100000475.00,83.50,86.99,84.56,88.94
2023-03-09,72748548.44,83.88,85.50,84.33,86.10
2023-03-08,98608269.50,80.46,84.25,81.15,85.07
2023-03-07,71356059.99,80.71,81.16,84.20,84.20
2023-03-06,57462881.34,81.00,84.20,82.00,84.88
2023-03-03,54262698.05,80.52,82.15,82.20,83.80
2023-03-02,92767010.62,81.61,82.42,85.99,86.20
2023-03-01,97037492.74,80.80,86.26,81.29,86.26
2023-02-28,34886867.42,79.95,81.14,80.89,81.71
2023-02-27,65258703.83,80.73,81.24,85.00,85.00
2023-02-24,94481229.61,81.26,82.82,82.90,84.82
2023-02-23,220588672.28,79.81,81.71,85.88,87.40
2023-02-22,24780849.90,80.65,81.12,80.65,82.50
2023-02-21,54545976.28,78.43,81.60,79.00,81.88
2023-02-20,31234482.31,77.29,79.55,78.31,80.20
2023-02-17,106811057.35,78.59,79.02,83.47,83.47
2023-02-16,102948471.56,80.01,83.44,86.20,86.20
2023-02-15,99915925.50,82.06,84.98,83.22,87.14
2023-02-14,29093488.54,81.85,82.85,83.13,83.85
2023-02-13,55277385.56,81.74,83.13,81.74,83.91
2023-02-10,37980775.55,80.80,81.74,81.88,82.48
2023-02-09,55532786.97,79.62,82.38,80.94,82.49
2023-02-08,27733763.73,80.52,80.90,81.46,82.29
2023-02-07,57747463.16,80.66,81.31,82.90,82.93
2023-02-06,158917941.97,81.00,82.05,81.21,84.00
2023-02-03,209684402.64,82.37,84.76,84.99,89.44
2023-02-02,115590030.26,80.30,82.37,80.80,84.59
2023-02-01,105677213.35,78.84,81.35,81.00,81.65
2023-01-31,34011180.79,79.32,81.39,80.01,82.37
