date,volume,low,close,open,high
2023-04-04,41270339.0,6.21,6.24,6.35,6.4
2023-04-03,41488429.8,6.31,6.36,6.46,6.47
2023-03-31,27929521.0,6.23,6.29,6.28,6.32
2023-03-30,38704951.0,6.23,6.28,6.31,6.38
2023-03-29,74939459.0,6.24,6.27,6.46,6.47
2023-03-28,99707165.32,6.45,6.48,6.53,6.64
2023-03-27,47884531.0,6.41,6.42,6.48,6.55
2023-03-24,91866545.0,6.41,6.48,6.6,6.72
2023-03-23,140042253.95,6.5,6.62,6.55,6.88
2023-03-22,79360208.22,6.35,6.53,6.42,6.56
2023-03-21,38639304.4,6.27,6.37,6.34,6.4
2023-03-20,99944948.76,6.23,6.35,6.45,6.53
2023-03-17,52912241.0,6.29,6.38,6.34,6.43
2023-03-16,53531775.0,6.24,6.29,6.31,6.42
2023-03-15,60898388.98,6.3,6.33,6.39,6.47
2023-03-14,53421155.8,6.26,6.33,6.33,6.43
2023-03-13,80064107.78,6.3,6.41,6.39,6.58
2023-03-10,41662112.22,6.36,6.41,6.46,6.5
2023-03-09,58777431.0,6.27,6.46,6.37,6.53
2023-03-08,52699582.5,6.18,6.33,6.18,6.37
2023-03-07,84591390.04,6.23,6.25,6.34,6.5
2023-03-06,84675720.7,6.26,6.31,6.43,6.46
2023-03-03,57847256.46,6.36,6.4,6.45,6.53
2023-03-02,55985593.0,6.44,6.45,6.56,6.61
2023-03-01,86543087.56,6.49,6.55,6.62,6.63
2023-02-28,105249844.0,6.42,6.59,6.42,6.73
2023-02-27,84171683.55,6.37,6.41,6.6,6.66
2023-02-24,113872497.44,6.4,6.63,6.67,6.7
2023-02-23,88714355.24,6.53,6.65,6.57,6.71
2023-02-22,77563889.19,6.46,6.54,6.54,6.65
2023-02-21,134291878.05,6.34,6.6,6.43,6.72
2023-02-20,137170898.59,6.25,6.45,6.28,6.52
2023-02-17,140144090.9,6.31,6.39,6.4,6.54
2023-02-16,213494001.62,6.3,6.39,6.3,6.69
2023-02-15,114245344.0,6.25,6.3,6.32,6.43
2023-02-14,165207097.02,6.07,6.38,6.21,6.45
2023-02-13,137923724.81,5.99,6.23,6.06,6.39
2023-02-10,114489874.32,5.9,6.07,5.92,6.09
2023-02-09,99703897.64,5.89,5.91,5.98,6.0
2023-02-08,109098669.82,5.91,5.98,6.05,6.09
2023-02-07,150857355.0,5.84,5.96,6.13,6.13
2023-02-06,273332412.84,5.72,6.13,5.75,6.27
2023-02-03,158618656.02,5.62,5.76,5.9,5.92
2023-02-02,365002906.74,5.78,5.79,6.15,6.17
2023-02-01,322677197.36,5.06,6.05,5.09,6.05
2023-01-31,71511297.82,4.91,5.04,4.95,5.06
2023-01-30,33828282.56,4.88,4.9,4.92,4.95
2023-01-20,28354816.0,4.76,4.84,4.78,4.86
2023-01-19,25264389.0,4.73,4.76,4.75,4.81
2023-01-18,31061377.0,4.75,4.77,4.76,4.82
2023-01-17,29859294.0,4.74,4.75,4.8,4.8
2023-01-16,43201446.0,4.68,4.79,4.75,4.8
2023-01-13,59404179.0,4.65,4.79,4.73,4.86
2023-01-12,54735788.0,4.6,4.73,4.64,4.74
2023-01-11,36314650.0,4.59,4.62,4.67,4.7
2023-01-10,47013133.0,4.63,4.66,4.74,4.74
2023-01-09,68103945.0,4.67,4.76,4.68,4.94
2023-01-06,62940422.0,4.59,4.67,4.6,4.72
2023-01-05,102252826.0,4.59,4.62,4.74,4.82
2023-01-04,150764247.0,4.7,4.81,5.0,5.13
2023-01-04,150764247.0,4.7,4.81,5.0,5.13
2022-12-29,15232966.0,4.38,4.41,4.43,4.44
2022-12-28,24184651.0,4.34,4.39,4.45,4.49
2022-12-27,16157719.0,4.42,4.46,4.47,4.49
2022-12-26,14274446.0,4.38,4.44,4.4,4.46
2022-12-23,15128017.0,4.34,4.37,4.42,4.44
2022-12-22,20609760.0,4.37,4.38,4.5,4.5
2022-12-21,16422548.0,4.43,4.46,4.56,4.56
2022-12-20,24497425.0,4.44,4.53,4.47,4.58
2022-12-19,26639539.0,4.47,4.49,4.62,4.65
2022-12-16,23829474.0,4.58,4.61,4.7,4.72
2022-12-15,27459933.0,4.69,4.7,4.75,4.76
2022-12-14,35081037.0,4.71,4.74,4.81,4.83
2022-12-13,53343299.0,4.8,4.83,4.84,5.0
2022-12-12,51868202.0,4.71,4.84,4.78,4.89
2022-12-09,59736834.0,4.8,4.81,4.89,4.99
2022-12-08,55319567.0,4.89,4.93,4.95,5.05
2022-12-07,55799883.0,4.91,4.95,5.03,5.03
2022-12-06,120822299.0,4.9,5.02,5.15,5.18
2022-12-05,114435282.0,5.08,5.14,5.18,5.26
2022-12-02,129131633.0,4.88,5.06,4.92,5.14
2022-12-01,128681339.0,4.92,4.93,4.99,5.09
2022-11-30,187333269.0,4.83,5.05,4.92,5.15
2022-11-29,152190049.0,4.81,4.92,4.81,5.02
2022-11-28,213953363.0,4.6,4.86,4.63,4.97
2022-11-25,82228475.0,4.51,4.63,4.56,4.66
