date,volume,low,close,open,high
2023-04-03,127072026.00,17.45,17.77,17.50,17.87
2023-03-31,112266348.00,17.36,17.54,17.42,17.68
2023-03-30,212434097.00,17.51,17.51,18.31,18.48
2023-03-29,205830617.00,18.41,18.50,19.06,19.10
2023-03-28,299539206.00,18.31,19.18,18.64,19.50
2023-03-27,238702473.00,18.35,18.73,18.58,19.09
2023-03-24,339500688.00,18.54,18.55,19.01,19.28
2023-03-23,406330843.00,18.71,19.55,19.01,20.25
2023-03-22,514597057.00,19.25,19.31,20.01,20.71
2023-03-21,557462816.00,21.37,21.37,22.00,22.46
2023-03-20,831417844.00,23.00,23.74,23.99,24.70
2023-03-17,939235920.00,22.68,23.08,24.08,24.11
2023-03-16,58357370.00,21.99,21.99,21.99,21.99
2023-03-15,200169945.00,19.70,19.99,19.99,19.99
2023-03-14,16097602.00,18.17,18.17,18.17,18.17
2023-03-13,19860409.00,13.76,16.52,13.76,16.52
