date,volume,low,close,open,high
2023-04-03,82512019.00,20.53,20.94,20.53,21.18
2023-03-31,57524109.00,20.45,20.59,20.45,20.89
2023-03-30,98553917.00,20.51,20.56,21.28,21.30
2023-03-29,108534782.00,21.32,21.36,21.81,21.84
2023-03-28,145816467.00,21.32,22.08,21.42,22.17
2023-03-27,100232066.00,21.23,21.51,21.45,21.78
2023-03-24,117033537.00,21.32,21.42,21.62,21.84
2023-03-23,169527039.00,21.63,21.70,22.38,22.38
2023-03-22,179838859.00,22.36,22.50,22.80,22.95
2023-03-21,275642825.00,22.81,23.04,23.00,24.12
2023-03-20,118833886.00,25.34,25.34,25.35,26.02
2023-03-17,504853474.00,26.66,28.15,31.00,31.00
2023-03-16,42496707.00,23.82,28.58,23.82,28.58
