date,volume,low,close,open,high
2023-04-03,149237117.00,43.70,47.05,43.70,47.88
2023-03-31,71578871.00,42.63,43.98,43.18,44.12
2023-03-30,101891833.00,42.34,43.03,44.60,44.61
2023-03-29,85205603.00,44.16,44.30,44.88,45.52
2023-03-28,126343421.00,44.70,45.11,46.05,46.40
2023-03-27,155147985.00,45.92,46.12,46.02,47.80
2023-03-24,189802887.00,45.75,46.47,45.75,48.00
2023-03-23,271613265.00,43.62,45.11,43.98,46.40
2023-03-22,190817677.00,42.72,43.99,43.06,45.29
2023-03-21,112962090.00,39.78,42.50,40.24,42.60
2023-03-20,98901500.00,39.48,40.42,41.37,41.49
2023-03-17,133343736.00,38.22,41.46,38.44,42.38
2023-03-16,23044947.00,38.10,38.53,38.60,38.94
2023-03-15,21498419.00,38.33,38.60,39.36,39.37
2023-03-14,28949639.00,38.31,39.08,39.31,39.62
2023-03-13,72552058.00,37.62,39.63,37.70,39.99
2023-03-10,24477015.00,37.89,37.89,38.68,38.91
2023-03-09,35693881.00,38.10,38.91,38.49,39.14
2023-03-08,34341107.00,37.51,38.66,37.51,38.76
2023-03-07,33830598.00,37.89,37.89,38.54,38.96
2023-03-06,40829322.00,38.46,38.60,38.50,39.38
2023-03-03,52845205.00,38.35,38.86,39.31,39.98
2023-03-02,39786460.00,39.18,39.71,40.01,40.19
2023-03-01,60524072.00,38.69,39.76,38.93,40.10
2023-02-28,52900840.00,38.33,38.88,38.82,40.49
2023-02-27,30777162.00,38.00,38.47,38.11,38.70
2023-02-24,40469832.00,38.00,38.40,38.40,38.76
2023-02-23,50353323.00,38.12,38.30,39.04,39.30
2023-02-22,46732974.00,38.23,39.30,38.63,39.41
2023-02-21,39989727.00,38.21,38.85,38.83,39.26
2023-02-20,54208711.00,37.68,38.94,38.50,39.22
2023-02-17,68868903.00,37.00,38.00,38.50,38.92
2023-02-16,73681637.00,38.40,38.45,39.16,39.97
2023-02-15,32310533.00,38.81,39.40,39.06,39.68
2023-02-14,32061579.00,38.92,39.06,39.88,39.89
2023-02-13,36573457.00,39.01,39.71,39.45,39.93
2023-02-10,44828323.00,39.34,39.45,40.71,40.81
2023-02-09,70012573.00,38.68,40.71,39.27,40.93
2023-02-08,46999992.00,39.19,39.59,39.78,40.27
2023-02-07,98378492.00,38.54,40.08,40.28,40.88
2023-02-06,83317237.00,39.41,40.58,40.82,41.34
2023-02-03,133834180.00,38.67,41.55,39.01,41.61
2023-02-02,63091472.00,39.01,39.09,39.65,40.66
2023-02-01,51456030.00,39.16,39.70,39.53,39.88
2023-01-31,48085864.00,39.60,39.74,40.47,40.47
2023-01-30,97543715.00,39.58,40.50,40.90,41.37
2023-01-20,76069267.00,40.30,40.31,40.90,42.05
2023-01-19,77929861.00,40.17,40.86,40.68,41.64
2023-01-18,72377237.00,39.56,40.52,40.11,41.48
2023-01-17,91069549.00,39.00,40.09,39.31,40.40
2023-01-16,110786778.00,39.18,39.76,40.00,40.77
2023-01-13,50012334.00,39.21,39.76,40.13,40.71
2023-01-12,80465940.00,39.00,40.13,40.00,40.77
2023-01-11,90751495.00,39.82,40.00,41.34,41.80
2023-01-10,66165377.00,40.72,41.10,41.05,41.68
2023-01-09,73246275.00,40.51,40.99,41.58,41.98
2023-01-06,110498884.00,40.76,41.20,42.49,42.49
2023-01-05,209488430.00,41.46,42.10,42.75,43.20
2023-01-04,265979862.00,40.99,42.65,42.28,43.55
2023-01-04,265979862.00,40.99,42.65,42.28,43.55
2023-01-03,93411229.00,36.00,40.04,36.26,40.04
2022-12-30,55878708.00,34.76,36.40,35.40,36.75
2022-12-29,44645210.00,34.61,35.05,34.73,35.86
2022-12-28,26957970.00,34.51,34.90,35.41,35.46
2022-12-27,45614860.00,34.40,35.19,36.72,36.72
2022-12-26,38115454.00,35.01,36.31,35.40,36.90
2022-12-23,37817252.00,34.68,35.40,34.71,36.10
2022-12-22,28507516.00,34.43,34.99,35.18,35.57
2022-12-21,52782757.00,34.36,35.09,34.86,35.30
2022-12-20,77451971.00,34.68,34.68,36.74,37.20
2022-12-19,30260492.00,35.90,35.91,36.16,36.85
2022-12-16,50844384.00,36.30,36.41,37.86,37.86
2022-12-15,72859630.00,36.41,37.92,38.37,38.79
2022-12-14,75829235.00,35.96,37.37,36.14,38.33
2022-12-13,45882562.00,36.03,36.14,37.26,37.41
2022-12-12,78611405.00,35.60,37.38,36.15,37.62
2022-12-09,102584512.00,35.55,36.12,36.81,37.00
2022-12-08,56814548.00,36.39,37.11,36.81,37.32
2022-12-07,38835491.00,36.70,36.81,37.35,37.70
2022-12-06,61151939.00,36.51,37.45,37.36,37.75
2022-12-05,93490253.00,36.50,37.36,38.17,38.22
2022-12-02,69007180.00,37.44,37.44,37.63,38.80
2022-12-01,97327229.00,36.14,38.31,36.90,38.48
2022-11-30,71740411.00,35.54,36.23,36.45,36.73
2022-11-29,68897599.00,35.54,36.60,35.54,37.15
2022-11-28,78225150.00,34.86,35.68,35.00,36.69
2022-11-25,101660172.00,35.96,36.00,35.96,38.10
2022-11-24,147588431.00,36.30,36.58,38.30,38.30
2022-11-23,161243418.00,35.60,38.60,36.50,38.80
2022-11-22,88399582.00,36.70,37.04,37.90,38.20
2022-11-21,157295271.00,35.61,37.74,35.66,38.68
2022-11-18,100440718.00,35.90,36.13,37.00,37.68
2022-11-17,112509026.00,35.60,36.94,36.12,37.25
2022-11-16,119504819.00,35.39,36.12,36.20,36.68
2022-11-15,139631473.00,36.18,36.37,37.20,37.93
2022-11-14,197235009.00,34.24,37.14,35.05,37.22
2022-11-11,227436365.00,34.56,35.11,36.91,37.27
2022-11-10,252623043.00,35.06,36.83,37.09,38.40
2022-11-09,404348976.00,35.07,37.30,35.51,38.86
2022-11-08,170516933.00,32.03,35.33,33.19,35.49
2022-11-07,190412560.00,31.48,33.41,32.25,33.56
2022-11-04,164251690.00,31.83,32.15,32.65,33.25
2022-11-03,203817459.00,32.21,33.25,33.69,33.95
2022-11-02,259149125.00,32.14,34.60,32.14,34.65
2022-11-01,322103328.00,31.70,32.35,33.00,33.80
2022-10-31,363364877.00,30.41,32.36,30.48,32.38
2022-10-28,164398456.00,28.17,29.44,28.58,30.05
2022-10-27,95711183.00,27.30,28.30,27.51,28.77
2022-10-26,98409972.00,25.51,27.31,25.57,27.80
2022-10-25,18643100.00,25.29,25.40,25.95,26.13
2022-10-24,27437727.00,25.76,26.09,25.76,26.74
2022-10-21,18367224.00,25.61,25.89,26.17,26.37
2022-10-20,31329342.00,25.00,26.17,25.00,27.00
2022-10-19,50322622.00,25.43,26.70,25.90,27.87
2022-10-18,17782809.00,25.82,25.89,26.14,26.28
2022-10-17,29918495.00,25.37,26.20,25.54,26.48
2022-10-14,20435700.00,25.33,25.39,25.35,25.78
2022-10-13,22976507.00,24.68,25.35,25.00,25.63
2022-10-12,11290295.00,23.90,24.80,24.23,24.91
2022-10-11,5349127.00,23.80,24.15,24.02,24.31
2022-10-10,7877028.00,23.82,23.98,24.09,24.35
2022-09-30,4635628.00,23.92,24.09,24.25,24.49
2022-09-29,6476097.00,24.08,24.24,24.56,24.80
2022-09-28,9270897.00,24.30,24.30,25.24,25.24
2022-09-27,10187962.00,24.23,24.95,24.36,24.98
2022-09-26,7272038.00,24.42,24.49,24.80,24.88
2022-09-23,9890173.00,24.55,24.80,25.13,25.29
2022-09-22,8055639.00,25.01,25.15,25.27,25.64
2022-09-21,9548268.00,24.70,25.37,25.35,25.52
2022-09-20,8115002.00,25.17,25.26,25.31,25.65
2022-09-19,12498067.00,25.15,25.18,25.38,25.61
2022-09-16,20059448.00,25.28,25.35,25.92,26.56
2022-09-15,16519399.00,25.70,25.88,26.40,26.57
2022-09-14,9190013.00,26.19,26.33,26.42,26.49
2022-09-13,9967445.00,26.64,26.69,26.80,27.15
2022-09-09,11393228.00,26.57,26.87,26.70,26.97
2022-09-08,12372356.00,26.56,26.90,26.98,26.98
2022-09-07,24335031.00,26.20,26.99,26.40,27.09
2022-09-06,10022472.00,26.11,26.38,26.20,26.39
2022-09-05,14507919.00,26.03,26.19,26.39,26.59
2022-09-02,12575933.00,26.15,26.47,26.21,26.63
2022-09-01,11499998.00,26.19,26.20,26.20,26.59
2022-08-31,14844110.00,26.17,26.23,26.67,26.88
2022-08-30,12008655.00,26.51,26.80,26.81,27.03
2022-08-29,15650704.00,26.12,26.80,26.59,26.83
2022-08-26,18001856.00,26.61,26.66,26.94,27.00
2022-08-25,31709130.00,26.53,26.70,27.35,27.39
2022-08-24,43115312.00,27.00,27.09,28.39,28.69
2022-08-23,37171341.00,27.73,28.31,28.00,28.70
2022-08-22,41589130.00,27.83,27.89,28.39,28.63
