date,volume,low,close,open,high
2023-04-04,52148595.16,25.05,25.25,25.44,25.55
2023-04-03,55523132.00,25.00,25.50,25.13,25.53
2023-03-31,40984447.24,24.70,25.16,24.90,25.22
2023-03-30,53952402.56,24.48,24.83,24.91,25.16
2023-03-29,38027841.00,24.62,24.83,24.82,25.09
2023-03-28,56825604.05,24.78,24.81,25.53,25.53
2023-03-27,75681974.87,25.15,25.53,25.25,25.72
2023-03-24,73047609.63,24.81,25.19,25.30,25.32
2023-03-23,92878026.92,24.57,25.33,24.70,25.60
2023-03-22,62126651.00,24.28,24.80,24.32,24.84
2023-03-21,53596600.59,23.70,24.40,23.92,24.40
2023-03-20,57143937.20,23.48,23.90,24.01,24.09
2023-03-17,47074892.26,23.62,23.88,23.75,24.11
2023-03-16,51848441.80,23.47,23.64,23.70,23.90
2023-03-15,47310805.00,23.80,23.82,24.29,24.36
2023-03-14,63131308.00,23.66,24.10,24.51,24.51
2023-03-13,56372493.00,24.10,24.53,24.28,24.57
2023-03-10,58458698.88,24.05,24.27,24.59,24.59
2023-03-09,52561513.00,24.39,24.69,24.63,24.79
2023-03-08,69359547.28,24.13,24.62,24.20,24.66
2023-03-07,99722013.46,24.15,24.17,24.89,24.91
2023-03-06,100600144.44,24.62,24.83,25.23,25.30
2023-03-03,153460226.00,25.00,25.23,26.28,26.29
2023-03-02,223278502.29,25.25,26.18,25.32,26.18
2023-03-01,136503788.00,24.75,25.32,24.91,25.35
2023-02-28,112826643.24,24.47,24.96,24.82,25.05
2023-02-27,158075649.40,24.49,24.62,25.50,25.50
2023-02-24,146884280.45,25.12,25.56,25.39,25.57
2023-02-23,200996925.43,25.24,25.37,25.87,26.08
2023-02-22,254916910.38,25.62,25.79,25.87,26.53
2023-02-21,486695439.12,26.03,26.24,26.60,27.29
2023-02-20,652055562.51,28.73,28.73,32.68,32.68
2023-02-17,145278708.96,31.92,31.92,31.92,31.92
2023-02-16,178574710.12,28.30,29.02,28.30,29.02
2023-02-15,171043210.95,23.92,26.38,23.96,26.38
2023-02-14,57752373.24,23.92,23.98,24.26,24.44
2023-02-13,55481137.00,23.88,24.06,24.11,24.43
2023-02-10,79577177.56,23.88,24.00,24.45,24.78
2023-02-09,127949980.00,23.23,24.49,24.00,24.69
2023-02-08,173393278.74,23.78,24.24,24.00,26.62
2023-02-07,112023282.87,23.17,24.20,23.39,24.23
2023-02-06,112043334.08,22.80,23.58,23.81,24.18
2023-02-03,109962273.34,22.65,23.60,22.77,23.98
2023-02-02,63670139.84,22.24,22.93,22.35,23.22
2023-02-01,51203033.00,21.58,22.38,22.00,22.54
2023-01-31,39495649.17,21.43,21.80,21.69,21.91
2023-01-30,54372462.05,21.41,21.84,21.43,22.44
2023-01-20,26110403.82,21.08,21.29,21.55,21.61
2023-01-19,36240816.68,21.00,21.28,21.10,21.56
2023-01-18,31243672.70,20.51,20.93,20.70,21.15
2023-01-17,23837348.00,20.32,20.56,20.41,20.79
2023-01-16,32799330.18,20.01,20.41,20.03,20.66
2023-01-13,21644869.90,19.71,19.88,20.27,20.27
2023-01-12,27630184.82,19.90,20.20,19.90,20.29
2023-01-11,22958289.00,19.92,19.97,20.29,20.38
2023-01-10,26241312.67,19.88,20.17,20.28,20.35
2023-01-09,22518113.00,19.97,20.28,20.15,20.40
2023-01-06,21769035.91,19.91,20.07,20.00,20.17
2023-01-05,18879242.00,19.91,20.03,20.10,20.18
2023-01-04,20856325.17,19.82,20.09,19.98,20.20
2023-01-04,20856325.17,19.82,20.09,19.98,20.20
2023-01-03,32522447.79,19.22,19.99,19.31,20.14
2022-12-30,13196007.40,19.16,19.31,19.45,19.74
2022-12-29,23035377.00,19.09,19.43,19.10,19.50
2022-12-28,27850885.00,19.05,19.12,19.76,19.77
2022-12-27,18296216.00,19.71,19.82,20.18,20.18
2022-12-26,11581848.00,19.87,20.02,19.89,20.14
2022-12-23,18325847.00,19.53,19.86,19.55,20.15
2022-12-22,16755811.90,19.67,19.69,20.08,20.23
2022-12-21,18057739.91,19.96,20.01,20.31,20.46
2022-12-20,20241419.42,20.13,20.30,20.42,20.56
2022-12-19,21102076.42,20.35,20.47,20.92,20.99
2022-12-16,24476632.24,21.02,21.02,21.56,21.62
2022-12-15,32371812.37,21.00,21.63,21.09,21.89
2022-12-14,19798072.00,20.96,20.99,21.15,21.35
2022-12-13,25168751.42,21.01,21.07,21.48,21.68
2022-12-12,31340326.00,21.07,21.48,21.38,21.55
2022-12-09,40591629.08,21.32,21.32,21.90,22.24
2022-12-08,26681773.92,21.75,21.95,22.20,22.36
2022-12-07,16470439.52,22.15,22.20,22.40,22.49
2022-12-06,23589525.91,22.11,22.42,22.52,22.74
2022-12-05,18763158.00,22.36,22.53,22.76,22.76
2022-12-02,18446985.00,22.10,22.34,22.23,22.60
2022-12-01,27608391.20,22.12,22.23,22.49,22.78
2022-11-30,19894816.43,21.95,22.08,22.24,22.47
2022-11-29,23734114.00,21.65,22.29,21.65,22.48
2022-11-28,22223149.00,21.53,21.65,22.03,22.19
2022-11-25,17998045.00,22.16,22.16,22.49,22.66
2022-11-24,24884219.00,22.43,22.49,22.88,23.19
2022-11-23,23571643.93,22.44,22.74,23.32,23.40
2022-11-22,25437326.22,23.23,23.29,23.59,23.84
2022-11-21,23512203.34,23.26,23.65,23.61,23.88
2022-11-18,29478371.12,23.70,23.75,24.31,24.68
2022-11-17,31767592.37,23.58,24.15,23.94,24.30
2022-11-16,36969650.53,23.62,23.96,23.65,24.43
2022-11-15,32574658.36,22.83,23.65,23.11,23.68
2022-11-14,29236615.55,22.75,23.13,23.30,23.30
2022-11-11,33199256.21,22.88,23.00,23.35,23.57
2022-11-10,24486530.05,22.78,22.96,22.98,23.38
2022-11-09,18355617.00,23.06,23.18,23.38,23.45
2022-11-08,21116647.00,23.05,23.36,23.38,23.55
2022-11-07,29786617.19,23.00,23.38,23.02,23.68
2022-11-04,29597584.92,22.80,23.32,23.02,23.39
2022-11-03,29118415.80,22.80,23.02,23.34,23.49
2022-11-02,45629078.77,22.56,23.34,22.70,23.75
2022-11-01,38355497.48,22.33,22.75,22.51,22.76
2022-10-31,60688324.92,21.23,22.48,21.28,23.14
2022-10-28,31309894.18,21.10,21.28,22.10,22.48
2022-10-27,23468682.00,22.17,22.18,22.17,22.58
2022-10-26,42103773.40,21.39,22.17,21.52,22.48
2022-10-25,23143599.00,20.99,21.39,21.65,21.88
2022-10-24,23396222.03,21.50,21.66,22.00,22.30
2022-10-21,17672870.00,21.58,21.80,22.08,22.08
2022-10-20,29136550.00,21.65,21.92,21.90,22.54
2022-10-19,17668239.56,21.81,22.03,22.25,22.25
2022-10-18,16825285.22,21.80,22.03,22.17,22.26
2022-10-17,25298615.55,21.55,22.16,21.55,22.34
2022-10-14,22072109.40,21.45,21.75,21.57,21.93
2022-10-13,34396480.73,20.85,21.45,21.02,21.94
2022-10-12,22740275.62,19.96,21.19,20.47,21.20
2022-10-11,12294497.40,20.09,20.39,20.57,20.64
2022-10-10,12539431.46,20.32,20.40,21.00,21.00
2022-09-30,12320092.32,20.86,20.86,21.10,21.30
2022-09-29,17055319.00,21.00,21.16,21.50,21.80
2022-09-28,21253052.67,21.29,21.43,21.85,21.85
2022-09-27,21666918.51,20.94,21.69,20.94,21.76
2022-09-26,16860061.52,20.81,20.94,21.29,21.39
2022-09-23,20147898.00,21.27,21.31,22.12,22.28
2022-09-22,18159078.00,22.03,22.05,22.21,22.47
2022-09-21,20473539.03,21.45,22.27,22.04,22.39
2022-09-20,18992927.52,21.77,22.06,22.00,22.20
2022-09-19,21735158.56,21.30,21.92,21.90,22.00
