date,volume,low,close,open,high
2023-04-04,88965612.37,32.98,33.28,33.8,33.97
2023-04-03,73923860.0,33.15,33.69,33.39,33.73
2023-03-31,51523131.03,32.82,33.34,32.93,33.39
2023-03-30,59575239.99,32.62,33.04,33.08,33.18
2023-03-29,56584442.77,32.61,33.17,32.89,33.26
2023-03-28,83245885.07,32.9,32.91,33.79,33.98
2023-03-27,116046293.31,33.82,34.0,33.88,34.36
2023-03-24,194702561.71,33.4,33.88,33.4,35.39
2023-03-23,191561785.85,32.13,33.32,33.06,33.7
2023-03-22,114880863.35,32.8,33.06,32.83,33.37
2023-03-21,158172974.03,31.97,32.83,32.39,33.03
2023-03-20,352876204.23,32.12,32.3,35.41,35.7
2023-03-17,40163850.26,35.48,35.59,35.8,35.99
2023-03-16,54887421.08,35.34,35.48,36.61,36.93
2023-03-15,55834031.5,36.0,36.7,36.28,37.24
2023-03-14,65798795.5,35.0,36.1,36.79,36.79
2023-03-13,42043725.82,36.32,36.83,36.66,37.2
2023-03-10,44100041.9,36.85,36.97,36.85,37.46
2023-03-09,50787601.6,36.9,37.19,37.16,37.51
2023-03-08,45867671.08,36.17,36.96,36.17,37.08
2023-03-07,64806601.0,36.39,36.45,37.24,37.4
2023-03-06,52996627.9,36.84,37.33,37.33,37.55
2023-03-03,73590422.9,36.45,37.34,36.95,37.49
2023-03-02,80896401.36,36.9,36.93,37.05,37.64
2023-03-01,60832689.62,36.41,37.05,36.79,37.1
2023-02-28,75802885.8,36.03,36.55,36.03,36.99
2023-02-27,92407314.3,35.94,36.01,36.84,37.32
2023-02-24,62147228.33,36.85,37.21,37.39,37.54
2023-02-23,113294613.86,36.9,37.27,37.96,37.98
2023-02-22,62297380.0,37.0,37.97,37.82,38.37
2023-02-21,113991297.08,37.41,37.88,38.96,38.99
2023-02-20,84087144.64,37.66,38.77,38.0,38.98
2023-02-17,104171574.52,37.76,37.99,38.6,39.7
2023-02-16,135867291.81,38.0,38.35,39.8,39.97
2023-02-15,140284110.5,38.33,39.86,38.5,40.44
2023-02-14,47935150.94,38.47,38.59,38.93,38.93
2023-02-13,62518019.5,38.4,38.74,38.79,38.89
2023-02-10,65978912.49,38.41,38.77,38.68,39.24
2023-02-09,91481645.19,37.42,38.78,37.73,38.84
2023-02-08,53086928.7,37.82,37.88,38.44,38.68
2023-02-07,62414163.97,37.94,38.4,38.05,38.5
2023-02-06,88130577.87,37.82,38.19,37.82,38.57
2023-02-03,67145458.97,37.1,37.71,38.0,38.22
2023-02-02,54305524.1,37.8,37.93,38.0,38.25
2023-02-01,84502305.97,37.24,38.0,37.58,38.08
2023-01-31,61591200.83,36.94,37.54,37.51,37.63
2023-01-30,103484667.04,36.8,37.6,37.2,37.81
2023-01-20,79346062.1,36.08,36.58,36.9,37.17
2023-01-19,62431625.28,36.33,36.86,36.41,36.97
2023-01-18,42442372.42,36.2,36.4,36.7,36.71
2023-01-17,52723226.2,36.32,36.7,36.44,36.85
2023-01-16,56661682.31,36.11,36.4,36.2,36.78
2023-01-13,43043079.46,35.91,36.2,36.17,36.6
2023-01-12,38346612.8,35.4,35.92,35.8,36.09
2023-01-11,38835476.96,35.6,35.64,36.1,36.32
2023-01-10,47617252.8,35.83,36.19,36.08,36.46
2023-01-09,56800323.3,35.9,36.1,36.0,36.74
2023-01-06,70621594.19,36.05,36.18,36.18,36.65
2023-01-05,86603235.26,34.98,36.15,35.5,36.21
2023-01-04,43964310.72,35.02,35.14,35.35,35.6
2023-01-04,43964310.72,35.02,35.14,35.35,35.6
2023-01-03,80730469.47,33.87,35.35,34.3,35.44
2022-12-30,27915350.03,33.84,34.01,34.12,34.4
2022-12-29,35032978.38,33.6,33.83,34.5,34.5
2022-12-28,29128637.32,33.9,33.94,34.24,34.58
2022-12-27,30979659.47,33.85,34.44,34.41,34.54
2022-12-26,43591793.57,32.77,34.2,32.91,34.3
2022-12-23,32099969.8,32.7,32.82,33.04,33.33
2022-12-22,36608468.63,33.22,33.25,34.11,34.16
2022-12-21,39494218.12,33.79,34.01,34.59,34.75
2022-12-20,47874939.19,33.67,34.5,33.67,34.75
2022-12-19,60624226.48,33.7,34.02,34.75,35.19
2022-12-16,46086971.08,34.98,35.03,35.64,35.8
2022-12-15,48316259.63,34.67,35.89,35.1,36.08
2022-12-14,52851642.47,35.36,35.41,35.67,36.38
2022-12-13,54946809.64,35.23,35.33,35.98,36.29
2022-12-12,70444116.49,35.1,36.2,35.5,36.36
2022-12-09,50337702.23,35.32,35.4,35.69,35.85
2022-12-08,58374131.35,35.49,35.7,36.3,36.3
2022-12-07,45324580.2,35.92,36.13,36.3,36.49
2022-12-06,64021310.8,35.73,36.25,36.05,36.7
2022-12-05,65648098.0,35.9,36.14,36.66,36.75
2022-12-02,59564763.03,36.1,36.54,36.11,36.8
2022-12-01,68459021.31,36.04,36.34,36.13,36.79
2022-11-30,53829318.4,35.5,35.82,36.26,36.36
2022-11-29,54650683.26,35.49,36.28,35.84,36.55
2022-11-28,52297847.7,34.83,35.63,35.01,35.75
2022-11-25,110991445.83,35.35,35.42,37.05,37.33
2022-11-24,53158776.23,36.16,36.47,36.16,36.7
2022-11-23,99440968.34,35.01,36.06,36.33,36.44
2022-11-22,97270069.26,36.2,36.33,37.4,37.65
2022-11-21,74149137.03,36.71,37.5,37.52,37.7
2022-11-18,86901636.37,37.6,37.73,38.79,39.09
2022-11-17,99757227.87,37.6,38.66,38.18,38.77
2022-11-16,128719752.63,38.35,38.49,39.27,39.78
2022-11-15,184891078.58,36.7,39.36,36.88,39.47
