date,volume,low,close,open,high
2023-04-04,52263972.00,3.68,3.68,3.76,3.79
2023-04-03,33104547.00,3.77,3.79,3.81,3.82
2023-03-31,22988278.00,3.79,3.81,3.81,3.83
2023-03-30,31593562.00,3.72,3.80,3.78,3.81
2023-03-29,27331215.00,3.75,3.76,3.79,3.83
2023-03-28,25558331.00,3.78,3.79,3.81,3.82
2023-03-27,27399670.00,3.77,3.78,3.84,3.85
2023-03-24,23666143.00,3.81,3.84,3.85,3.85
2023-03-23,24110785.00,3.81,3.84,3.85,3.86
2023-03-22,31871697.00,3.83,3.85,3.83,3.88
2023-03-21,31442325.00,3.74,3.82,3.74,3.83
2023-03-20,25087151.00,3.73,3.76,3.76,3.78
2023-03-17,34057174.00,3.75,3.75,3.79,3.80
2023-03-16,31251065.00,3.76,3.77,3.84,3.84
2023-03-15,26787644.00,3.82,3.84,3.85,3.87
2023-03-14,60420356.00,3.73,3.83,3.87,3.88
2023-03-13,42251846.00,3.82,3.87,3.90,3.91
2023-03-10,40647008.00,3.91,3.91,3.99,3.99
2023-03-09,25784839.00,3.99,4.00,4.01,4.03
2023-03-08,28900824.00,3.99,4.01,4.02,4.04
2023-03-07,56492528.00,4.02,4.03,4.11,4.13
2023-03-06,27840316.00,4.10,4.11,4.17,4.17
2023-03-03,29678940.00,4.11,4.14,4.16,4.18
2023-03-02,30234570.00,4.15,4.16,4.19,4.21
2023-03-01,29249134.00,4.16,4.19,4.19,4.20
2023-02-28,25972635.00,4.13,4.20,4.16,4.21
2023-02-27,37333267.00,4.15,4.16,4.27,4.27
2023-02-24,29413643.00,4.20,4.22,4.25,4.27
2023-02-23,35647449.00,4.23,4.27,4.26,4.30
2023-02-22,26744017.00,4.22,4.25,4.28,4.28
2023-02-21,47331877.00,4.19,4.27,4.20,4.30
2023-02-20,34889243.00,4.14,4.21,4.21,4.22
2023-02-17,41301376.00,4.17,4.19,4.22,4.28
2023-02-16,79067094.00,4.14,4.19,4.33,4.33
2023-02-15,63423297.00,4.29,4.30,4.29,4.39
2023-02-14,29344220.00,4.26,4.27,4.30,4.31
2023-02-13,45071915.00,4.26,4.29,4.30,4.31
2023-02-10,31704406.00,4.25,4.28,4.32,4.33
2023-02-09,38630114.00,4.27,4.33,4.28,4.34
2023-02-08,31004865.00,4.25,4.29,4.29,4.32
2023-02-07,40565131.00,4.22,4.32,4.25,4.32
2023-02-06,33962657.00,4.24,4.25,4.32,4.33
2023-02-03,52109976.00,4.23,4.29,4.33,4.33
2023-02-02,48961853.00,4.32,4.32,4.39,4.40
2023-02-01,54855998.00,4.29,4.36,4.31,4.37
2023-01-31,44230224.00,4.26,4.31,4.29,4.34
2023-01-30,72276637.00,4.27,4.29,4.29,4.40
2023-01-20,40057129.00,4.16,4.22,4.19,4.23
2023-01-19,58852432.00,4.09,4.16,4.12,4.20
2023-01-18,21770299.00,4.08,4.10,4.12,4.12
2023-01-17,23847726.00,4.07,4.10,4.11,4.13
2023-01-16,36067994.00,4.07,4.11,4.07,4.13
2023-01-13,25668100.00,4.05,4.08,4.12,4.12
2023-01-12,31809093.00,4.03,4.09,4.05,4.12
