date,volume,low,close,open,high
2023-04-04,3647329.48,0.63,0.64,0.66,0.66
2023-04-03,9255402.80,0.64,0.65,0.69,0.70
2023-03-31,4335680.84,0.69,0.70,0.71,0.71
2023-03-30,10703367.29,0.68,0.71,0.69,0.74
2023-03-29,12119568.73,0.68,0.70,0.73,0.74
2023-03-28,11730404.80,0.75,0.75,0.80,0.81
2023-03-27,23706092.21,0.72,0.80,0.80,0.91
2023-02-02,32792832.44,1.67,1.68,1.69,1.81
2023-02-01,36966107.60,1.60,1.76,1.60,1.76
2023-01-31,32200721.95,1.52,1.68,1.52,1.68
2023-01-30,1231680.00,1.60,1.60,1.60,1.60
2023-01-20,1817928.00,1.68,1.68,1.68,1.68
2023-01-19,1027485.00,1.77,1.77,1.77,1.77
2023-01-18,1801782.00,1.86,1.86,1.86,1.86
2023-01-17,14562253.00,1.96,1.96,2.00,2.03
2023-01-16,19790090.44,1.99,2.06,2.00,2.13
2023-01-13,27553005.00,2.00,2.05,2.03,2.08
2023-01-12,17508654.00,2.11,2.11,2.16,2.20
2023-01-11,27586435.00,2.22,2.22,2.22,2.24
2023-01-10,62627202.09,2.25,2.34,2.25,2.49
2023-01-09,1080957.00,2.37,2.37,2.37,2.37
2023-01-06,1473582.00,2.49,2.49,2.49,2.49
2023-01-05,3506870.00,2.62,2.62,2.62,2.62
2023-01-04,678408.00,2.76,2.76,2.76,2.76
2023-01-04,678408.00,2.76,2.76,2.76,2.76
2023-01-03,885804.00,2.91,2.91,2.91,2.91
2022-12-30,1184832.00,3.06,3.06,3.06,3.06
2022-12-29,1661198.00,3.22,3.22,3.22,3.22
2022-12-28,12162631.96,3.12,3.39,3.25,3.44
2022-12-27,5085348.00,3.16,3.28,3.21,3.37
2022-12-26,5365974.00,3.11,3.21,3.11,3.25
2022-12-23,10568982.00,3.22,3.22,3.25,3.35
2022-12-22,10288594.00,3.35,3.39,3.56,3.63
2022-12-21,3647658.00,3.38,3.53,3.38,3.53
2022-12-20,5905005.90,3.32,3.36,3.32,3.41
2022-12-19,8677726.00,3.42,3.42,3.51,3.58
2022-12-16,8150578.00,3.58,3.60,3.72,3.72
2022-12-15,7540929.42,3.60,3.72,3.65,3.76
2022-12-14,15968851.00,3.74,3.74,3.88,3.95
2022-12-13,12510889.32,3.82,3.94,3.92,4.04
2022-12-12,18110036.36,4.00,4.00,4.21,4.21
2022-12-09,30742798.58,4.01,4.21,4.18,4.21
2022-12-08,12067541.94,3.75,4.01,3.79,4.01
2022-12-07,11712600.28,3.68,3.82,3.71,3.82
2022-12-06,9114578.07,3.66,3.70,3.68,3.75
2022-12-05,13566470.00,3.68,3.71,3.74,3.82
2022-12-02,10276962.66,3.66,3.77,3.71,3.79
2022-12-01,12284390.00,3.69,3.70,3.82,3.85
2022-11-30,8189618.95,3.76,3.82,3.79,3.83
