date,volume,low,close,open,high
2023-04-04,107792638.14,53.99,54.37,54.88,55.3
2023-04-03,105220917.4,54.13,55.21,54.63,55.65
2023-03-31,126723318.53,54.04,54.71,54.04,55.46
2023-03-30,110767817.68,53.09,54.02,53.7,54.25
2023-03-29,110821405.36,53.67,53.7,54.47,54.47
2023-03-28,119027664.9,54.32,54.49,55.6,55.9
2023-03-27,161147540.95,54.83,55.61,55.6,56.08
2023-03-24,128386723.54,55.38,55.41,56.76,57.19
2023-03-23,113207619.74,56.26,56.59,57.8,57.8
2023-03-22,106917474.35,57.69,57.8,58.19,58.89
2023-03-21,121380336.61,57.53,58.31,58.58,58.78
2023-03-20,87736091.24,58.1,58.58,60.12,60.15
2023-03-17,77299491.77,59.5,60.0,60.77,60.79
2023-03-16,76255830.38,60.39,60.43,61.0,62.0
2023-03-15,82028196.42,61.07,61.33,61.12,62.48
2023-03-14,95539005.94,60.37,61.12,62.5,63.14
2023-03-13,105535092.94,61.1,62.68,63.1,63.11
2023-03-10,82557426.6,62.54,63.23,63.67,63.67
2023-03-09,71058523.28,63.96,63.98,64.0,65.14
2023-03-08,91902434.51,63.9,64.25,65.05,65.25
2023-03-07,88379905.93,64.9,65.06,66.72,67.18
2023-03-06,86047240.5,65.69,67.13,66.3,67.35
2023-03-03,77761419.86,66.66,67.03,67.0,68.41
2023-03-02,107563430.72,66.74,66.75,68.5,68.85
2023-03-01,97589296.3,67.7,68.39,69.28,69.29
2023-02-28,198619552.45,64.88,69.49,67.0,69.49
2023-02-27,117428265.8,68.8,68.96,70.37,71.28
2023-02-24,99259104.75,70.53,70.89,71.98,71.98
2023-02-23,121208150.88,71.5,71.8,72.77,73.49
2023-02-22,107557935.39,72.2,73.1,72.49,74.0
2023-02-21,105073350.21,72.38,72.74,73.3,73.59
2023-02-20,161604508.86,72.56,73.46,74.75,75.0
2023-02-17,260400592.6,70.1,73.89,70.82,74.2
2023-02-16,164938890.5,70.34,70.82,72.02,73.4
2023-02-15,115836451.58,72.2,72.27,73.21,73.67
2023-02-14,103261810.62,72.61,73.33,73.48,73.58
2023-02-13,77296301.68,72.21,72.84,72.29,73.2
2023-02-10,103200610.35,72.6,72.64,73.49,73.98
2023-02-09,105286631.78,72.53,73.59,73.24,73.61
2023-02-08,114937312.24,72.2,73.28,72.84,73.67
2023-02-07,133230410.8,71.92,72.65,72.99,73.72
2023-02-06,118922463.25,72.74,72.98,73.54,74.37
2023-02-03,158641413.66,73.5,74.23,75.44,75.44
2023-02-02,143886926.52,75.0,75.75,75.46,76.0
2023-02-01,142564369.52,74.3,75.47,74.88,75.48
2023-01-31,184872198.65,74.3,74.88,75.11,75.85
2023-01-30,164186325.06,72.7,73.73,75.0,75.0
2023-01-20,123340657.39,73.0,74.67,73.49,74.67
2023-01-19,115005724.37,72.95,72.95,73.71,74.17
2023-01-18,81962604.23,72.95,73.03,73.35,73.89
2023-01-17,155519199.24,73.05,73.27,75.65,75.72
2023-01-16,155509387.37,75.19,75.49,75.63,76.63
2023-01-13,116623182.01,74.83,75.54,75.98,75.98
2023-01-12,177754029.3,75.39,75.52,77.0,77.6
2023-01-11,226047245.26,76.41,77.8,77.6,79.34
2023-01-10,255080009.39,77.24,77.52,80.21,80.84
2023-01-09,399922539.13,78.81,80.2,78.81,84.51
2023-01-06,217837625.9,74.4,74.72,75.16,76.68
2023-01-05,212200899.89,72.52,75.15,73.73,75.3
2023-01-04,213634199.22,72.35,73.29,74.87,75.5
2023-01-04,213634199.22,72.35,73.29,74.87,75.5
2023-01-03,228966087.95,73.0,74.36,73.49,75.5
2022-12-30,287639739.84,71.88,72.0,76.39,76.79
2022-12-29,252229136.76,74.68,76.39,74.68,77.88
2022-12-28,250008192.74,74.2,76.01,74.7,77.56
2022-12-27,416495501.06,75.01,75.2,84.73,84.73
2022-12-26,301688407.82,80.68,82.8,83.18,85.0
2022-12-23,408667464.73,78.68,81.6,83.26,85.48
2022-12-22,427500032.17,84.15,84.4,90.01,90.5
2022-12-21,563440312.76,83.6,89.75,84.0,91.24
2022-12-20,402741103.36,81.32,83.57,86.01,88.5
2022-12-19,678028884.97,86.68,87.77,97.11,98.87
2022-12-16,917117276.84,86.09,95.1,86.09,95.21
2022-12-15,617602739.99,86.3,86.59,89.5,92.85
2022-12-14,1034942826.25,90.41,90.84,93.08,97.69
2022-12-13,527457154.85,83.68,85.75,86.14,90.6
2022-12-12,461205510.27,81.17,83.93,81.5,85.67
2022-12-09,343767125.04,79.05,80.35,80.36,82.0
2022-12-08,531275141.62,77.0,81.29,77.33,82.5
2022-12-07,308294158.71,74.03,77.38,75.03,77.66
2022-12-06,267066810.3,75.1,75.61,77.06,78.09
2022-12-05,327631587.82,76.98,77.59,79.91,80.58
2022-12-02,280674361.69,79.9,79.9,81.99,82.56
2022-12-01,365086378.27,80.49,82.5,84.2,84.48
2022-11-30,303843009.07,81.51,82.06,83.53,84.65
2022-11-29,373868221.4,81.62,84.66,81.7,85.73
2022-11-28,346288998.93,82.4,82.73,85.5,88.5
2022-11-25,359762195.75,84.45,85.22,88.88,90.0
2022-11-24,408677206.0,85.8,90.45,87.78,90.78
2022-11-23,347100023.31,86.67,86.87,91.03,92.4
2022-11-22,636736593.36,90.78,92.41,96.34,98.58
2022-11-21,985362379.3,94.18,98.33,96.0,102.0
2022-11-18,900417318.29,86.5,94.86,86.5,98.92
2022-11-17,291864923.72,84.7,86.38,85.0,87.74
2022-11-16,343312105.49,84.7,85.77,88.0,88.6
2022-11-15,455658796.72,86.25,87.71,89.0,89.23
2022-11-14,590909617.99,83.4,90.24,85.8,90.5
2022-11-11,881909032.79,87.17,87.86,93.59,96.5
2022-11-10,815641385.33,90.96,91.11,93.0,99.4
2022-11-09,717303990.57,88.21,93.4,88.21,95.65
2022-11-08,544435522.92,85.3,89.35,88.5,91.3
2022-11-07,649409090.99,86.53,88.99,87.0,91.89
2022-11-04,699076824.27,84.8,87.3,86.79,90.88
2022-11-03,675442839.28,86.5,87.9,87.01,91.99
2022-11-02,1006928161.89,78.3,91.28,78.99,95.04
2022-11-01,594531222.28,72.6,80.59,75.46,81.8
2022-10-31,359225692.12,71.18,75.3,71.55,77.3
2022-10-28,280128876.39,70.86,71.18,74.0,77.72
2022-10-27,271784699.56,73.51,74.39,75.96,76.33
2022-10-26,469653421.92,68.5,76.0,68.5,79.06
2022-10-25,170279737.77,67.4,69.12,69.66,70.61
2022-10-24,266987536.41,69.83,69.9,73.9,75.09
2022-10-21,391473151.81,74.03,74.06,79.94,80.57
2022-10-20,393921013.21,74.04,77.98,74.3,81.81
2022-10-19,228663069.78,74.88,75.37,77.38,79.22
2022-10-18,348221821.9,74.64,78.0,75.58,81.0
2022-10-17,195180763.34,75.22,76.44,75.34,77.55
2022-10-14,299879355.09,72.21,76.19,72.22,77.32
2022-10-13,218725966.1,69.66,72.61,70.4,73.85
2022-10-12,216356019.6,66.95,71.18,70.6,71.21
2022-10-11,229990000.99,66.47,69.42,73.98,73.98
2022-10-10,303206078.59,70.7,72.3,70.99,74.68
2022-09-30,250681217.09,68.82,70.48,69.4,73.85
2022-09-29,268348404.67,69.72,69.82,72.0,75.75
2022-09-28,237017555.76,70.42,70.42,74.0,76.56
2022-09-27,204731519.98,71.55,74.58,71.78,74.79
2022-09-26,95435998.21,71.24,71.55,72.89,73.55
2022-09-23,141065902.64,71.52,72.9,75.31,75.31
2022-09-22,114259588.86,74.86,74.92,76.22,77.14
2022-09-21,114504858.26,75.53,76.8,77.28,77.72
2022-09-20,194742147.36,75.07,77.67,75.26,78.5
2022-09-19,124997187.29,74.5,75.02,76.1,76.99
2022-09-16,150612853.88,76.2,76.2,78.88,80.29
2022-09-15,187730191.6,77.41,78.7,81.88,83.47
2022-09-14,169511105.38,77.8,82.33,80.7,82.93
2022-09-13,143965659.04,81.71,81.78,82.96,84.13
2022-09-09,101463200.0,82.12,82.96,82.94,83.8
2022-09-08,169485857.46,82.62,82.93,84.85,85.5
2022-09-07,302962768.11,81.3,85.71,82.11,86.25
2022-09-06,188842760.0,80.25,82.87,82.0,82.97
2022-09-05,258107747.46,80.01,82.43,85.84,86.58
2022-09-02,247555413.6,84.5,85.16,86.4,88.5
2022-09-01,390625014.55,82.3,86.4,83.0,89.2
2022-08-31,211254778.23,81.77,82.6,84.91,86.68
