date,volume,low,close,open,high
2023-04-03,53510730.28,45.30,46.64,46.02,46.73
2023-03-31,45308234.04,46.20,46.24,46.33,47.08
2023-03-30,33069974.13,45.70,46.44,46.10,46.50
2023-03-29,30766566.20,46.05,46.10,46.45,46.59
2023-03-28,41151502.85,46.18,46.21,47.13,47.14
2023-03-27,36169444.88,46.56,47.16,46.95,47.16
2023-03-24,48461178.91,46.15,47.10,46.49,47.45
2023-03-23,46973486.74,46.35,46.52,46.81,47.00
2023-03-22,54151848.99,46.87,47.02,47.33,47.78
2023-03-21,68234784.41,45.51,47.33,45.90,47.48
2023-03-20,65547378.20,44.95,46.00,46.20,46.31
2023-03-17,63095347.30,46.48,46.76,47.28,47.58
2023-03-16,53736024.37,47.13,47.13,48.35,48.35
2023-03-15,47655281.17,48.22,48.49,48.32,48.92
2023-03-14,77513771.69,47.60,48.32,48.95,48.99
2023-03-13,115163727.24,49.33,49.55,49.98,50.75
2023-03-10,56673484.66,48.15,48.64,48.70,49.37
2023-03-09,65906565.71,48.02,49.01,48.70,49.15
2023-03-08,28028027.76,48.18,48.68,48.18,48.77
2023-03-07,49923512.89,48.17,48.18,49.40,49.46
2023-03-06,43752481.63,48.90,49.47,49.83,49.83
2023-03-03,37387960.93,49.06,49.66,50.00,50.16
2023-03-02,36010721.97,49.90,49.97,50.38,50.50
2023-03-01,47170532.94,49.52,50.30,49.63,50.52
2023-02-28,34678519.28,48.88,49.56,49.33,49.88
2023-02-27,35160275.84,49.46,49.46,50.16,50.19
2023-02-24,35855243.91,50.08,50.15,50.75,50.78
2023-02-23,56320911.55,49.77,50.57,49.79,50.59
2023-02-22,30087709.66,49.61,50.01,49.63,50.19
2023-02-21,49297802.01,49.80,50.18,50.16,50.60
2023-02-20,61159925.88,48.80,50.19,49.71,50.20
2023-02-17,54804133.30,49.66,49.88,50.15,50.48
2023-02-16,124949963.58,49.74,50.10,52.28,52.45
2023-02-15,70754408.92,52.16,52.26,52.68,52.95
2023-02-14,75880578.58,52.34,52.68,52.90,53.06
2023-02-13,80143019.94,52.67,53.05,52.80,53.30
2023-02-10,89368509.00,52.42,52.84,52.81,53.17
2023-02-09,140670418.75,52.40,53.11,53.38,53.50
2023-02-08,218217792.22,51.67,53.25,51.79,53.65
2023-02-07,60035547.07,51.12,51.78,51.59,51.89
2023-02-06,56982242.80,51.03,51.58,51.43,51.85
2023-02-03,70340487.41,50.91,51.34,51.99,52.00
2023-02-02,81139831.97,51.54,51.90,52.10,52.20
2023-02-01,101318064.40,51.72,52.38,51.97,52.45
2023-01-31,77247823.95,50.80,51.76,51.00,51.80
2023-01-30,142870098.62,51.47,51.48,51.55,52.55
2023-01-20,83929531.95,50.50,51.45,50.71,51.64
2023-01-19,63844813.11,49.91,50.78,50.46,50.87
2023-01-18,48759534.14,50.30,50.62,50.50,51.08
2023-01-17,53554504.90,50.21,50.48,50.50,50.87
2023-01-16,86383154.30,49.75,50.65,49.88,50.91
2023-01-13,140498444.80,49.71,50.63,49.90,51.70
2023-01-12,67476401.01,48.70,49.30,48.90,50.15
2023-01-11,71615914.70,48.50,48.66,49.97,49.97
2023-01-10,74988094.16,49.45,50.11,49.85,50.33
2023-01-09,77575844.34,49.60,49.98,49.99,50.61
2023-01-06,89112495.02,49.35,49.46,49.50,50.30
2023-01-05,110546524.21,48.38,49.81,48.38,50.19
2023-01-04,54579513.04,48.02,48.38,48.55,48.97
2023-01-04,54579513.04,48.02,48.38,48.55,48.97
2023-01-03,69806263.80,47.50,48.80,47.82,48.88
2022-12-30,72047877.00,46.90,48.20,47.99,48.40
2022-12-29,51727568.75,47.60,47.61,47.98,48.50
2022-12-28,71634089.53,48.20,48.22,49.34,49.50
2022-12-27,53880718.64,49.41,49.73,49.51,49.99
2022-12-26,74229138.90,48.02,49.67,48.58,50.00
2022-12-23,95005886.52,48.42,49.02,48.73,50.37
2022-12-22,86944881.54,47.52,48.19,49.90,50.18
2022-12-21,66112102.74,49.65,49.83,51.10,51.42
2022-12-20,59780726.79,50.22,51.10,51.05,51.78
2022-12-19,74915929.77,50.30,50.74,50.85,51.88
2022-12-16,112412377.61,50.50,50.68,52.41,52.48
2022-12-15,80473240.48,51.65,52.79,52.02,52.79
2022-12-14,54363618.24,51.67,52.06,51.72,52.19
2022-12-13,74981510.21,51.64,51.82,52.20,52.62
2022-12-12,108287138.50,51.89,52.27,53.00,53.01
2022-12-09,144027634.77,53.10,53.25,54.00,54.25
2022-12-08,190283557.00,53.12,54.18,54.40,55.78
2022-12-07,169077912.36,53.72,54.77,54.11,55.34
2022-12-06,124289991.41,52.90,54.19,53.48,54.47
2022-12-05,120595216.36,53.39,53.86,54.48,54.85
2022-12-02,119161691.30,53.70,54.46,53.80,54.85
2022-12-01,221795213.16,54.60,54.60,55.00,56.54
2022-11-30,235041759.51,53.37,54.80,53.80,56.18
2022-11-29,96217324.18,52.41,53.15,52.71,53.35
2022-11-28,104939403.31,51.58,52.71,52.23,53.18
2022-11-25,190482995.43,53.02,53.23,55.11,55.49
2022-11-24,318179526.75,52.73,55.79,52.98,57.98
2022-11-23,126906010.20,50.85,52.95,52.71,53.28
2022-11-22,114104239.34,52.36,52.67,54.00,54.10
2022-11-21,106634326.57,52.38,54.17,53.16,54.27
2022-11-18,148519427.34,53.29,53.30,54.64,54.88
2022-11-17,146821421.70,54.00,55.07,54.31,55.48
2022-11-16,117828878.28,53.82,54.02,55.39,55.72
2022-11-15,131014190.90,53.50,55.56,54.00,55.58
2022-11-14,120197877.00,53.50,53.95,55.61,55.61
2022-11-11,145550701.58,55.20,55.23,56.55,56.98
2022-11-10,148884613.56,54.80,55.13,56.18,56.57
2022-11-09,152586463.29,56.30,56.37,57.06,57.69
2022-11-08,223212028.00,56.56,57.35,57.01,57.98
2022-11-07,312768692.64,55.25,56.90,55.25,58.15
2022-11-04,298439336.78,53.34,55.88,53.70,56.68
2022-11-03,155576833.79,52.45,53.59,52.61,53.90
2022-11-02,179859968.83,52.31,53.09,52.44,53.29
2022-11-01,182687073.21,50.80,52.86,51.24,52.88
2022-10-31,129146770.96,49.21,51.10,50.01,51.45
2022-10-28,191741845.39,49.90,50.07,52.01,52.34
2022-10-27,249007496.87,52.85,52.85,54.79,55.97
2022-10-26,216179353.41,53.51,54.96,54.80,55.60
2022-10-25,221957489.46,53.38,55.15,55.55,56.20
2022-10-24,341270287.49,55.45,56.25,56.00,58.50
2022-10-21,224097230.69,54.21,55.73,54.76,56.59
2022-10-20,243474075.39,52.88,54.70,54.00,55.17
2022-10-19,281593126.50,54.98,55.30,54.98,57.55
2022-10-18,377374131.29,54.46,55.64,54.60,57.38
2022-10-17,218418920.39,52.10,53.88,52.95,53.89
2022-10-14,235529569.81,52.80,53.58,53.08,54.34
2022-10-13,203044922.08,52.63,52.83,53.00,53.96
2022-10-12,258512065.68,50.78,53.65,52.31,53.68
2022-10-11,280074387.99,50.25,52.93,50.55,53.60
2022-10-10,214826836.33,49.71,50.38,50.60,51.51
2022-09-30,280377428.34,50.00,50.06,53.01,53.89
2022-09-29,323187946.53,52.80,53.32,56.50,57.15
2022-09-28,363059781.44,55.82,55.89,60.57,60.59
2022-09-27,394396449.98,59.30,61.00,62.03,62.48
2022-09-26,471125661.52,61.61,62.68,62.32,65.32
2022-09-23,476381252.32,60.01,63.31,61.04,64.18
2022-09-22,287904766.11,60.65,61.16,60.88,63.32
2022-09-21,372374867.84,61.06,61.69,63.00,63.90
