date,volume,low,close,open,high
2023-04-04,118906943.05,98.34,100.41,100.78,102.41
2023-04-03,127609578.75,99.85,101.22,105.25,105.99
2023-03-31,64337250.80,104.10,105.99,104.67,106.87
2023-03-30,83090609.56,101.50,105.95,101.98,105.97
2023-03-29,70377211.72,100.99,102.97,103.12,104.85
2023-03-28,158094357.18,97.02,102.92,98.02,103.85
2023-03-27,166096586.33,96.12,99.88,101.22,101.22
2023-03-24,52842802.25,99.75,102.10,101.80,103.11
2023-03-23,67533233.40,99.66,101.79,101.00,103.58
2023-03-22,91537157.42,99.30,101.80,101.73,102.61
2023-03-21,80693742.50,99.00,102.18,100.31,103.33
2023-03-20,77826630.27,98.04,100.30,100.10,100.88
2023-03-17,120429134.30,98.87,99.96,104.00,104.79
2023-03-16,127919190.97,103.10,103.40,106.42,106.45
2023-03-15,140697994.32,105.50,106.44,107.34,110.90
2023-03-14,194824070.18,102.34,106.43,103.87,107.90
2023-03-13,175370794.00,96.20,103.37,96.49,104.01
2023-03-10,99593959.90,95.91,96.49,97.45,98.90
2023-03-09,106368697.60,95.38,97.49,97.50,98.30
2023-03-08,129254113.70,95.01,98.00,99.84,99.84
2023-03-07,119215970.19,97.68,99.84,99.69,100.35
2023-03-06,188222828.15,96.35,100.51,96.58,101.80
2023-03-03,141609758.84,95.10,97.60,98.30,99.95
2023-03-02,55841711.30,95.61,97.66,96.97,97.70
2023-03-01,65269834.25,96.03,96.95,98.88,98.88
2023-02-28,104220108.94,97.95,99.80,101.00,101.00
2023-02-27,135709487.93,97.40,101.27,100.00,101.48
2023-02-24,119100665.62,98.60,100.39,99.01,101.43
2023-02-23,146431567.62,98.23,99.04,98.23,102.25
2023-02-22,124782544.52,93.74,99.00,95.09,101.00
2023-02-21,72701401.61,92.77,95.33,94.88,95.33
2023-02-20,92258358.65,93.80,95.40,96.32,96.99
2023-02-17,88890370.47,93.93,95.33,95.10,98.66
2023-02-16,105882715.80,94.10,94.62,97.25,97.80
2023-02-15,201496251.56,96.01,96.84,99.98,101.50
2023-02-14,153353647.09,95.50,97.89,97.97,98.88
2023-02-13,163196631.12,90.90,96.74,91.00,97.08
2023-02-10,80019125.81,90.16,91.68,90.16,91.92
2023-02-09,107962556.90,89.05,90.60,90.11,93.00
2023-02-08,56156010.49,88.90,90.05,90.20,90.59
2023-02-07,55089712.81,89.60,89.88,91.27,92.08
2023-02-06,101987482.00,90.03,90.99,93.00,93.00
2023-02-03,79743483.42,90.59,93.47,92.89,93.87
2023-02-02,125370303.38,89.02,93.76,89.61,94.96
2023-02-01,66300039.94,88.32,89.35,89.35,89.78
2023-01-31,79744802.73,88.40,89.35,91.08,92.20
2023-01-30,117952243.11,88.45,91.49,93.28,93.56
2023-01-20,66938120.56,90.77,92.29,92.03,93.19
2023-01-19,42784163.04,91.87,92.10,93.32,93.89
2023-01-18,61925437.92,93.05,93.72,97.20,97.20
2023-01-17,43793975.68,95.82,97.26,98.51,98.51
2023-01-16,150283354.99,94.42,98.49,94.42,100.50
2023-01-13,82629011.02,90.77,94.65,91.30,95.20
2023-01-12,47824247.00,89.58,91.37,91.60,91.72
2023-01-11,93340942.67,91.48,91.60,93.46,93.99
2023-01-10,77999386.16,92.93,94.30,95.09,95.65
2023-01-09,150932131.85,92.70,95.09,93.55,96.65
2023-01-06,73177050.52,92.89,94.51,95.40,95.43
2023-01-05,108189436.43,92.62,95.97,94.13,97.90
2023-01-04,78477986.05,92.18,93.97,93.85,94.30
2023-01-04,78477986.05,92.18,93.97,93.85,94.30
2023-01-03,123488869.89,92.80,94.99,95.79,95.83
2022-12-30,116922853.52,92.71,96.18,93.80,96.99
2022-12-29,97495959.76,91.10,93.43,92.99,94.97
2022-12-28,128173407.60,91.56,93.30,93.99,94.60
2022-12-27,108850268.17,91.03,94.35,91.99,94.50
2022-12-26,90532049.13,90.81,91.99,91.57,93.35
2022-12-23,86359552.84,88.23,91.68,88.97,93.17
2022-12-22,93018752.48,87.58,89.08,88.80,92.30
2022-12-21,50235186.30,87.35,89.50,88.57,90.95
2022-12-20,95171741.17,87.33,88.76,91.27,91.53
2022-12-19,57739012.73,90.26,91.10,92.69,93.63
2022-12-16,71405739.75,91.63,93.19,94.40,94.40
2022-12-15,89940908.62,93.50,94.00,96.06,97.00
2022-12-14,117346787.48,92.80,95.17,94.01,97.43
2022-12-13,89394536.48,91.47,94.34,93.20,95.35
2022-12-12,93250650.31,91.63,92.80,93.00,94.49
2022-12-09,189267541.27,90.19,94.73,95.50,95.50
2022-12-08,195785597.28,93.53,94.64,97.01,97.01
2022-12-07,122050195.50,93.86,96.19,96.01,98.50
2022-12-06,201000136.54,92.00,97.49,94.00,100.61
2022-12-05,137201565.87,92.80,96.30,93.20,98.59
2022-12-02,99113675.32,90.60,93.20,92.00,93.60
2022-12-01,248102798.10,89.59,92.14,97.00,97.89
2022-11-30,69862900.36,85.51,87.19,86.80,88.58
2022-11-29,112386266.39,83.16,87.98,83.16,88.98
2022-11-28,45766541.44,80.00,83.49,80.57,83.99
2022-11-25,29746981.71,81.55,82.96,83.77,83.77
