date,volume,low,close,open,high
2023-04-04,107761806.18,43.36,43.65,44.02,44.88
2023-04-03,73747544.16,42.84,43.83,43.12,44.29
2023-03-31,71387122.32,43.0,43.3,43.21,43.89
2023-03-30,59730639.67,41.99,43.0,42.12,43.28
2023-03-29,53863567.55,41.68,41.96,42.82,42.86
2023-03-28,56990164.0,42.7,42.86,43.3,43.4
2023-03-27,73916830.0,42.3,43.28,42.66,43.3
2023-03-24,47306516.32,42.1,42.73,42.18,42.78
2023-03-23,42906642.0,41.95,42.19,42.38,42.65
2023-03-22,37194765.82,42.34,42.43,42.5,42.98
2023-03-21,34541303.2,41.75,42.52,42.1,42.52
2023-03-20,45954779.0,41.65,42.01,42.54,42.54
2023-03-17,40158882.0,42.13,42.54,42.93,43.0
2023-03-16,60216250.0,42.46,42.56,43.63,43.64
2023-03-15,58607137.0,43.59,43.6,44.1,44.74
2023-03-14,65810346.48,43.65,44.25,43.65,44.72
2023-03-13,54294309.0,42.99,43.88,43.62,43.93
2023-03-10,66991549.64,43.61,43.62,44.8,44.84
2023-03-09,51190461.0,44.84,45.02,45.29,45.6
2023-03-08,80612080.01,44.81,45.3,45.33,45.65
2023-03-07,106114170.35,45.71,45.8,47.86,48.05
2023-03-06,117318776.12,46.29,47.87,47.1,48.05
2023-03-03,78590685.35,46.15,47.02,46.58,47.37
2023-03-02,58834685.63,46.13,46.5,46.88,46.88
2023-03-01,61601436.0,46.37,46.92,47.1,47.1
2023-02-28,70276260.0,46.28,47.15,46.28,47.53
2023-02-27,89226981.0,46.36,46.74,47.8,47.99
2023-02-24,120161944.99,47.0,47.25,48.01,48.45
2023-02-23,127161761.51,47.68,47.99,48.07,49.09
2023-02-22,159711911.69,47.82,48.36,48.27,49.19
2023-02-21,245200725.63,45.72,48.27,46.17,49.71
2023-02-20,145958555.92,45.34,46.18,46.6,47.28
2023-02-17,191581346.79,44.63,46.08,44.66,46.77
2023-02-16,149604281.85,44.07,44.56,45.62,46.58
2023-02-15,95014516.64,45.23,45.65,46.0,46.2
2023-02-14,185235450.82,44.36,45.65,44.5,46.8
2023-02-13,72887789.0,44.01,44.27,44.49,45.28
2023-02-10,56763515.87,44.18,44.49,44.24,44.85
2023-02-09,49917857.97,43.83,44.39,44.0,44.39
2023-02-08,64809228.75,44.1,44.1,45.0,45.1
2023-02-07,71758406.02,44.9,45.17,45.57,45.74
2023-02-06,89803608.0,44.46,45.56,44.89,45.57
2023-02-03,120796191.5,44.7,45.06,45.73,46.0
2023-02-02,101458134.2,44.88,45.73,45.29,45.76
2023-02-01,101556161.34,44.51,45.35,45.02,45.42
2023-01-31,147543314.43,44.32,45.01,44.48,45.59
2023-01-30,106715824.0,43.53,44.69,44.36,44.79
2023-01-20,50885095.78,43.64,43.95,43.64,44.3
2023-01-19,63996799.1,43.31,43.76,43.9,43.93
2023-01-18,58727524.0,43.66,43.96,44.38,44.38
2023-01-17,66803276.0,44.13,44.4,44.73,44.93
2023-01-16,123615608.21,43.5,44.64,43.72,44.91
2023-01-13,128764992.3,42.61,44.06,42.9,44.48
2023-01-12,71058919.1,42.51,42.76,43.25,43.58
2023-01-11,74260134.8,42.91,43.42,43.61,44.06
2023-01-10,99915323.0,42.62,43.59,43.58,44.1
2023-01-09,146519671.65,41.91,43.72,41.97,44.46
2023-01-06,89642487.62,42.2,42.35,43.01,43.12
2023-01-05,100131545.0,42.05,43.23,42.6,43.48
2023-01-04,66172736.61,42.39,42.64,42.72,43.0
2023-01-04,66172736.61,42.39,42.64,42.72,43.0
2023-01-03,110536498.56,41.52,42.72,42.8,43.35
2022-12-30,101878931.5,42.02,43.02,42.37,43.24
2022-12-29,82020989.28,41.6,41.83,42.35,42.72
2022-12-28,129577446.13,42.1,42.35,44.0,44.0
2022-12-27,105621179.5,43.0,44.38,44.14,44.68
2022-12-26,114049050.22,43.88,44.39,44.69,45.15
2022-12-23,139738640.58,43.0,43.82,44.05,44.8
2022-12-22,184188676.12,42.56,44.07,42.69,44.99
2022-12-21,129105000.82,42.12,42.78,42.36,43.52
2022-12-20,134733297.7,42.01,42.39,44.12,44.32
2022-12-19,127620139.65,43.98,44.12,45.4,45.5
2022-12-16,136126576.59,44.9,45.4,46.0,46.17
2022-12-15,208166210.3,45.48,46.3,47.38,47.45
2022-12-14,288699540.82,45.69,46.62,47.5,47.73
2022-12-13,260986254.99,42.78,47.11,42.83,47.11
2022-12-12,57382788.0,42.42,42.83,43.02,43.65
2022-12-09,115818150.36,42.27,42.97,43.49,43.8
2022-12-08,123015492.04,43.3,43.51,44.11,44.41
2022-12-07,159924509.78,43.72,44.67,43.75,45.93
2022-12-06,98968441.1,43.48,43.72,43.9,44.88
2022-12-05,92183300.0,43.82,44.09,44.76,44.9
2022-12-02,124134726.0,43.25,44.6,43.57,44.83
2022-12-01,123208230.18,42.64,43.57,42.64,43.93
2022-11-30,80955747.0,42.0,42.35,43.0,43.5
2022-11-29,81497154.72,41.57,43.15,42.0,43.15
2022-11-28,101142759.33,39.69,41.93,41.17,41.94
2022-11-25,74876796.76,40.96,42.2,41.27,42.23
2022-11-24,58492960.0,41.01,41.16,41.72,42.49
2022-11-23,54080041.35,41.06,41.8,42.66,42.78
2022-11-22,68649738.0,42.01,42.24,43.5,43.66
2022-11-21,67342295.0,42.55,43.5,43.02,43.69
2022-11-18,97732394.0,43.21,43.5,44.61,44.92
2022-11-17,98301561.58,43.62,44.62,44.1,45.14
2022-11-16,80115180.32,43.27,44.19,44.53,44.79
2022-11-15,137192288.43,44.2,44.57,45.05,46.03
2022-11-14,186244204.65,44.08,45.46,45.07,46.32
2022-11-11,147418766.0,43.57,44.13,43.94,45.28
2022-11-10,91143770.0,42.21,43.79,42.52,44.3
2022-11-09,108014330.6,42.5,42.75,43.69,44.13
2022-11-08,126225805.82,43.18,43.67,43.33,45.99
2022-11-07,69828558.18,42.8,43.3,43.08,43.87
