date,volume,low,close,open,high
2023-04-04,62970369.00,4.26,4.29,4.33,4.34
2023-04-03,50096421.35,4.27,4.33,4.28,4.33
2023-03-31,40589376.20,4.27,4.29,4.28,4.30
2023-03-30,54902624.00,4.24,4.28,4.30,4.31
2023-03-29,104538759.12,4.28,4.29,4.41,4.43
2023-03-28,46048471.78,4.39,4.41,4.45,4.45
2023-03-27,72993327.38,4.39,4.43,4.50,4.50
2023-03-24,46230365.00,4.45,4.49,4.47,4.49
2023-03-23,50700699.00,4.43,4.47,4.46,4.48
2023-03-22,53520712.90,4.44,4.47,4.46,4.48
2023-03-21,52301468.86,4.42,4.45,4.45,4.46
2023-03-20,78763841.48,4.42,4.43,4.48,4.52
2023-03-17,60091268.38,4.43,4.46,4.46,4.50
2023-03-16,52593114.17,4.40,4.41,4.47,4.49
2023-03-15,62553730.00,4.41,4.50,4.47,4.50
2023-03-14,78245690.28,4.35,4.39,4.45,4.46
2023-03-13,61711098.26,4.43,4.47,4.47,4.51
2023-03-10,63156044.00,4.47,4.47,4.52,4.54
2023-03-09,51031413.00,4.51,4.54,4.57,4.58
2023-03-08,61155755.44,4.53,4.56,4.59,4.60
2023-03-07,115071400.00,4.59,4.59,4.68,4.74
2023-03-06,167028712.56,4.64,4.66,4.72,4.82
2023-03-03,133047973.30,4.55,4.65,4.58,4.68
2023-03-02,69769975.00,4.53,4.56,4.57,4.59
2023-03-01,58656008.06,4.50,4.54,4.53,4.55
2023-02-28,58666865.32,4.46,4.52,4.46,4.53
2023-02-27,44656574.00,4.44,4.46,4.48,4.50
2023-02-24,59626062.02,4.44,4.49,4.51,4.52
2023-02-23,63447230.99,4.47,4.49,4.50,4.53
2023-02-22,43278374.00,4.47,4.49,4.49,4.51
2023-02-21,68196906.50,4.48,4.51,4.52,4.54
2023-02-20,81660536.02,4.38,4.51,4.43,4.53
2023-02-17,75476127.48,4.41,4.41,4.43,4.47
2023-02-16,152579897.53,4.40,4.43,4.52,4.58
2023-02-15,87702488.00,4.51,4.52,4.57,4.58
2023-02-14,104544805.09,4.55,4.57,4.59,4.60
