date,volume,low,close,open,high
2023-04-03,157511375.00,156.56,157.79,158.00,161.56
2023-03-31,101620069.00,157.60,157.96,161.24,164.78
2023-03-30,190160316.00,153.20,161.66,154.23,163.50
2023-03-29,74273942.00,152.50,153.75,153.20,155.00
2023-03-28,90222612.00,151.70,152.43,154.49,155.40
2023-03-27,127239463.00,152.00,153.78,154.03,155.20
2023-03-24,72485087.00,154.10,154.88,156.50,156.95
2023-03-23,67731011.00,155.60,156.89,156.12,157.92
2023-03-22,121255982.00,156.10,157.30,160.29,160.50
2023-03-21,160249076.00,155.64,160.20,156.98,161.20
2023-03-20,194454188.00,154.50,155.63,162.00,162.76
2023-03-17,125159354.00,160.00,161.68,165.14,166.53
2023-03-16,108047532.00,162.06,165.18,163.11,165.50
2023-03-15,104427260.00,162.50,163.11,166.01,169.50
2023-03-14,101746168.00,164.98,165.94,170.99,171.00
2023-03-13,229531073.00,157.94,171.25,157.94,172.95
2023-03-10,100487283.00,157.50,158.70,159.01,161.49
2023-03-09,122715375.00,160.00,160.15,162.27,165.90
2023-03-08,124492067.00,161.59,162.24,163.50,165.70
2023-03-07,83245335.00,164.10,164.16,166.68,168.80
2023-03-06,134881933.00,166.70,167.34,173.43,173.58
2023-03-03,199422145.00,164.82,173.43,166.50,174.97
2023-03-02,142722664.00,161.92,166.91,162.22,169.88
2023-03-01,119095718.00,159.66,162.25,163.40,163.50
2023-02-28,40499592.00,161.30,162.90,161.50,163.38
2023-02-27,86776600.00,161.20,161.77,163.00,163.91
2023-02-24,75306670.00,162.13,162.50,164.36,164.50
2023-02-23,103611087.00,162.62,163.50,163.17,165.33
2023-02-22,94197008.00,162.87,163.39,165.70,165.72
2023-02-21,92294943.00,165.00,165.81,167.50,170.57
2023-02-20,202315255.00,163.13,167.80,163.61,170.00
2023-02-17,201339820.00,160.12,164.62,160.12,167.80
2023-02-16,172582616.00,160.03,160.51,163.62,164.00
2023-02-15,181677232.00,160.55,163.03,161.77,166.66
2023-02-14,143661020.00,156.03,160.65,157.42,162.00
2023-02-13,190571227.00,150.89,157.42,150.89,158.00
2023-02-10,143103109.00,147.01,150.80,147.90,154.56
2023-02-09,57104424.00,146.60,147.38,146.60,149.50
2023-02-08,122124884.00,146.50,147.23,147.35,152.80
2023-02-07,99324955.00,147.01,147.35,149.55,151.85
2023-02-06,82846854.00,148.79,149.98,151.70,153.70
2023-02-03,79691998.00,148.53,151.70,150.90,152.50
2023-02-02,62754828.00,148.72,149.12,150.00,150.87
2023-02-01,59695348.00,148.42,150.37,150.95,152.00
2023-01-31,81814626.00,146.80,151.43,148.91,152.12
2023-01-30,100055662.00,148.00,148.93,151.56,152.77
2023-01-20,59037579.00,148.52,149.79,149.35,151.47
2023-01-19,49396028.00,148.10,148.82,150.00,151.01
2023-01-18,54814852.00,149.15,150.45,152.53,153.88
2023-01-17,48724642.00,150.72,151.14,153.01,153.08
2023-01-16,100521750.00,151.71,152.49,152.50,154.88
2023-01-13,86813474.00,147.50,152.20,148.01,152.67
2023-01-12,46170740.00,147.53,148.00,150.09,150.49
2023-01-11,99212689.00,147.50,149.90,149.81,151.49
2023-01-10,110047816.00,147.60,149.58,151.44,151.50
2023-01-09,175595168.00,144.73,150.51,144.73,151.90
2023-01-06,85057290.00,143.61,144.30,144.26,147.80
2023-01-05,93502583.00,141.22,143.61,141.93,144.87
2023-01-04,85092664.00,139.80,141.52,142.49,144.76
2023-01-04,85092664.00,139.80,141.52,142.49,144.76
2023-01-03,105825505.00,141.07,142.70,143.26,146.25
2022-12-30,87440132.00,138.68,143.26,139.03,144.58
2022-12-29,74524387.00,136.88,138.37,140.50,140.66
2022-12-28,39495073.00,139.00,140.38,140.59,141.86
2022-12-27,44480575.00,139.78,141.99,140.98,143.36
2022-12-26,65593798.00,138.57,139.89,142.75,143.36
2022-12-23,71019103.00,140.08,142.39,140.63,143.96
2022-12-22,57416208.00,138.39,140.90,139.62,144.97
2022-12-21,48528507.00,137.07,138.75,137.07,140.30
2022-12-20,65776942.00,137.00,138.67,141.12,142.18
2022-12-19,66720706.00,141.16,141.67,144.98,147.99
2022-12-16,65901070.00,141.30,142.49,142.59,144.50
2022-12-15,91724557.00,141.02,142.89,145.12,146.95
2022-12-14,54937724.00,143.40,144.56,144.45,147.53
2022-12-13,62646880.00,142.01,144.00,143.35,146.00
2022-12-12,67387472.00,142.91,142.98,147.00,147.05
2022-12-09,98122867.00,143.80,147.46,145.08,148.44
2022-12-08,49986043.00,143.50,145.35,145.60,145.60
2022-12-07,77122895.00,143.57,145.30,146.91,146.91
2022-12-06,162448586.00,142.00,146.95,144.17,147.80
2022-12-05,169214626.00,139.90,144.25,140.25,145.00
2022-12-02,105193995.00,138.60,140.00,141.99,141.99
2022-12-01,252854362.00,138.00,142.00,138.00,145.47
2022-11-30,74928398.00,136.01,136.45,137.95,139.40
2022-11-29,232978887.00,133.00,137.95,133.94,141.00
2022-11-28,85692256.00,129.80,130.95,133.80,135.00
2022-11-25,166929665.00,129.06,133.75,129.39,136.23
2022-11-24,87018625.00,129.21,129.52,130.90,132.00
2022-11-23,107884186.00,129.13,130.17,131.09,131.67
2022-11-22,96307568.00,131.34,131.89,133.40,134.26
2022-11-21,119603957.00,131.35,133.40,134.88,135.20
2022-11-18,65436568.00,134.55,134.66,136.13,136.74
2022-11-17,69849033.00,135.50,135.97,138.60,138.60
2022-11-16,78163861.00,137.00,137.83,138.00,139.80
2022-11-15,106738526.00,136.01,138.89,137.24,139.78
2022-11-14,317079873.00,136.22,137.24,140.10,144.37
2022-11-11,262468538.00,131.80,138.97,133.05,140.20
2022-11-10,95045117.00,128.66,131.02,131.00,131.50
2022-11-09,142346428.00,129.49,131.26,129.49,134.50
2022-11-08,95184020.00,128.60,129.50,131.17,131.37
2022-11-07,140878047.00,127.70,131.06,128.97,133.00
2022-11-04,164749784.00,126.30,129.28,127.50,132.65
2022-11-03,101744330.00,125.06,127.71,126.99,128.88
2022-11-02,177389090.00,121.50,127.60,122.05,128.38
2022-11-01,133503745.00,117.70,121.93,119.80,122.50
2022-10-31,142624092.00,118.88,119.67,122.80,123.25
2022-10-28,109175990.00,122.50,122.70,124.88,125.97
2022-10-27,80812957.00,125.11,125.86,125.70,127.30
2022-10-26,66163763.00,125.00,125.70,125.30,126.99
2022-10-25,91609689.00,122.00,125.30,123.84,126.30
2022-10-24,139065674.00,123.99,124.20,128.71,128.83
2022-10-21,96197332.00,125.71,129.20,128.00,129.20
2022-10-20,151644346.00,126.68,127.88,129.00,130.32
2022-10-19,130549762.00,129.61,130.13,134.20,134.21
2022-10-18,106989477.00,134.11,134.69,136.34,137.16
2022-10-17,74241368.00,135.68,136.61,138.00,138.97
2022-10-14,77674488.00,136.27,138.46,138.80,139.30
2022-10-13,62787935.00,135.06,137.30,136.28,139.80
2022-10-12,51989561.00,134.70,136.68,135.01,136.68
2022-10-11,37195097.00,134.50,136.01,136.39,137.50
2022-10-10,86919734.00,136.01,136.39,140.50,142.10
2022-09-30,70737016.00,139.77,140.50,142.11,144.68
2022-09-29,117709827.00,141.46,143.64,141.55,144.94
2022-09-28,62150729.00,141.00,141.23,141.00,142.68
2022-09-27,102126695.00,141.37,141.99,141.67,143.50
2022-09-26,104979029.00,140.00,142.00,140.01,146.60
2022-09-23,73004170.00,141.18,141.19,142.53,143.32
2022-09-22,85683053.00,142.11,142.50,145.03,146.48
2022-09-21,105371437.00,145.60,147.00,151.00,151.00
2022-09-20,82026805.00,149.70,151.00,152.38,152.38
2022-09-19,67435150.00,149.00,151.39,152.39,152.67
