date,volume,low,close,open,high
2023-04-04,67270361.96,27.78,28.12,29.59,29.59
2023-04-03,28164211.20,29.13,29.55,29.45,29.80
2023-03-31,35205246.00,28.91,29.45,29.49,29.67
2023-03-30,51234244.60,29.35,29.36,29.80,30.12
2023-03-29,68641415.28,29.19,29.80,29.30,29.99
2023-03-28,105182127.84,29.14,29.42,29.14,30.36
2023-03-27,77166962.20,28.53,29.14,28.82,29.85
2023-03-24,110868529.60,27.86,28.87,27.86,29.85
2023-03-23,22614482.26,27.59,27.86,28.00,28.00
2023-03-22,40809737.80,27.46,27.80,27.46,28.48
2023-03-21,19515275.55,27.11,27.39,27.30,27.70
2023-03-20,24580626.94,26.70,27.17,27.09,27.45
2023-03-17,43762949.20,26.73,26.80,27.48,27.58
2023-03-16,29294238.20,27.09,27.13,27.70,28.25
2023-03-15,27547363.60,27.69,27.83,27.86,28.30
2023-03-14,25312069.00,27.59,27.80,28.14,28.41
2023-03-13,51578676.00,28.00,28.34,28.98,29.07
2023-03-10,53546861.70,27.50,28.61,27.98,28.78
2023-03-09,32976579.00,27.54,27.98,27.80,28.18
2023-03-08,25408675.00,26.70,27.60,26.77,27.70
2023-03-07,27429393.00,26.65,26.70,27.30,27.73
2023-03-06,20819352.40,27.29,27.44,27.74,27.85
2023-03-03,29666686.60,27.68,27.68,28.36,28.40
2023-03-02,32615106.23,28.01,28.36,28.12,28.68
2023-03-01,30040790.00,27.32,28.12,27.58,28.58
2023-02-28,31599383.40,26.99,27.56,27.51,27.80
2023-02-27,19755029.00,27.30,27.49,27.71,27.99
2023-02-24,18348855.00,27.50,27.72,27.99,28.04
2023-02-23,32658794.60,27.61,27.84,27.63,28.18
2023-02-22,26369547.60,27.57,27.85,27.90,28.13
2023-02-21,23466631.00,27.65,27.99,28.10,28.29
2023-02-20,30417358.00,27.40,27.74,27.70,28.10
2023-02-17,28509082.60,27.60,27.69,27.70,28.48
2023-02-16,36696148.26,27.88,27.88,29.11,29.45
2023-02-15,25519074.92,28.41,29.16,28.87,29.50
2023-02-14,50205886.50,28.27,28.88,28.50,29.60
2023-02-13,26962262.67,28.22,28.34,28.46,28.69
2023-02-10,32712746.80,28.28,28.29,28.80,28.95
2023-02-09,41816791.60,28.45,28.56,28.90,29.23
2023-02-08,78494611.70,28.62,28.86,30.03,30.11
2023-02-07,61520755.24,28.59,30.10,28.85,30.16
2023-02-06,43949694.70,28.30,28.85,28.78,29.48
2023-02-03,88412338.80,27.80,28.79,27.80,29.25
2023-02-02,51486746.20,27.52,27.60,28.08,28.98
2023-02-01,49463678.72,27.76,28.26,27.91,28.29
