date,volume,low,close,open,high
2023-04-04,188225297.48,56.25,57.73,57.50,57.82
2023-04-03,205329908.76,56.91,57.00,58.76,59.15
2023-03-31,131146857.83,57.59,58.76,58.26,58.92
2023-03-30,122384221.48,57.60,58.14,58.08,58.58
2023-03-29,153171885.93,56.85,58.08,57.87,58.57
2023-03-28,319143885.29,56.81,57.88,57.18,58.90
2023-03-27,233597361.42,54.90,57.00,55.30,58.35
2023-03-24,165040936.10,54.69,54.94,55.81,56.24
2023-03-23,261341588.06,54.20,55.82,54.50,56.65
2023-03-22,280396941.90,52.82,54.74,52.83,55.16
2023-03-21,184607646.05,51.61,52.60,51.98,52.90
2023-03-20,278818875.35,51.60,51.99,53.93,53.93
2023-03-17,163878352.10,53.16,53.69,54.66,54.98
2023-03-16,106148053.77,53.90,54.15,54.67,55.32
2023-03-15,156442669.45,54.20,54.45,55.50,56.41
2023-03-14,173252847.23,54.57,55.21,55.36,56.18
2023-03-13,292454601.71,53.08,55.09,53.52,55.48
2023-03-10,181608825.19,52.57,53.93,53.38,54.60
2023-03-09,148654556.16,53.84,53.89,54.47,55.20
2023-03-08,127477739.11,54.35,54.54,54.60,55.23
2023-03-07,213255202.94,54.51,54.85,56.66,57.40
2023-03-06,170853714.64,56.07,56.62,56.90,57.50
2023-03-03,106245478.04,56.28,56.60,57.20,57.60
2023-03-02,102394658.60,56.97,57.09,57.89,57.89
2023-03-01,119105026.42,57.37,58.05,58.08,58.68
2023-02-28,120520005.40,57.68,58.31,58.09,59.50
2023-02-27,156343355.69,57.21,58.04,58.41,58.41
2023-02-24,100424327.08,58.30,58.40,58.60,59.35
2023-02-23,181113622.97,58.04,58.51,59.57,60.46
2023-02-22,180830954.22,58.91,59.66,59.52,62.09
2023-02-21,158660599.01,59.12,59.52,59.32,60.09
2023-02-20,204824129.22,58.03,59.66,58.87,60.26
2023-02-17,153495839.96,58.60,59.00,60.00,60.25
2023-02-16,177317110.50,59.55,59.92,61.51,62.10
2023-02-15,257674587.38,60.81,61.71,63.37,63.45
2023-02-14,179333113.13,62.73,63.10,64.34,64.64
2023-02-13,199372495.55,63.22,64.21,63.60,66.25
2023-02-10,220682049.10,63.40,63.98,64.81,65.28
2023-02-09,168731242.49,64.18,64.70,64.55,65.50
2023-02-08,261222780.34,62.62,64.80,62.85,65.75
2023-02-07,145854901.32,62.60,62.85,63.99,64.83
2023-02-06,226182725.79,62.80,63.20,63.37,65.15
2023-02-03,183009569.69,62.72,63.87,63.67,65.20
2023-02-02,415812211.97,59.79,63.84,60.53,65.41
2023-02-01,196082158.63,59.42,60.23,60.10,60.68
2023-01-31,156859623.59,59.10,60.00,62.20,62.21
2023-01-30,170064678.58,60.69,61.11,63.10,63.70
2023-01-20,121771328.17,61.07,61.40,61.99,62.50
2023-01-19,266340743.07,59.88,62.36,60.35,63.04
2023-01-18,467118460.32,59.00,60.42,61.61,62.00
2023-01-17,299588416.02,62.02,62.67,62.50,64.10
2023-01-16,520444740.81,60.67,63.09,61.03,64.25
2023-01-13,343653854.43,57.15,60.66,57.51,60.78
2023-01-12,261004347.70,57.24,57.77,58.94,59.36
2023-01-11,575093923.39,57.00,59.20,57.00,60.87
2023-01-10,379751821.48,53.58,57.95,53.61,58.29
2023-01-09,162386450.91,52.90,53.82,53.77,54.17
2023-01-06,195941089.36,52.01,53.43,52.65,53.70
2023-01-05,258350053.30,49.60,52.38,49.60,53.00
2023-01-04,155448069.39,49.60,49.72,49.95,51.55
2023-01-04,155448069.39,49.60,49.72,49.95,51.55
2023-01-03,68478230.59,48.97,49.94,49.28,50.16
2022-12-30,55911305.31,49.10,49.27,49.81,50.00
2022-12-29,143833331.97,48.14,49.56,48.30,50.40
2022-12-28,97604454.22,46.80,48.54,47.50,49.16
2022-12-27,115287856.62,47.11,47.48,49.57,49.59
2022-12-26,71080157.35,48.44,49.02,48.47,49.35
2022-12-23,76753556.34,48.00,48.49,48.58,48.91
2022-12-22,101773892.20,47.92,48.30,48.00,49.86
2022-12-21,79435092.22,47.84,48.54,48.54,48.94
2022-12-20,79926311.75,48.21,48.60,49.34,49.34
2022-12-19,171247591.69,48.70,49.34,50.85,51.09
2022-12-16,132888948.05,49.66,50.85,49.69,51.16
2022-12-15,75017297.76,49.80,49.96,49.90,50.86
2022-12-14,112413298.84,49.98,50.03,50.91,51.39
2022-12-13,153131577.81,49.47,51.19,50.80,51.45
2022-12-12,125070313.66,49.71,50.88,49.92,50.88
2022-12-09,159061450.89,49.50,49.99,50.50,50.52
2022-12-08,129246822.73,49.21,50.49,50.03,50.73
2022-12-07,155203854.43,48.40,50.10,49.52,51.08
2022-12-06,175837504.66,48.50,49.00,49.61,50.14
2022-12-05,207257992.49,49.70,50.01,50.22,51.79
2022-12-02,94021494.16,49.84,50.10,50.08,51.05
2022-12-01,139668642.00,50.15,50.28,50.59,51.20
2022-11-30,122798362.92,50.48,50.58,51.70,51.90
2022-11-29,218178074.51,50.11,51.70,50.30,53.24
2022-11-28,89196118.45,49.44,50.30,50.40,51.12
2022-11-25,110863332.68,49.29,50.61,49.99,51.30
2022-11-24,156211996.10,49.13,50.15,49.70,50.71
2022-11-23,196743150.56,48.92,49.70,51.84,51.84
2022-11-22,230089650.26,51.08,51.50,52.30,52.99
2022-11-21,185164492.59,52.01,52.65,52.53,53.35
2022-11-18,185372255.93,52.36,53.24,53.01,54.20
2022-11-17,207275468.48,51.87,53.50,53.02,54.37
2022-11-16,368798639.49,51.21,53.59,52.43,54.52
2022-11-15,280373891.60,49.10,51.80,50.51,52.37
2022-11-14,238133396.94,48.89,50.38,49.36,51.20
2022-11-11,343264065.13,49.68,49.95,52.04,53.00
2022-11-10,373355715.30,49.28,50.38,49.28,53.60
2022-11-09,133899144.02,48.98,49.31,49.65,50.37
2022-11-08,173410664.26,48.55,49.83,49.73,49.99
2022-11-07,221200858.10,48.38,49.23,49.12,49.75
2022-11-04,303901983.52,47.30,49.01,47.30,49.70
2022-11-03,304290198.49,46.48,47.50,47.09,48.65
2022-11-02,391237930.88,45.65,47.49,46.06,48.96
2022-11-01,344245515.35,43.71,46.20,45.54,47.30
2022-10-31,508437055.13,44.06,45.71,45.01,47.22
2022-10-28,388346817.40,47.42,47.94,49.70,51.47
2022-10-27,668234849.86,49.55,49.99,55.79,55.98
2022-10-26,366180050.40,52.25,55.80,52.50,56.45
2022-10-25,292091989.26,50.58,52.50,52.53,53.41
