date,volume,low,close,open,high
2023-04-04,6262600.36,17.61,17.84,17.81,17.99
2023-04-03,10158774.51,17.66,17.86,18.1,18.27
2023-03-31,6181243.32,17.86,18.1,18.0,18.27
2023-03-30,10262626.76,17.43,18.03,17.43,18.25
2023-03-29,14965501.2,18.12,18.12,18.28,18.68
2023-03-28,21213806.7,18.63,18.77,19.55,19.84
2023-03-27,6684493.0,18.81,18.86,19.02,19.15
2023-03-24,9401326.56,18.64,19.02,18.88,19.09
2023-03-23,6818381.04,18.6,18.77,18.73,18.88
2023-03-22,8103639.16,18.6,18.76,18.73,18.87
2023-03-21,7361624.0,18.15,18.73,18.29,18.77
2023-03-20,8412908.0,18.08,18.22,18.53,18.65
2023-03-17,8892380.73,18.49,18.61,18.7,18.96
2023-03-16,11218683.64,18.66,18.69,19.08,19.25
2023-03-15,8280445.0,19.03,19.1,19.12,19.41
2023-03-14,16311204.0,19.06,19.22,19.96,19.96
2023-03-13,13397877.52,19.9,19.96,20.3,20.3
2023-03-10,21833930.2,20.11,20.26,20.68,20.92
2023-03-09,34906174.8,20.41,20.68,20.81,20.82
2023-03-08,23063466.0,20.08,20.55,20.4,20.67
2023-03-07,36170764.0,20.14,20.32,20.91,20.95
2023-03-06,41953742.84,20.26,20.7,20.45,20.92
2023-03-03,21133320.0,19.99,20.41,20.54,20.54
2023-03-02,13055046.84,20.45,20.45,20.53,20.72
2023-03-01,10265283.56,20.54,20.6,20.62,20.75
2023-02-28,13541304.0,20.43,20.66,20.6,20.76
2023-02-27,34195351.0,20.59,20.66,20.93,21.17
2023-02-24,29999468.18,20.68,20.96,20.85,21.2
2023-02-23,12114596.12,20.75,20.9,21.24,21.24
2023-02-22,28485244.06,20.75,21.05,21.0,21.34
2023-02-21,17733331.7,20.59,21.0,21.06,21.11
2023-02-20,18463376.0,20.8,21.05,21.06,21.35
2023-02-17,22345297.04,20.91,21.06,21.19,21.4
2023-02-16,32091748.95,20.7,21.05,21.48,21.63
2023-02-15,46786434.72,21.04,21.59,21.31,22.1
2023-02-14,31288170.08,21.24,21.38,21.49,21.7
2023-02-13,28312651.0,21.09,21.3,21.29,21.44
2023-02-10,24410525.55,20.85,21.1,21.32,21.49
2023-02-09,33650206.82,20.26,21.22,20.4,21.37
2023-02-08,8880730.76,20.18,20.4,20.52,20.65
2023-02-07,9323657.9,20.28,20.46,20.38,20.53
2023-02-06,8181797.94,20.2,20.41,20.6,20.66
2023-02-03,7498482.94,20.4,20.67,20.86,20.89
2023-02-02,9432869.27,20.7,20.77,20.97,21.02
2023-02-01,9515845.66,20.75,20.97,20.88,21.07
2023-01-31,14084609.31,20.33,20.95,20.33,20.98
