date,volume,low,close,open,high
2023-04-04,211388708.88,20.50,20.96,20.60,21.20
2023-04-03,314123253.76,20.44,20.69,21.06,21.42
2023-03-31,252309216.44,21.06,21.06,21.36,21.94
2023-03-30,173353318.11,20.65,21.12,20.72,21.27
2023-03-29,196068816.70,20.60,20.86,21.15,21.17
2023-03-28,247745964.25,21.00,21.33,21.25,21.67
2023-03-27,248692071.19,20.62,21.20,20.90,21.29
2023-03-24,170001273.30,20.28,20.60,20.36,20.84
2023-03-23,143596177.43,20.21,20.25,20.37,20.75
2023-03-22,163493327.10,20.39,20.54,20.90,21.09
2023-03-21,162022005.49,20.48,20.92,20.60,20.96
2023-03-20,239695713.31,20.33,20.53,20.91,21.13
2023-03-17,256194906.68,21.04,21.12,21.70,21.74
2023-03-16,186645667.95,21.39,21.70,21.51,22.10
2023-03-15,211370666.13,21.75,21.80,22.15,22.65
2023-03-14,281732521.13,21.83,22.04,22.20,22.66
2023-03-13,251607463.80,21.61,22.27,22.16,22.29
2023-03-10,205116459.00,22.17,22.42,22.66,22.92
2023-03-09,303445274.70,22.61,22.80,23.65,23.80
2023-03-08,273900820.39,22.70,23.32,23.40,23.40
2023-03-07,404609063.74,23.18,23.35,23.33,23.70
2023-03-06,630555718.17,21.30,23.20,21.59,23.60
2023-03-03,233251180.46,21.07,21.48,21.20,21.78
2023-03-02,219668369.17,20.70,21.13,21.18,21.38
2023-03-01,330478934.77,21.02,21.18,22.00,22.07
2023-02-28,200135866.37,21.65,22.07,21.75,22.19
2023-02-27,319092768.83,21.38,22.09,22.70,22.89
2023-02-24,343483347.31,22.11,22.30,22.66,22.98
2023-02-23,368251296.49,21.80,22.21,21.99,22.88
2023-02-22,296215857.86,21.75,21.90,22.30,22.54
2023-02-21,295869807.52,21.67,21.96,22.37,22.37
2023-02-20,498271056.84,21.31,21.94,22.11,22.65
2023-02-17,248310465.94,20.68,20.71,21.07,21.47
2023-02-16,267714368.46,20.34,20.50,20.94,21.78
2023-02-15,133875150.91,20.51,20.85,20.70,20.97
2023-02-14,210730047.39,20.16,20.63,20.50,20.90
2023-02-13,364288593.60,20.22,20.41,21.66,21.78
2023-02-10,224611790.08,21.10,21.21,21.40,21.80
2023-02-09,165109003.78,20.79,21.01,20.95,21.33
2023-02-08,159586567.77,20.87,20.92,21.18,21.38
2023-02-07,251112031.07,21.15,21.21,22.37,22.41
2023-02-06,258688351.32,21.61,22.03,22.26,22.29
2023-02-03,196234059.90,22.11,22.38,22.37,22.76
2023-02-02,322583078.63,21.91,22.51,22.27,23.15
2023-02-01,266283745.20,22.21,22.27,22.51,22.80
2023-01-31,464741922.65,21.53,22.65,21.84,23.00
2023-01-30,299008650.18,20.82,21.52,21.30,21.84
