date,volume,low,close,open,high
2023-04-03,54940360.00,24.88,25.68,24.90,25.70
2023-03-31,24939162.00,24.89,24.91,25.02,25.22
2023-03-30,43418379.00,24.60,24.98,25.37,25.50
2023-03-29,32710889.00,25.30,25.36,25.78,25.78
2023-03-28,36246326.00,25.25,25.77,25.54,25.80
2023-03-27,71662277.00,25.41,25.55,26.42,26.52
2023-03-24,44233834.00,26.33,26.35,26.74,26.74
2023-03-23,36231727.00,26.53,26.74,26.90,26.90
2023-03-22,42734796.00,26.93,27.02,27.10,27.48
2023-03-21,34417865.00,26.60,26.96,26.60,27.08
2023-03-20,55668764.00,26.62,26.67,27.56,27.56
2023-03-17,101369037.00,26.93,27.42,27.53,27.77
2023-03-16,152600182.00,26.65,27.81,26.65,28.55
2023-03-15,41059071.00,26.60,26.61,26.75,27.13
2023-03-14,62227821.00,26.38,26.86,26.98,27.01
2023-03-13,90620307.00,26.32,27.19,26.45,27.24
2023-03-10,58666395.00,26.30,26.55,26.35,26.86
2023-03-09,79640778.00,26.43,26.65,27.04,27.12
2023-03-08,93973173.00,26.85,26.98,27.30,27.46
2023-03-07,107277587.00,26.96,27.31,27.88,27.90
2023-03-06,124547739.00,27.72,27.88,28.76,28.88
2023-03-03,68074672.00,28.65,28.73,29.00,29.30
2023-03-02,122675664.00,28.52,29.17,28.97,29.56
2023-03-01,83613792.00,28.38,28.88,28.73,28.91
2023-02-28,68529275.00,28.48,28.68,28.59,28.87
2023-02-27,122533767.00,28.39,28.45,29.43,29.43
2023-02-24,127261268.00,29.18,29.48,29.38,30.37
2023-02-23,153300680.00,29.52,29.73,29.56,30.40
2023-02-22,153017986.00,29.31,29.34,29.95,29.98
2023-02-21,195408367.00,29.50,30.23,30.06,30.50
2023-02-20,199840971.00,29.50,30.18,30.52,30.74
2023-02-17,272766389.00,29.87,30.19,30.40,31.47
2023-02-16,490800108.00,30.77,30.86,31.46,32.49
2023-02-15,342497203.00,28.90,30.20,28.99,30.68
2023-02-14,164671238.00,28.75,29.13,29.33,29.34
2023-02-13,173937595.00,29.08,29.33,29.18,29.85
2023-02-10,224032564.00,28.96,29.50,29.08,29.80
2023-02-09,212784416.00,28.83,29.26,28.99,29.50
2023-02-08,355311042.00,28.71,29.40,29.50,29.98
2023-02-07,368599354.00,29.76,30.36,29.76,31.20
2023-02-06,540303660.00,29.47,29.75,30.02,31.49
2023-02-03,911294958.00,32.53,32.53,35.70,37.37
2023-02-02,347006733.00,34.00,35.76,35.50,35.76
2023-02-01,729848088.00,30.39,32.51,31.98,32.51
2023-01-31,90935427.00,29.55,29.55,29.55,29.55
2023-01-30,36565611.00,22.38,26.86,22.38,26.86
