date,volume,low,close,open,high
2023-04-03,165488478.00,86.43,89.39,91.90,91.90
2023-03-31,53906556.00,91.50,92.44,92.96,94.68
2023-03-30,59975559.00,91.13,92.71,93.36,93.65
2023-03-29,44356236.00,90.02,93.43,93.43,93.99
2023-03-28,48413410.00,91.20,93.44,92.11,93.97
2023-03-27,57132042.00,91.56,93.58,92.32,94.07
2023-03-24,53143190.00,91.03,93.34,92.43,93.91
2023-03-23,108553534.00,90.59,93.50,96.20,96.20
2023-03-22,109778404.00,96.10,96.30,97.66,101.30
2023-03-21,47902633.00,91.61,95.50,93.00,96.62
2023-03-20,54879730.00,88.80,93.76,91.65,93.86
2023-03-17,62510732.00,90.10,92.29,92.12,92.99
2023-03-16,75066639.00,91.33,93.39,94.75,95.33
2023-03-15,64682198.00,92.14,95.55,93.08,97.40
2023-03-14,45208421.00,91.45,93.54,92.68,94.99
2023-03-13,36508078.00,91.00,92.00,92.38,93.39
2023-03-10,53628109.00,91.01,92.48,93.66,94.22
2023-03-09,80164876.00,92.80,94.40,95.01,96.88
2023-03-08,31098182.00,94.56,96.30,96.31,97.52
2023-03-07,64354172.00,96.76,97.89,99.66,100.07
2023-03-06,83481073.00,95.33,101.03,96.99,101.85
2023-03-03,44918647.00,95.67,97.79,97.67,99.08
2023-03-02,56022687.00,96.92,97.80,97.46,99.38
2023-03-01,116397488.00,94.10,97.55,99.50,99.70
2023-02-28,89676240.00,97.61,99.00,104.00,104.43
2023-02-27,69148654.00,101.91,102.75,102.39,105.90
2023-02-24,66374382.00,100.61,103.22,103.29,104.88
2023-02-23,110897630.00,100.80,103.30,106.17,108.44
2023-02-22,104902282.00,98.00,104.65,100.27,106.97
2023-02-21,41762802.00,98.06,99.65,99.08,101.53
2023-02-20,61673231.00,97.71,99.70,102.10,102.39
2023-02-17,51587405.00,100.32,102.00,106.82,107.80
2023-02-16,67956824.00,105.19,106.85,106.76,110.15
2023-02-15,56998012.00,102.38,107.47,103.30,107.65
2023-02-14,54753286.00,100.50,104.38,101.05,104.78
2023-02-13,59130979.00,100.20,101.00,100.21,104.80
2023-02-10,34017936.00,100.20,100.95,102.57,102.57
2023-02-09,68343833.00,100.82,102.69,101.00,103.33
2023-02-08,42188053.00,101.69,102.70,105.80,105.87
2023-02-07,63650574.00,105.10,105.70,109.23,111.56
2023-02-06,37992990.00,107.04,109.76,112.80,112.80
2023-02-03,57784701.00,107.98,110.35,111.06,111.83
2023-02-02,79921715.00,104.04,109.43,105.47,112.44
2023-02-01,75779618.00,101.07,105.80,101.88,106.39
2023-01-31,62884715.00,98.03,100.47,100.49,102.68
2023-01-30,100925289.00,95.37,99.90,100.30,100.99
2023-01-20,66596686.00,98.14,100.25,103.12,103.82
2023-01-19,94995493.00,95.76,102.10,95.83,102.55
2023-01-18,47096214.00,94.13,96.79,95.01,97.27
2023-01-17,60267320.00,92.50,95.48,94.10,97.44
2023-01-16,68172278.00,92.00,93.90,94.40,96.28
2023-01-13,52748680.00,92.56,94.25,97.99,97.99
2023-01-12,28106161.00,94.73,97.69,97.29,98.03
2023-01-11,53445161.00,95.85,97.05,99.00,100.78
2023-01-10,29780530.00,95.22,97.50,95.22,98.60
2023-01-09,73294168.00,91.80,96.26,93.60,99.49
2023-01-06,120286424.00,94.00,95.51,97.76,98.87
2023-01-05,53088151.00,96.58,97.76,98.51,102.43
2023-01-04,40688173.00,97.34,99.00,101.00,101.49
2023-01-04,40688173.00,97.34,99.00,101.00,101.49
2023-01-03,62666872.00,96.20,100.01,96.81,102.55
2022-12-30,67326948.00,94.14,97.69,95.61,99.90
2022-12-29,48628382.00,92.28,95.99,95.11,96.30
2022-12-28,43788054.00,93.71,95.99,95.15,96.50
2022-12-27,58786231.00,93.21,96.26,94.50,97.42
2022-12-26,73668577.00,89.11,94.90,90.36,95.44
2022-12-23,37241636.00,88.49,90.69,91.25,91.87
2022-12-22,31842240.00,89.13,92.27,91.53,92.95
2022-12-21,33992685.00,90.41,91.54,93.73,94.34
2022-12-20,83502716.00,88.00,92.62,88.00,94.34
2022-12-19,103900504.00,84.56,88.99,86.21,90.22
2022-12-16,136073846.00,85.81,88.50,91.22,92.63
2022-12-15,39961947.00,89.67,92.87,90.84,93.58
2022-12-14,75434774.00,89.70,90.99,94.30,95.81
2022-12-13,49673612.00,92.80,94.57,94.83,97.69
2022-12-12,79628148.00,91.11,96.45,94.03,97.30
2022-12-09,89775037.00,91.16,94.51,94.11,95.76
2022-12-08,69035564.00,90.50,93.61,91.17,94.36
2022-12-07,142916263.00,90.33,91.50,93.52,95.50
2022-12-06,90326193.00,92.03,94.29,93.30,95.48
2022-12-05,238810794.00,90.70,94.75,103.06,103.06
2022-12-02,63193752.00,99.05,101.00,100.04,102.69
2022-12-01,112996364.00,96.88,101.28,98.17,103.38
2022-11-30,82731993.00,93.91,96.87,96.85,98.50
2022-11-29,179526597.00,93.78,97.69,102.11,103.80
2022-11-28,82395372.00,101.71,102.96,103.63,106.48
2022-11-25,106321194.00,104.50,105.00,114.00,114.75
2022-11-24,132896634.00,110.90,115.40,112.00,117.00
2022-11-23,66120715.00,103.71,110.92,105.14,112.00
2022-11-22,81415097.00,106.04,106.69,111.88,111.88
2022-11-21,112046639.00,103.50,111.80,105.36,112.79
2022-11-18,44705891.00,104.32,105.36,108.03,108.40
2022-11-17,72743319.00,100.76,106.73,103.86,107.70
2022-11-16,75921757.00,102.02,103.60,108.50,108.65
2022-11-15,124261129.00,99.60,107.52,99.60,107.94
2022-11-14,90836186.00,97.68,99.80,102.10,102.58
2022-11-11,80865649.00,101.01,101.88,106.45,107.00
2022-11-10,52070470.00,102.61,103.80,108.00,108.00
2022-11-09,66348974.00,102.11,107.86,105.95,108.17
2022-11-08,101000128.00,104.84,105.70,112.26,112.39
2022-11-07,95085048.00,108.10,110.22,109.80,113.60
2022-11-04,133395748.00,106.66,110.52,108.60,114.10
2022-11-03,150089165.00,102.01,108.58,103.29,110.50
2022-11-02,154536324.00,102.01,103.80,106.66,108.33
2022-11-01,101697838.00,104.71,106.07,107.20,109.69
2022-10-31,194277556.00,106.32,107.26,107.94,113.00
2022-10-28,123850521.00,108.35,109.30,111.41,114.75
2022-10-27,214058740.00,109.45,109.76,115.27,115.50
2022-10-26,188089428.00,108.02,115.27,111.00,115.50
2022-10-25,219311423.00,107.54,109.46,115.00,118.99
2022-10-24,277972010.00,113.50,115.00,116.00,120.88
2022-10-21,262660904.00,107.20,116.23,107.20,119.98
2022-10-20,123387636.00,103.81,106.79,109.00,109.35
2022-10-19,142645734.00,105.30,109.99,107.94,112.66
2022-10-18,145743838.00,104.00,106.29,107.50,108.74
2022-10-17,278970305.00,96.07,110.02,96.07,111.66
2022-10-14,121285154.00,89.00,93.70,91.55,95.60
2022-10-13,119582755.00,88.57,91.60,90.59,94.19
2022-10-12,146987328.00,78.48,90.22,80.98,90.80
2022-10-11,64600121.00,76.09,80.50,76.09,82.47
2022-10-10,170223831.00,72.33,77.64,78.44,78.88
2022-09-30,129958829.00,76.00,79.85,83.40,83.40
2022-09-29,70443886.00,80.00,82.92,83.19,84.49
2022-09-28,42292432.00,82.03,82.80,86.08,86.49
2022-09-27,79205533.00,79.86,85.25,80.42,86.00
2022-09-26,53634426.00,79.34,80.17,79.60,83.00
2022-09-23,52910119.00,78.43,80.01,81.80,82.44
2022-09-22,47423952.00,79.10,81.80,80.38,83.50
2022-09-21,69275513.00,79.25,80.51,83.66,84.50
2022-09-20,63395812.00,80.20,83.83,80.80,85.50
2022-09-19,52760477.00,80.20,80.88,82.04,83.98
2022-09-16,88230665.00,81.42,82.67,82.70,84.45
2022-09-15,92398641.00,81.26,82.70,87.77,88.83
2022-09-14,45087926.00,85.68,87.59,86.15,88.59
2022-09-13,64533890.00,86.16,87.87,86.16,89.68
2022-09-09,71781988.00,85.00,86.06,88.80,90.44
2022-09-08,69037413.00,88.02,88.71,89.00,92.88
2022-09-07,93517702.00,85.02,89.60,85.02,91.80
2022-09-06,86481679.00,82.50,86.04,86.25,87.55
2022-09-05,88503590.00,82.66,86.19,85.12,87.28
2022-09-02,94768307.00,81.33,84.00,83.37,86.78
2022-09-01,125013123.00,80.01,82.35,84.50,85.83
2022-08-31,180493010.00,82.53,84.50,89.30,89.99
2022-08-30,93940838.00,89.61,90.45,93.66,94.34
2022-08-29,89839399.00,90.50,94.60,91.08,96.88
2022-08-26,73306731.00,88.86,92.42,90.28,93.01
2022-08-25,139338757.00,87.65,89.69,94.58,94.90
2022-08-24,151410911.00,91.20,94.66,93.50,95.54
2022-08-23,129680816.00,88.12,94.13,88.42,94.99
2022-08-22,100481507.00,83.90,89.30,84.75,90.80
2022-08-19,92443845.00,83.60,84.75,87.61,89.49
2022-08-18,71755254.00,84.82,88.38,87.51,89.32
2022-08-17,110913450.00,87.00,88.00,87.93,90.00
2022-08-16,149967557.00,80.21,87.77,80.21,88.58
