date,volume,low,close,open,high
2023-04-04,230712993.00,34.50,34.50,38.30,38.32
2023-04-03,98197307.00,37.80,38.33,38.82,39.20
2023-03-31,119128327.00,37.30,38.69,37.46,39.38
2023-03-30,45955613.00,37.20,37.46,37.78,38.20
2023-03-29,45084626.00,37.41,37.74,37.99,38.50
2023-03-28,75697043.00,37.79,37.80,38.52,39.02
2023-03-27,60552051.00,38.15,38.83,38.68,39.20
2023-03-24,64539321.00,37.90,38.68,38.36,39.35
2023-03-23,49869192.00,38.01,38.12,38.64,39.27
2023-03-22,77511477.00,38.45,38.88,40.00,40.27
2023-03-21,83909521.00,38.36,39.88,38.85,40.20
2023-03-20,101879272.00,36.95,38.68,38.01,39.99
2023-03-17,83191217.00,37.51,37.76,38.98,39.34
2023-03-16,44728590.00,38.60,38.78,39.77,39.77
2023-03-15,50864606.00,39.67,39.80,39.69,41.27
2023-03-14,58346539.00,38.90,39.60,40.50,40.78
2023-03-13,51968816.00,39.93,40.45,40.60,40.99
2023-03-10,48812420.00,40.40,40.60,41.20,41.63
2023-03-09,67769966.00,40.94,41.01,41.99,42.30
2023-03-08,71946951.00,41.30,41.79,41.40,43.30
2023-03-07,90278908.00,41.80,41.88,43.50,43.50
2023-03-06,112948552.00,41.61,43.64,42.10,44.30
2023-03-03,51070380.00,42.29,42.35,43.00,43.30
2023-03-02,116805467.00,42.09,42.96,44.00,44.20
2023-03-01,41810062.00,43.63,44.00,43.70,44.29
2023-02-28,64144248.00,43.51,44.18,44.63,44.93
2023-02-27,101329083.00,43.90,44.65,44.00,46.14
2023-02-24,68783707.00,43.82,44.25,44.80,45.50
2023-02-23,153701909.00,43.82,45.15,43.85,45.81
2023-02-22,122662651.00,43.34,44.02,43.68,45.48
2023-02-21,159280086.00,42.06,44.02,43.13,44.38
2023-02-20,189295795.00,42.98,43.30,44.15,45.89
2023-02-17,104512305.00,43.65,44.53,44.19,45.50
2023-02-16,176513104.00,42.92,44.20,43.95,46.60
2023-02-15,120880178.00,43.88,44.03,44.20,45.26
2023-02-14,264131154.00,42.68,45.15,46.88,47.20
2023-02-13,105950658.00,46.80,47.05,47.17,48.99
2023-02-10,88540786.00,46.80,47.30,49.16,49.22
2023-02-09,135100164.00,46.20,49.57,46.20,49.79
2023-02-08,56081956.00,46.66,46.93,46.97,47.99
2023-02-07,53200328.00,46.53,46.94,47.65,48.08
2023-02-06,71653457.00,46.58,47.41,48.13,48.79
2023-02-03,106672924.00,47.03,47.99,50.01,50.01
2023-02-02,58319669.00,49.66,49.84,49.71,50.50
2023-02-01,77741377.00,49.18,50.30,51.01,51.09
2023-01-31,105195463.00,49.67,50.99,49.70,53.38
2023-01-30,90092521.00,49.05,49.70,50.00,51.08
2023-01-20,84354496.00,48.28,49.12,48.54,50.46
2023-01-19,58207771.00,48.38,49.00,48.59,49.72
2023-01-18,40779066.00,48.71,49.12,49.75,50.09
2023-01-17,55104991.00,49.27,49.56,49.59,50.88
2023-01-16,73636820.00,48.50,49.60,50.50,51.30
2023-01-13,62048566.00,49.14,49.68,50.49,50.75
2023-01-12,88765356.00,49.50,50.30,51.50,51.50
2023-01-11,98566889.00,50.10,50.28,51.77,52.36
2023-01-10,66151968.00,51.08,51.75,51.08,52.83
2023-01-09,131787173.00,50.88,51.42,52.58,52.94
2023-01-06,210576541.00,49.00,52.60,49.20,53.29
2023-01-05,152842732.00,47.20,49.00,48.00,50.50
