date,volume,low,close,open,high
2023-04-04,125432548.00,77.72,78.57,83.88,83.89
2023-04-03,163433562.00,76.73,86.36,86.00,86.70
2023-03-31,29126315.00,83.50,85.25,84.78,86.49
2023-03-30,30593407.00,83.10,84.81,86.44,86.44
2023-03-29,37581405.00,83.57,85.43,85.35,87.00
2023-03-28,62907028.00,82.00,85.31,82.00,88.46
2023-03-27,39892832.00,80.46,82.00,82.51,83.47
2023-03-24,47658424.00,81.27,81.70,83.50,84.98
2023-03-23,52002018.00,82.60,83.00,86.88,86.88
2023-03-22,69648105.00,86.09,86.50,88.86,90.88
2023-03-21,48202768.00,86.22,90.00,87.57,90.44
2023-03-20,78796488.00,85.27,87.83,86.71,89.50
2023-03-17,77759395.00,86.62,89.49,88.44,90.00
2023-03-16,169809104.00,82.80,89.44,84.78,90.17
2023-03-15,69402942.00,81.10,84.78,82.22,86.20
2023-03-14,51566253.00,81.61,81.65,82.57,84.69
2023-03-13,77548764.00,79.61,83.30,80.80,84.85
2023-03-10,38446924.00,79.69,80.45,82.09,82.37
2023-03-09,22350392.00,81.90,82.81,82.12,83.68
2023-03-08,20090935.00,81.03,82.11,81.97,83.19
2023-03-07,35388811.00,81.75,81.97,83.24,84.54
2023-03-06,34273099.00,81.10,83.24,82.43,83.86
2023-03-03,44283036.00,81.10,82.38,81.50,83.33
2023-03-02,39266579.00,80.70,81.05,82.50,82.97
2023-03-01,81312233.00,81.80,82.50,85.13,85.23
2023-02-28,47089334.00,82.91,85.23,83.98,86.16
2023-02-27,53654490.00,82.53,83.58,85.02,85.20
2023-02-24,40996892.00,84.00,84.60,85.10,86.19
2023-02-23,80863171.00,83.91,84.97,87.00,88.11
2023-02-22,90948701.00,86.02,87.65,89.00,89.91
2023-02-21,116661919.00,88.61,89.41,91.60,93.47
2023-02-20,163323444.00,88.01,92.99,92.48,93.84
2023-02-17,361681951.00,80.00,92.36,83.90,93.50
2023-02-16,345762279.00,84.00,85.44,89.37,90.68
2023-02-15,61472519.00,80.30,82.44,81.88,82.86
2023-02-14,58390988.00,79.88,81.86,80.69,82.50
2023-02-13,83739689.00,79.35,80.39,79.61,82.88
2023-02-10,72135299.00,76.57,79.34,77.29,80.50
