date,volume,low,close,open,high
2023-04-03,390180696.00,79.83,80.00,81.30,81.50
2023-03-31,219757506.00,81.16,81.53,81.69,82.89
2023-03-30,251707554.00,79.89,81.70,80.51,81.89
2023-03-29,260206105.00,79.16,80.00,79.68,80.48
2023-03-28,464416065.00,79.30,79.40,83.30,83.97
2023-03-27,414758964.00,80.83,82.76,81.29,84.18
2023-03-24,354279283.00,80.48,81.46,82.29,82.29
2023-03-23,222894807.00,81.06,82.04,81.55,82.37
2023-03-22,313813407.00,80.82,81.80,81.80,82.78
2023-03-21,328124171.00,80.36,81.80,81.29,83.10
2023-03-20,390927724.00,78.87,80.38,80.50,81.88
2023-03-17,406463279.00,80.85,81.09,83.48,83.51
2023-03-16,185987423.00,82.96,83.06,83.02,84.30
2023-03-15,318687244.00,83.01,83.70,85.75,86.16
2023-03-14,344103808.00,83.71,84.88,86.41,86.82
2023-03-13,512999182.00,84.90,86.63,86.46,87.78
2023-03-10,832632799.00,86.20,87.80,89.82,90.88
2023-03-09,971502279.00,90.65,92.00,96.55,97.00
2023-03-08,237689971.00,90.65,92.00,91.63,92.66
2023-03-07,221756992.00,91.30,91.57,92.59,93.23
2023-03-06,364758456.00,91.78,93.12,92.40,93.70
2023-03-03,374807237.00,90.04,92.02,90.40,92.45
2023-03-02,316056497.00,89.39,90.46,90.65,91.98
2023-03-01,194712497.00,89.89,90.62,90.70,91.28
2023-02-28,369484824.00,88.70,90.72,92.00,92.00
2023-02-27,315919748.00,90.50,91.64,91.22,93.22
2023-02-24,291964563.00,90.26,91.28,90.40,92.19
2023-02-23,148734832.00,89.75,90.25,90.02,90.95
2023-02-22,206689574.00,89.73,90.15,89.99,91.80
2023-02-21,275800165.00,89.83,90.37,91.30,92.66
2023-02-20,339368674.00,89.50,91.40,91.11,91.74
2023-02-17,267102220.00,90.33,91.28,91.13,91.91
2023-02-16,255873017.00,91.11,91.64,92.26,94.13
2023-02-15,262437420.00,92.12,92.63,93.35,94.05
2023-02-14,234914632.00,92.91,93.56,93.99,94.76
2023-02-13,252027392.00,94.18,94.35,94.18,95.96
2023-02-10,314521468.00,93.65,94.78,96.80,97.13
2023-02-09,274173003.00,95.90,97.15,96.57,98.25
2023-02-08,179405117.00,95.10,96.26,97.37,97.61
2023-02-07,288189713.00,95.68,96.88,99.23,99.23
2023-02-06,403360211.00,97.60,99.59,98.51,99.99
2023-02-03,268646997.00,96.63,97.84,98.14,98.69
2023-02-02,357332187.00,97.30,98.05,97.57,98.97
2023-02-01,431381162.00,96.80,97.56,97.80,99.00
2023-01-31,388732377.00,96.35,98.35,97.43,99.20
2023-01-30,655367590.00,94.50,97.47,95.80,98.16
2023-01-20,342291420.00,94.04,94.72,94.75,96.40
2023-01-19,435508452.00,90.71,94.99,90.96,96.27
2023-01-18,245060579.00,90.33,91.48,91.00,91.90
2023-01-17,458490857.00,89.33,90.90,89.33,94.16
2023-01-16,477646458.00,88.66,89.84,89.40,90.97
2023-01-13,531601998.00,89.08,89.79,91.48,92.59
2023-01-12,528035667.00,90.98,92.61,95.50,96.88
2023-01-11,328806061.00,93.30,93.92,95.50,97.70
2023-01-10,231669781.00,94.08,95.46,95.37,95.99
2023-01-09,492129076.00,94.15,95.02,97.85,98.90
2023-01-06,302366548.00,97.43,98.19,99.34,101.22
2023-01-05,266376582.00,97.80,99.70,99.03,99.98
2023-01-04,359407050.00,97.60,99.04,100.26,101.73
2023-01-04,359407050.00,97.60,99.04,100.26,101.73
2023-01-03,419769401.00,93.26,100.27,95.11,100.97
2022-12-30,261882432.00,93.76,94.69,95.91,97.50
