date,volume,low,close,open,high
2023-04-04,54785756.00,4.17,4.20,4.31,4.32
2023-04-03,37101156.42,4.28,4.34,4.41,4.41
2023-03-31,31560054.00,4.35,4.41,4.42,4.47
2023-03-30,22291697.00,4.39,4.45,4.43,4.47
2023-03-29,36013261.85,4.43,4.45,4.57,4.57
2023-03-28,51506655.60,4.36,4.52,4.43,4.58
2023-03-27,32409960.00,4.33,4.42,4.44,4.46
2023-03-24,47911013.40,4.39,4.42,4.52,4.52
2023-03-23,37893886.40,4.48,4.51,4.55,4.58
2023-03-22,25403145.00,4.54,4.58,4.61,4.68
2023-03-21,23117524.69,4.50,4.61,4.57,4.63
2023-03-20,27170033.00,4.45,4.56,4.54,4.63
2023-03-17,21786647.00,4.53,4.56,4.57,4.60
2023-03-16,28874656.00,4.54,4.55,4.69,4.71
2023-03-15,29170119.28,4.57,4.71,4.61,4.74
2023-03-14,24289480.43,4.50,4.58,4.62,4.66
2023-03-13,25020083.00,4.59,4.66,4.64,4.69
2023-03-10,21720061.00,4.64,4.67,4.72,4.73
2023-03-09,20041248.00,4.72,4.74,4.83,4.83
2023-03-08,27461446.21,4.74,4.79,4.80,4.84
2023-03-07,63172335.42,4.76,4.77,4.95,4.95
2023-03-06,75251374.00,4.82,4.95,5.10,5.10
2023-03-03,26447239.40,5.08,5.10,5.12,5.17
2023-03-02,47605252.00,5.12,5.13,5.20,5.25
2023-03-01,40065243.60,5.17,5.21,5.29,5.31
2023-02-28,30051028.88,5.19,5.27,5.27,5.28
2023-02-27,37546440.00,5.19,5.23,5.24,5.32
2023-02-24,38139046.00,5.17,5.24,5.33,5.33
2023-02-23,92084136.00,5.15,5.31,5.15,5.39
2023-02-22,36410261.00,5.07,5.13,5.10,5.19
2023-02-21,28082613.52,5.07,5.12,5.10,5.15
2023-02-20,35952291.00,5.01,5.12,5.05,5.15
2023-02-17,46296177.00,5.00,5.07,5.07,5.16
2023-02-16,60988039.00,5.00,5.05,5.20,5.25
2023-02-15,56791540.00,5.13,5.20,5.19,5.31
2023-02-14,46372347.33,5.15,5.18,5.25,5.26
2023-02-13,56369518.60,5.14,5.21,5.20,5.30
2023-02-10,31160148.00,5.16,5.21,5.25,5.30
2023-02-09,59786455.23,5.10,5.23,5.19,5.33
2023-02-08,44185603.00,5.13,5.16,5.25,5.26
2023-02-07,52643504.74,5.18,5.23,5.23,5.33
2023-02-06,101229611.71,5.13,5.19,5.45,5.47
2023-02-03,95127878.24,5.35,5.45,5.58,5.60
2023-02-02,136149971.36,5.30,5.54,5.40,5.65
2023-02-01,122851374.12,5.18,5.35,5.24,5.40
2023-01-31,199421642.62,4.80,5.21,4.81,5.26
2023-01-30,63101640.27,4.80,4.89,4.80,4.91
2023-01-20,41926072.00,4.73,4.77,4.78,4.81
2023-01-19,77505447.76,4.72,4.75,4.89,4.92
2023-01-18,148059323.46,4.77,4.88,4.81,5.15
2023-01-17,45521541.00,4.64,4.70,4.76,4.77
2023-01-16,60480849.30,4.67,4.77,4.83,4.84
2023-01-13,59448568.00,4.72,4.85,4.76,4.87
2023-01-12,55792321.00,4.73,4.76,4.89,4.92
2023-01-11,102668174.00,4.78,4.89,4.84,5.08
2023-01-10,168818485.70,4.63,4.88,4.70,5.04
2023-01-09,70823005.40,4.51,4.66,4.52,4.89
2023-01-06,38006109.40,4.50,4.52,4.59,4.61
