date,volume,low,close,open,high
2023-04-03,32723206.00,8.98,8.98,9.11,9.23
2023-03-31,57715158.00,8.71,9.05,8.81,9.11
2023-03-30,45829531.00,8.69,8.79,8.99,9.03
2023-03-29,83115156.00,8.97,8.99,9.67,9.67
2023-03-28,32455284.00,9.51,9.53,9.69,9.79
2023-03-27,55859923.00,9.39,9.66,9.69,9.79
2023-03-24,67267050.00,9.67,9.68,9.90,10.17
2023-03-23,58412021.00,9.72,9.93,9.80,10.20
2023-03-22,38911332.00,9.63,9.82,9.89,9.91
2023-03-21,37244485.00,9.61,9.80,9.72,9.82
2023-03-20,56813457.00,9.59,9.62,10.00,10.05
2023-03-17,57911660.00,9.87,9.95,10.12,10.19
2023-03-16,60398925.00,9.98,10.07,10.37,10.45
2023-03-15,131663474.00,9.59,10.24,9.63,10.46
2023-03-14,44940726.00,9.43,9.55,9.52,9.86
2023-03-13,41466705.00,9.38,9.48,9.61,9.71
2023-03-10,45497418.00,9.57,9.65,9.90,9.92
2023-03-09,44434663.00,9.81,9.96,9.90,10.05
2023-03-08,80195239.00,9.38,9.89,9.44,10.05
2023-03-07,82422977.00,9.48,9.51,9.88,10.09
2023-03-06,66568094.00,9.66,9.94,9.83,10.06
2023-03-03,65098335.00,9.60,9.83,9.60,10.02
2023-03-02,45920716.00,9.55,9.59,9.73,9.79
2023-03-01,109988316.00,9.63,9.70,10.11,10.16
2023-02-28,44593954.00,9.97,10.10,10.10,10.21
2023-02-27,65369481.00,9.93,9.99,10.26,10.42
2023-02-24,40283419.00,10.23,10.28,10.39,10.45
2023-02-23,54064896.00,10.23,10.28,10.69,10.69
2023-02-22,62463015.00,10.31,10.56,10.44,10.85
2023-02-21,60674867.00,10.53,10.55,10.87,10.90
2023-02-20,60163810.00,10.70,10.91,10.82,11.14
2023-02-17,71446859.00,10.75,10.90,10.84,11.17
2023-02-16,128865960.00,10.69,10.80,11.44,11.69
2023-02-15,93914426.00,11.38,11.50,11.43,11.90
2023-02-14,107268652.00,11.23,11.54,11.33,11.71
2023-02-13,124256531.00,11.10,11.23,11.27,11.57
2023-02-10,142033201.00,10.66,11.22,10.66,11.33
2023-02-09,152177990.00,10.00,10.71,10.00,10.91
2023-02-08,125375726.00,9.69,10.00,9.74,10.24
2023-02-07,88244453.00,9.32,9.77,9.39,9.85
2023-02-06,92035405.00,9.34,9.45,9.85,9.88
2023-02-03,96336279.00,9.57,9.82,9.59,10.04
2023-02-02,97743130.00,9.33,9.62,9.40,9.93
2023-02-01,35003340.00,9.28,9.40,9.36,9.46
2023-01-31,31065015.00,9.24,9.36,9.43,9.52
2023-01-30,40068118.00,9.37,9.45,9.50,9.67
2023-01-20,43700078.00,9.36,9.40,9.64,9.85
2023-01-19,83058867.00,9.13,9.60,9.16,9.99
2023-01-18,44032795.00,9.17,9.22,9.45,9.52
2023-01-17,53919875.00,9.41,9.49,9.92,9.92
2023-01-16,152403678.00,9.40,9.78,9.55,10.08
2023-01-13,114512197.00,8.81,9.39,8.81,9.70
2023-01-12,15004572.00,8.81,8.85,8.90,9.00
2023-01-11,20735751.00,8.85,8.85,9.15,9.15
2023-01-10,40835913.00,8.92,9.02,8.92,9.30
2023-01-09,25965069.00,8.92,8.97,8.92,9.25
2023-01-06,32978124.00,8.88,8.91,9.16,9.16
2023-01-05,32132253.00,9.07,9.09,9.33,9.33
2023-01-04,47892702.00,9.09,9.26,9.56,9.56
2023-01-04,47892702.00,9.09,9.26,9.56,9.56
2023-01-03,81038318.00,8.80,9.42,8.85,9.53
2022-12-30,40086089.00,8.71,8.86,8.97,8.97
2022-12-29,53528362.00,8.73,8.96,8.83,9.05
2022-12-28,60852869.00,8.42,8.84,8.53,8.95
2022-12-27,44717662.00,8.07,8.59,8.40,8.61
2022-12-26,24492078.00,8.15,8.44,8.26,8.49
2022-12-23,17836823.00,8.08,8.23,8.14,8.30
2022-12-22,22985730.00,8.00,8.14,8.26,8.30
2022-12-21,22110516.00,8.24,8.26,8.47,8.49
2022-12-20,15875406.00,8.38,8.48,8.60,8.60
2022-12-19,43913502.00,8.48,8.56,9.01,9.15
2022-12-16,40971138.00,9.02,9.09,9.22,9.32
2022-12-15,27357082.00,9.17,9.23,9.45,9.45
2022-12-14,39528360.00,9.22,9.33,9.40,9.50
2022-12-13,52857082.00,9.40,9.46,9.70,9.74
2022-12-12,89075403.00,9.47,9.73,9.47,10.06
2022-12-09,57943343.00,9.50,9.55,9.55,9.81
2022-12-08,83762811.00,9.56,9.59,9.90,10.00
2022-12-07,147588881.00,9.32,9.97,9.42,10.25
2022-12-06,43214883.00,9.24,9.34,9.33,9.48
2022-12-05,80486795.00,9.33,9.39,9.57,9.62
2022-12-02,67965001.00,9.41,9.50,9.50,9.77
2022-12-01,90674264.00,9.30,9.47,9.47,9.67
2022-11-30,221082924.00,8.55,9.47,8.60,9.95
2022-11-29,34961104.00,8.46,8.52,8.48,8.62
2022-11-28,44743395.00,8.32,8.48,8.40,8.52
2022-11-25,55840808.00,8.31,8.42,8.60,8.60
2022-11-24,82878690.00,8.49,8.56,8.87,8.96
2022-11-23,124186237.00,8.45,8.85,9.08,9.17
2022-11-22,106570304.00,8.85,9.05,8.85,9.32
2022-11-21,50697314.00,8.60,8.90,8.80,8.91
2022-11-18,60819667.00,8.82,8.82,8.92,9.03
2022-11-17,76217887.00,8.82,8.87,9.08,9.14
2022-11-16,70328223.00,9.03,9.07,9.30,9.39
2022-11-15,74169935.00,9.08,9.34,9.18,9.37
2022-11-14,95640648.00,8.94,9.20,9.25,9.29
2022-11-11,217828934.00,9.16,9.20,9.40,9.96
