date,volume,low,close,open,high
2023-04-03,73147273.00,31.20,31.54,31.36,31.99
2023-03-31,47496329.00,30.90,31.36,31.20,32.00
2023-03-30,38146748.00,30.74,30.99,31.30,31.35
2023-03-29,45530880.00,31.05,31.05,31.47,31.89
2023-03-28,110635378.00,31.29,31.44,33.25,33.25
2023-03-27,52105434.00,32.40,33.04,32.90,33.28
2023-03-24,46400327.00,32.78,33.04,33.17,33.31
2023-03-23,76193020.00,32.72,33.03,34.00,34.00
2023-03-22,48978260.00,33.90,34.03,34.29,34.50
2023-03-21,70372235.00,33.51,34.26,33.82,34.48
2023-03-20,81860769.00,32.93,33.63,33.77,34.50
2023-03-17,110462625.00,33.44,33.99,33.44,34.60
2023-03-16,104635583.00,33.15,33.46,33.27,34.23
2023-03-15,139448267.00,33.21,33.45,33.34,34.68
2023-03-14,108671349.00,32.10,33.33,32.88,33.74
2023-03-13,140103730.00,32.71,33.00,32.77,33.67
2023-03-10,192638456.00,32.41,32.41,34.24,34.39
2023-03-09,113179548.00,33.91,34.29,35.27,35.27
2023-03-08,151714840.00,34.60,34.99,35.02,35.95
2023-03-07,238704167.00,34.75,34.94,36.69,37.19
2023-03-06,110095636.00,36.30,36.95,37.56,37.60
2023-03-03,117097886.00,36.65,37.28,36.80,37.99
2023-03-02,133124491.00,36.26,36.91,36.55,37.68
2023-03-01,123919600.00,35.33,36.68,35.58,36.88
2023-02-28,88848004.00,34.32,35.46,34.66,35.56
2023-02-27,184230532.00,34.35,34.70,35.70,36.60
2023-02-24,163882082.00,34.50,35.52,34.80,35.83
2023-02-23,91345879.00,33.92,34.66,33.98,34.85
2023-02-22,104866268.00,33.20,34.14,33.36,34.86
2023-02-21,73478102.00,32.42,33.54,32.53,34.07
2023-02-20,54982106.00,31.80,32.59,32.46,32.76
2023-02-17,113399973.00,32.33,32.33,34.15,34.39
2023-02-16,76010405.00,33.60,34.08,34.79,35.10
2023-02-15,81488266.00,33.99,34.80,34.30,35.19
2023-02-14,35290834.00,33.93,34.15,34.60,34.62
2023-02-13,68710963.00,33.42,34.30,33.58,34.59
2023-02-10,70280764.00,33.40,33.68,34.26,34.60
2023-02-09,77640879.00,33.50,34.42,33.60,34.66
2023-02-08,56001131.00,33.42,33.70,33.73,34.35
2023-02-07,116855998.00,33.32,33.73,34.85,34.85
2023-02-06,75724525.00,34.33,34.50,34.70,35.20
2023-02-03,87763458.00,33.90,34.86,34.22,34.93
2023-02-02,90478366.00,34.11,34.18,34.46,34.84
2023-02-01,69616907.00,33.81,34.44,34.36,34.55
2023-01-31,96694503.00,33.90,34.25,34.07,34.59
2023-01-30,117292729.00,33.90,34.05,34.33,34.59
2023-01-20,81179354.00,32.98,33.65,32.99,33.76
2023-01-19,42009903.00,32.20,32.99,32.59,33.14
