date,volume,low,close,open,high
2023-04-04,50741907.99,17.74,18.00,18.01,18.17
2023-04-03,59620302.80,17.69,18.01,17.95,18.11
2023-03-31,56995409.02,17.48,17.73,17.63,18.18
2023-03-30,104505267.62,17.38,17.47,18.55,18.58
2023-03-29,141162788.27,18.15,18.40,19.50,19.50
2023-03-28,124183822.40,18.39,19.97,18.39,20.18
2023-03-27,30380877.03,18.13,18.24,18.40,18.68
2023-03-24,42324452.05,18.30,18.40,18.52,18.97
2023-03-23,32916100.22,18.33,18.52,18.78,18.94
2023-03-22,30957471.42,18.41,18.78,18.41,19.10
2023-03-21,37203773.16,17.97,18.48,18.05,18.58
2023-03-20,42192913.06,17.60,18.03,18.22,18.71
2023-03-17,24501569.09,18.16,18.39,18.22,18.46
2023-03-16,40719546.48,17.97,18.01,18.61,18.82
2023-03-15,26070225.38,18.60,18.79,18.79,19.14
2023-03-14,33008534.12,18.50,18.66,19.39,19.49
2023-03-13,33642225.37,18.94,19.38,19.21,19.51
2023-03-10,31450586.87,19.02,19.08,19.41,19.72
2023-03-09,24521910.71,19.42,19.67,19.57,19.99
2023-03-08,25716231.30,19.35,19.63,19.35,19.68
2023-03-07,30512226.34,19.50,19.50,19.70,20.08
2023-03-06,38231384.33,19.71,19.86,19.97,20.29
2023-03-03,28849406.60,19.66,19.79,19.87,20.14
2023-03-02,42118505.71,19.73,19.87,20.29,20.34
2023-03-01,57004370.75,19.91,20.10,20.47,20.68
2023-02-28,32027673.35,20.44,20.58,20.75,20.93
2023-02-27,57255322.71,20.52,20.81,20.60,21.19
2023-02-24,54694121.87,20.41,20.60,20.54,21.15
2023-02-23,82540786.24,20.51,20.60,21.56,21.77
2023-02-22,95567840.29,19.88,21.32,20.01,21.65
2023-02-21,26581104.46,20.03,20.12,20.52,20.52
2023-02-20,49602941.25,19.77,20.40,19.82,20.49
2023-02-17,39071809.92,19.73,19.73,19.86,20.39
2023-02-16,53531399.84,19.65,19.75,20.78,20.95
2023-02-15,52313890.47,20.16,20.86,20.35,21.00
2023-02-14,40372311.12,19.81,20.46,20.08,20.80
2023-02-13,32991678.55,19.96,20.13,20.07,20.31
2023-02-10,26698463.46,19.80,19.90,19.95,20.29
2023-02-09,25399038.55,19.76,20.02,20.00,20.14
2023-02-08,30785950.89,19.80,20.00,20.18,20.24
2023-02-07,51645707.07,19.78,20.03,19.81,20.44
2023-02-06,44923901.81,19.63,19.77,20.46,20.46
2023-02-03,72354411.11,19.99,20.15,20.58,20.99
2023-02-02,126050728.45,19.76,20.46,20.60,20.77
2023-02-01,142989308.23,18.60,20.59,18.60,20.78
2023-01-31,64288572.71,18.51,18.58,20.00,20.00
2023-01-30,56243030.35,18.50,19.22,18.50,19.36
2023-01-20,35167766.50,18.32,18.47,18.71,18.88
2023-01-19,34154188.64,18.38,18.71,18.85,18.95
2023-01-18,36256925.18,18.33,18.82,18.79,19.05
2023-01-17,27935482.89,18.69,18.70,19.05,19.05
2023-01-16,30030272.48,18.71,18.90,18.95,19.05
2023-01-13,29579820.25,18.70,18.87,18.86,19.16
