date,volume,low,close,open,high
2023-04-03,22001750.0,104.35,104.77,105.13,105.72
2023-03-31,11979094.0,105.02,105.33,105.05,105.76
2023-03-30,18144620.0,104.53,105.05,104.58,105.49
2023-03-29,22349650.0,103.51,105.05,104.02,105.58
2023-03-28,13813238.0,104.18,104.22,105.3,105.4
2023-03-27,21663210.0,103.34,105.3,104.1,105.8
2023-03-24,16987582.0,103.18,104.1,103.68,104.37
2023-03-23,13650424.0,103.21,103.42,103.95,103.95
2023-03-22,10406972.0,103.76,103.95,104.47,104.79
2023-03-21,12050449.0,103.22,104.24,103.23,104.29
2023-03-20,15861797.0,102.81,103.51,104.6,104.62
2023-03-17,11692753.0,103.41,103.58,104.0,104.39
2023-03-16,9502915.0,103.1,103.59,105.37,105.37
2023-03-15,12528604.0,104.55,104.72,104.85,105.81
2023-03-14,17344282.0,103.08,104.25,103.3,104.6
2023-03-13,23741722.0,102.8,103.93,104.05,104.56
2023-03-10,14562597.0,104.05,104.25,105.59,105.59
2023-03-09,19289921.0,104.0,105.31,104.0,106.16
2023-03-08,10572422.0,103.79,104.44,104.17,104.46
2023-03-07,19669198.0,104.4,104.4,105.38,105.7
2023-03-06,14465874.0,104.53,105.39,105.3,105.85
2023-03-03,14423619.0,104.92,105.14,105.33,105.76
2023-03-02,23407459.0,105.14,105.33,106.0,106.17
2023-03-01,22599370.0,105.41,106.18,105.96,106.38
2023-02-28,22724567.0,105.19,105.96,105.51,106.23
2023-02-27,25205339.0,105.39,105.5,107.01,107.68
2023-02-24,22417861.0,106.3,107.66,107.85,107.94
2023-02-23,18206902.0,107.8,107.95,109.29,109.3
2023-02-22,13922806.0,108.01,108.69,108.16,109.56
2023-02-21,20520431.0,108.3,108.9,109.4,109.4
2023-02-20,27231452.0,106.79,109.39,107.9,109.45
2023-02-17,27323689.0,107.0,107.9,107.01,108.68
2023-02-16,38449818.0,106.85,107.1,108.95,110.22
2023-02-15,40794202.0,108.71,108.8,110.87,110.87
2023-02-14,26527078.0,109.97,110.46,111.24,111.3
2023-02-13,27570622.0,110.8,111.24,111.15,111.79
2023-02-10,30342239.0,110.01,111.14,110.7,111.77
2023-02-09,30285055.0,109.5,110.54,110.4,110.73
2023-02-08,45346973.0,109.05,110.46,109.31,111.27
2023-02-07,29883553.0,108.33,109.56,108.33,110.2
2023-02-06,28245413.0,108.11,108.62,108.44,109.68
2023-02-03,37729914.0,107.0,108.51,107.9,109.1
2023-02-02,33967119.0,108.03,108.44,108.25,109.39
2023-02-01,50000756.0,105.9,108.46,105.9,108.67
2023-01-31,29716451.0,105.27,106.32,106.15,106.48
2023-01-30,39347893.0,105.8,106.15,106.8,107.26
2023-01-20,41867231.0,105.18,105.98,105.18,107.77
2023-01-19,24806689.0,104.76,105.81,105.3,106.28
2023-01-18,15524317.0,105.0,105.3,105.46,105.74
2023-01-17,24938652.0,104.67,105.2,105.66,106.11
2023-01-16,38612641.0,104.05,105.66,104.18,106.05
2023-01-13,20710114.0,103.51,104.03,103.99,104.52
2023-01-12,21975308.0,103.0,103.89,103.86,104.2
2023-01-11,24382978.0,104.0,104.0,104.03,105.22
2023-01-10,41484311.0,103.88,104.21,105.97,105.97
2023-01-09,27846110.0,105.48,105.6,105.75,106.34
2023-01-06,37688859.0,104.9,105.94,105.66,106.7
2023-01-05,36897164.0,104.44,105.66,105.09,106.1
