date,volume,low,close,open,high
2023-04-04,730297371.01,91.50,92.26,93.79,94.74
2023-04-03,728404860.89,91.01,93.69,92.50,94.75
2023-03-31,465181626.67,89.78,92.32,91.81,92.84
2023-03-30,451300603.72,91.10,92.49,91.90,94.55
2023-03-29,574290269.27,90.10,92.12,91.00,93.41
2023-03-28,713920839.49,91.19,91.49,94.46,94.61
2023-03-27,756685646.32,94.28,95.60,96.37,98.50
2023-03-24,953891486.87,94.50,96.36,98.98,99.38
2023-03-23,1615608040.07,91.00,98.86,91.44,99.28
2023-03-22,985462747.24,88.00,91.12,88.00,91.50
2023-03-21,1197186380.84,86.00,87.79,86.06,91.18
2023-03-20,859210944.16,83.00,86.47,83.11,87.75
2023-03-17,332023773.86,81.10,82.10,81.28,82.80
2023-03-16,288975260.10,80.08,80.40,80.68,81.58
2023-03-15,551742487.58,78.79,81.09,78.79,83.16
2023-03-14,233755318.30,76.66,78.28,78.20,78.84
2023-03-13,197280019.87,77.00,78.50,78.13,78.79
2023-03-10,207743679.24,78.08,78.15,79.19,80.12
2023-03-09,146505197.52,78.86,79.65,79.47,80.08
2023-03-08,153247799.14,78.33,79.50,78.76,79.88
2023-03-07,243588279.76,78.58,78.76,80.80,81.54
2023-03-06,215491592.74,81.00,81.20,82.17,82.78
2023-03-03,262323208.60,80.87,81.60,82.82,83.30
2023-03-02,211492076.81,81.07,81.29,81.80,82.30
2023-03-01,308108611.42,79.80,81.80,79.90,82.48
2023-02-28,295713971.89,79.18,79.86,79.94,81.96
2023-02-27,204711486.07,79.39,79.49,80.80,80.96
2023-02-24,211338827.85,80.74,80.90,82.21,82.44
2023-02-23,133294442.15,81.51,82.00,82.17,82.66
2023-02-22,190917075.58,81.79,82.17,82.45,83.40
2023-02-21,178373793.18,82.23,82.92,83.38,84.84
2023-02-20,238111903.70,81.00,83.32,81.51,83.57
2023-02-17,276427358.42,81.51,81.51,83.96,84.60
2023-02-16,332532987.78,83.44,83.95,86.50,86.91
2023-02-15,313159628.32,83.90,86.51,84.72,86.87
2023-02-14,239638917.40,84.08,84.39,85.10,86.23
2023-02-13,244986273.67,84.26,85.10,85.12,85.68
2023-02-10,654685612.58,83.46,85.13,83.50,87.80
2023-02-09,584782373.81,78.49,83.96,79.20,84.34
2023-02-08,208065032.01,79.15,79.20,79.99,82.00
2023-02-07,114569658.38,79.16,79.95,79.25,80.06
2023-02-06,153244061.75,78.76,79.15,79.76,80.00
2023-02-03,185058448.58,79.17,80.32,80.19,80.50
2023-02-02,306510479.33,79.30,80.18,79.77,80.88
2023-02-01,466149803.46,76.70,79.77,76.70,79.80
2023-01-31,197245010.03,76.22,76.31,77.96,77.98
2023-01-30,219454120.60,77.67,77.98,78.29,79.00
2023-01-20,141134828.71,76.94,77.40,77.50,77.93
2023-01-19,153709123.13,76.18,77.39,76.18,77.53
2023-01-18,133049633.96,76.10,76.45,76.10,76.86
2023-01-17,190939555.51,75.37,76.31,75.55,77.20
2023-01-16,189958971.39,73.90,75.25,73.90,75.46
2023-01-13,69871043.67,73.51,74.25,74.15,74.25
2023-01-12,66402654.93,73.33,73.78,73.73,73.98
2023-01-11,85885820.39,73.59,73.73,74.43,75.02
2023-01-10,88290522.52,73.97,74.52,74.18,74.80
2023-01-09,83809549.54,73.79,73.99,73.79,74.66
2023-01-06,108801317.55,73.60,73.75,73.95,74.59
