date,volume,low,close,open,high
2023-04-03,109807469.00,57.41,57.80,60.10,60.53
2023-03-31,55873738.00,59.68,60.45,61.27,61.94
2023-03-30,35506886.00,60.22,61.55,61.00,61.55
2023-03-29,26922753.00,60.80,61.00,62.18,62.72
2023-03-28,54856807.00,60.00,62.26,61.40,62.39
2023-03-27,53692021.00,58.51,61.55,59.85,61.85
2023-03-24,52600586.00,58.02,59.95,59.21,61.65
2023-03-23,52862117.00,59.10,59.50,61.68,61.90
2023-03-22,35865443.00,61.29,62.22,61.40,62.86
2023-03-21,39596677.00,59.81,61.39,60.40,61.67
2023-03-20,87755575.00,60.61,60.85,62.88,62.88
2023-03-17,67342156.00,62.18,64.15,63.15,65.85
2023-03-16,83639724.00,62.30,62.80,63.50,65.89
2023-03-15,143195963.00,62.98,65.50,64.00,67.90
2023-03-14,82350861.00,59.86,63.29,60.29,63.78
2023-03-13,96836689.00,60.23,60.39,62.00,63.40
2023-03-10,62876564.00,61.77,62.99,62.72,63.90
2023-03-09,156587123.00,59.93,63.80,60.98,64.60
2023-03-08,87404288.00,57.15,60.98,57.15,61.00
2023-03-07,64998033.00,57.45,57.50,60.20,60.54
2023-03-06,70385790.00,58.82,60.42,59.00,62.33
2023-03-03,82116580.00,56.52,59.88,57.00,60.77
2023-03-02,84486691.00,55.00,56.85,58.00,58.85
2023-03-01,99353999.00,57.41,57.85,58.91,59.90
2023-02-28,49063516.00,58.62,59.54,60.68,61.40
2023-02-27,34268930.00,59.64,60.50,61.38,62.21
2023-02-24,33583941.00,61.08,61.24,63.03,63.85
2023-02-23,40910727.00,61.30,63.05,62.25,63.20
2023-02-22,25829118.00,61.61,62.59,61.70,62.99
2023-02-21,30324133.00,61.56,62.04,62.33,63.65
2023-02-20,37131191.00,62.00,62.36,64.35,64.36
2023-02-17,24854786.00,63.70,64.30,64.55,65.39
2023-02-16,38395632.00,63.99,64.52,66.56,66.56
2023-02-15,66158939.00,63.58,65.76,63.83,66.56
2023-02-14,42356309.00,64.41,65.08,67.30,67.30
2023-02-13,89348212.00,64.70,67.00,64.70,67.55
2023-02-10,48639222.00,63.99,64.24,65.99,66.78
2023-02-09,53255573.00,65.64,66.58,69.00,69.00
2023-02-08,62439956.00,66.72,67.86,68.17,69.84
2023-02-07,145954562.00,62.80,69.20,63.38,70.00
2023-02-06,67310861.00,62.14,62.96,62.92,64.73
2023-02-03,37319854.00,62.23,62.90,63.01,65.00
2023-02-02,62394461.00,62.00,64.09,62.26,64.89
2023-02-01,59886704.00,61.30,62.10,61.57,63.52
2023-01-31,51325749.00,59.83,61.43,60.00,62.15
2023-01-30,86489171.00,59.35,59.99,61.30,62.20
2023-01-20,33845984.00,59.00,59.96,60.18,60.82
2023-01-19,72789847.00,58.77,59.96,61.56,61.79
