date,volume,low,close,open,high
2023-04-04,53936415.00,25.28,25.40,26.29,26.30
2023-04-03,33684803.00,26.10,26.21,26.48,26.55
2023-03-31,25863205.00,26.28,26.48,26.52,26.65
2023-03-30,26437856.00,25.99,26.45,26.08,26.50
2023-03-29,34955861.00,26.01,26.07,26.47,26.66
2023-03-28,43097284.00,26.36,26.47,26.66,26.88
2023-03-27,72960307.00,26.47,26.60,27.20,27.34
2023-03-24,106449072.00,26.88,27.09,27.79,28.11
2023-03-23,161514151.00,26.56,27.77,28.99,29.13
2023-03-22,67086910.00,28.60,28.92,28.60,29.03
2023-03-21,55315594.00,28.01,28.58,28.10,28.94
2023-03-20,118534751.00,27.93,28.24,28.40,29.15
2023-03-17,43329278.00,27.70,28.19,28.21,28.47
2023-03-16,34513247.00,28.06,28.14,28.11,28.86
2023-03-15,21967173.00,28.05,28.22,28.30,28.60
2023-03-14,24434547.00,27.72,28.30,28.22,28.47
2023-03-13,33509164.00,27.68,28.22,28.12,28.27
2023-03-10,33600036.00,28.21,28.28,28.70,28.94
2023-03-09,15377417.00,28.60,28.95,28.86,28.98
2023-03-08,22365399.00,28.30,28.71,28.74,28.79
2023-03-07,32528984.00,28.58,28.63,29.14,29.26
2023-03-06,43598365.00,28.67,29.14,28.79,29.44
2023-03-03,24945396.00,28.56,28.77,28.69,28.87
2023-03-02,55965300.00,28.57,28.69,29.12,29.12
2023-03-01,49499438.00,28.91,29.02,29.54,29.54
2023-02-28,37921190.00,29.22,29.53,29.23,29.59
2023-02-27,32937442.00,29.02,29.14,29.19,29.50
2023-02-24,24889758.00,28.86,29.08,29.10,29.39
2023-02-23,36334501.00,28.92,29.09,29.30,29.55
2023-02-22,40253280.00,29.22,29.30,29.33,29.72
2023-02-21,30320963.00,29.21,29.33,29.72,29.94
2023-02-20,51470759.00,29.20,29.75,29.49,30.05
2023-02-17,32741814.00,29.10,29.36,29.35,29.90
2023-02-16,58036609.00,29.20,29.30,30.24,30.34
2023-02-15,37291952.00,30.06,30.34,30.17,30.52
2023-02-14,54839977.00,30.12,30.25,30.28,30.96
2023-02-13,51483138.00,29.80,30.28,30.00,30.34
2023-02-10,45911911.00,29.99,30.01,30.30,30.50
2023-02-09,29677057.00,30.00,30.22,30.08,30.38
2023-02-08,26345288.00,30.09,30.10,30.44,30.46
2023-02-07,49032454.00,29.81,30.24,30.08,30.45
2023-02-06,58326744.00,29.96,30.04,30.54,30.67
2023-02-03,63375000.00,30.45,30.48,31.01,31.18
2023-02-02,50015251.00,30.93,31.02,31.34,31.39
2023-02-01,50314405.00,30.92,31.33,31.26,31.39
2023-01-31,65897036.00,31.03,31.12,31.41,31.69
2023-01-30,136953057.00,31.27,31.50,32.58,33.37
2023-01-20,121615929.00,31.30,32.50,31.37,32.95
2023-01-19,71107019.00,30.60,31.23,30.84,31.73
2023-01-18,54687576.00,30.59,30.66,31.00,31.48
2023-01-17,34329890.00,31.00,31.00,31.65,31.78
2023-01-16,45911089.00,31.35,31.35,31.82,32.00
2023-01-13,54233200.00,30.98,31.51,31.21,32.23
2023-01-12,38605421.00,30.94,31.21,31.28,31.47
2023-01-11,35697071.00,31.16,31.18,31.68,31.69
2023-01-10,42038680.00,31.22,31.55,31.50,31.81
2023-01-09,59844778.00,31.10,31.60,31.30,31.88
2023-01-06,141456051.00,30.47,31.34,30.47,32.07
2023-01-05,48259428.00,30.30,30.67,30.74,30.84
2023-01-04,48501156.00,30.38,30.64,30.77,31.00
2023-01-04,48501156.00,30.38,30.64,30.77,31.00
2023-01-03,72524952.00,30.00,30.77,30.49,31.00
2022-12-30,131701578.00,28.33,30.34,28.41,30.41
2022-12-29,42759498.00,27.80,28.41,27.98,28.94
2022-12-28,26413202.00,28.00,28.03,28.45,28.88
2022-12-27,32052090.00,28.03,28.65,28.19,28.75
2022-12-26,45284192.00,27.68,28.17,27.77,28.75
2022-12-23,26974552.00,27.67,28.03,27.97,28.40
2022-12-22,27748489.00,27.90,28.03,28.79,29.02
2022-12-21,23129741.00,28.52,28.71,28.82,29.35
2022-12-20,63712993.00,28.09,28.81,29.19,29.19
2022-12-19,61009610.00,28.83,29.19,30.33,30.37
2022-12-16,67322819.00,30.05,30.24,30.60,30.83
2022-12-15,61324738.00,30.50,30.83,30.67,31.60
2022-12-14,43382275.00,30.16,30.50,30.77,30.89
2022-12-13,55637918.00,30.65,30.70,30.86,31.30
2022-12-12,76558220.00,30.44,31.02,30.80,31.47
2022-12-09,108119524.00,30.16,30.93,30.97,31.40
2022-12-08,151686449.00,28.86,30.88,29.11,31.23
2022-12-07,29892912.00,28.82,29.18,28.99,29.35
2022-12-06,36728221.00,28.99,29.05,29.00,29.65
2022-12-05,40630544.00,29.05,29.05,29.71,29.75
2022-12-02,28850225.00,29.27,29.30,29.70,29.75
2022-12-01,41577877.00,29.25,29.50,29.35,29.98
2022-11-30,44871060.00,29.21,29.31,29.96,30.21
2022-11-29,44357683.00,29.51,30.06,29.51,30.25
2022-11-28,44864496.00,29.23,29.60,29.80,30.00
2022-11-25,42421815.00,29.55,30.15,30.16,30.40
2022-11-24,66085119.00,29.42,30.24,29.43,30.45
2022-11-23,43578451.00,28.73,29.67,29.61,30.40
2022-11-22,49147791.00,29.55,29.96,29.94,30.87
2022-11-21,48399508.00,29.37,29.93,30.18,30.29
2022-11-18,45661799.00,29.88,30.14,29.90,30.93
2022-11-17,23269177.00,30.00,30.06,30.33,30.55
2022-11-16,31747354.00,30.14,30.19,30.20,30.76
2022-11-15,33572667.00,29.90,30.30,30.23,30.40
2022-11-14,42152034.00,29.90,30.00,30.89,30.89
2022-11-11,53332669.00,30.48,30.54,31.19,31.39
2022-11-10,41205607.00,30.42,30.90,30.71,31.30
2022-11-09,46348618.00,30.28,30.86,30.76,31.10
2022-11-08,37838663.00,30.38,30.76,30.70,31.00
2022-11-07,51490551.00,30.26,30.76,30.60,31.05
2022-11-04,54711864.00,30.18,30.75,30.30,30.81
2022-11-03,44709504.00,30.00,30.33,30.38,30.80
2022-11-02,111631465.00,29.11,30.69,29.51,30.79
2022-11-01,56647250.00,29.00,29.48,30.34,30.34
2022-10-31,61443706.00,28.38,29.27,28.40,29.33
2022-10-28,69331384.00,28.20,28.71,28.72,29.49
2022-10-27,105450952.00,28.64,28.67,30.40,30.40
2022-10-26,49321747.00,27.58,28.70,27.60,28.70
2022-10-25,51536568.00,26.54,27.63,26.61,28.08
2022-10-24,22172859.00,26.55,26.59,27.12,27.60
2022-10-21,25908191.00,27.06,27.32,27.83,28.00
2022-10-20,14955383.00,27.65,27.77,27.76,28.26
2022-10-19,15897200.00,27.96,28.00,28.63,28.63
2022-10-18,24152326.00,28.10,28.52,28.62,28.88
2022-10-17,23354197.00,28.02,28.55,28.09,28.95
2022-10-14,53342300.00,28.06,28.50,28.14,28.87
2022-10-13,31495968.00,27.40,28.07,27.54,28.71
2022-10-12,31971847.00,25.90,27.70,26.78,27.85
2022-10-11,21280966.00,26.11,26.67,26.58,26.99
2022-10-10,35365075.00,26.52,27.00,27.84,28.64
2022-09-30,17416526.00,27.70,28.11,28.15,28.62
2022-09-29,22714873.00,27.05,28.12,28.36,28.54
2022-09-28,21837687.00,27.80,28.01,29.00,29.00
2022-09-27,21275826.00,28.29,28.92,28.29,29.03
2022-09-26,24270276.00,27.87,28.60,28.67,28.98
2022-09-23,27258383.00,28.40,28.68,29.20,29.27
2022-09-22,17692118.00,29.12,29.12,29.40,29.78
2022-09-21,22758834.00,29.45,29.81,29.82,30.09
2022-09-20,40342401.00,29.42,29.80,29.63,30.34
2022-09-19,44283599.00,28.57,29.68,29.48,29.79
2022-09-16,41247778.00,29.21,29.50,30.03,30.16
2022-09-15,36904225.00,29.34,30.05,30.52,30.86
2022-09-14,66013672.00,29.80,30.78,30.39,30.87
2022-09-13,110606621.00,29.63,31.05,31.22,31.90
2022-09-09,62403429.00,30.45,31.45,30.72,31.50
2022-09-08,43061916.00,30.30,30.71,30.75,31.07
2022-09-07,56006004.00,30.71,30.71,31.23,31.46
2022-09-06,152043297.00,29.85,31.48,31.10,31.80
2022-09-05,130611136.00,29.85,31.08,30.17,31.28
2022-09-02,65174892.00,29.51,30.19,29.70,30.44
2022-09-01,90748244.00,28.55,29.75,28.96,30.08
2022-08-31,68647115.00,28.96,28.96,29.71,29.87
2022-08-30,66327301.00,29.11,29.98,29.48,30.10
2022-08-29,41664554.00,29.01,29.50,29.39,29.76
2022-08-26,104496978.00,28.89,29.76,29.60,30.20
2022-08-25,75046725.00,29.01,29.76,29.47,30.10
2022-08-24,95207509.00,29.15,29.26,29.50,30.38
2022-08-23,74143624.00,29.15,29.63,29.55,29.96
2022-08-22,116437448.00,29.32,29.42,30.20,30.39
2022-08-19,180593673.00,29.66,30.05,30.00,31.42
2022-08-18,237717804.00,27.34,30.07,27.65,30.28
2022-08-17,59966138.00,27.60,27.68,28.00,28.44
2022-08-16,69963675.00,27.87,28.06,28.43,28.69
2022-08-15,126208350.00,28.12,28.50,29.45,29.49
2022-08-12,110548845.00,28.67,29.45,29.50,29.61
2022-08-11,212175492.00,27.82,29.70,29.00,30.47
2022-08-10,118718347.00,26.60,28.61,27.15,28.70
2022-08-09,68637248.00,26.99,27.14,27.62,27.78
2022-08-08,122838339.00,26.98,27.96,28.02,28.28
2022-08-05,149461567.00,26.61,28.25,27.09,28.26
2022-08-04,147615286.00,24.90,27.17,25.29,27.50
2022-08-03,103180866.00,24.45,25.15,24.88,25.65
2022-08-02,106770729.00,24.13,25.09,24.83,25.67
2022-08-01,110991685.00,23.91,25.30,24.50,25.35
2022-07-29,103201386.00,23.60,24.68,23.98,25.28
2022-07-28,103469730.00,23.60,23.90,24.00,24.10
2022-07-27,138861657.00,21.82,23.84,22.08,24.27
2022-07-26,25727551.00,21.72,22.06,22.11,22.28
2022-07-25,29125005.00,21.70,22.11,21.70,22.46
2022-07-22,27346815.00,21.46,21.70,21.85,22.08
2022-07-21,54225328.00,21.30,21.94,21.45,22.52
2022-07-20,19916280.00,21.14,21.46,21.29,21.57
2022-07-19,17096233.00,20.78,21.18,20.82,21.19
2022-07-18,13790232.00,20.49,20.81,20.50,20.85
2022-07-15,18052480.00,20.51,20.52,20.88,21.00
2022-07-14,16355873.00,20.66,20.99,20.96,21.02
2022-07-13,17201164.00,20.79,20.96,20.83,21.08
2022-07-12,18807380.00,20.78,20.79,21.23,21.24
2022-07-11,23276690.00,21.02,21.24,21.51,21.59
2022-07-08,18116265.00,21.41,21.50,21.55,21.89
