date,volume,low,close,open,high
2023-04-04,218490307.6,41.26,41.63,41.61,42.63
2023-04-03,408320457.69,40.41,42.21,42.73,43.17
2023-03-31,186240768.88,38.2,41.49,38.2,41.49
2023-03-30,79697327.0,37.51,37.72,37.79,38.4
2023-03-29,74859495.2,37.8,37.9,37.85,38.65
2023-03-28,113807807.0,38.18,38.2,38.67,39.5
2023-03-27,101057152.7,38.24,38.55,38.81,39.59
2023-03-24,103954805.0,37.8,38.79,38.3,39.12
2023-03-23,93866970.7,38.03,38.3,39.35,39.4
2023-03-22,96889756.8,38.46,39.12,39.35,39.59
2023-03-21,112462732.5,37.81,38.99,38.75,39.0
2023-03-20,113641268.0,37.35,38.8,38.26,39.9
2023-03-17,92284380.04,38.06,38.26,38.66,38.98
2023-03-16,146447211.08,37.91,38.2,38.93,39.49
2023-03-15,129230316.5,39.06,39.28,40.85,41.29
2023-03-14,103394724.0,39.61,40.46,41.0,41.3
2023-03-13,113992567.7,40.05,41.0,40.59,41.44
2023-03-10,207976148.3,40.0,40.72,42.33,42.33
2023-03-09,92461397.47,42.09,42.5,43.29,43.5
2023-03-08,98217708.34,42.85,43.19,43.25,44.44
2023-03-07,152375007.5,43.58,43.62,46.01,46.24
2023-03-06,209246074.7,42.8,46.24,43.99,46.34
2023-03-03,91862846.67,43.12,44.02,43.54,44.5
2023-03-02,185848966.0,43.0,43.55,45.05,45.42
2023-03-01,133725500.46,45.08,45.49,46.21,46.76
2023-02-28,122968333.1,46.0,46.21,46.85,47.78
2023-02-27,198622312.1,46.93,47.14,50.2,50.2
2023-02-24,269502412.03,48.01,49.52,48.51,50.55
2023-02-23,284356382.79,45.99,48.29,46.1,49.8
2023-02-22,71852048.5,45.36,46.03,45.87,46.5
2023-02-21,152394613.3,44.54,46.12,44.98,46.75
2023-02-20,137986701.6,44.5,44.97,45.5,45.89
2023-02-17,111208114.8,45.4,45.89,46.6,47.2
2023-02-16,158338651.64,46.46,46.9,47.12,48.22
2023-02-15,146921306.58,46.66,47.16,47.68,48.25
2023-02-14,143905374.7,46.82,47.94,47.76,48.49
2023-02-13,103734128.28,46.71,47.41,47.71,48.16
2023-02-10,232342236.48,46.71,47.71,49.0,49.99
2023-02-09,219200192.1,46.91,48.86,47.6,50.36
2023-02-08,239539044.5,45.53,48.42,46.9,49.05
2023-02-07,252150496.3,46.33,46.65,48.9,50.2
2023-02-06,215302255.2,48.5,48.78,51.58,51.58
2023-02-03,168820867.44,51.4,52.5,53.19,53.98
2023-02-02,352674339.58,52.26,53.48,53.9,55.08
2023-02-01,234437364.5,48.15,53.21,48.37,53.21
2023-01-31,164094497.18,47.37,48.37,48.9,49.49
2023-01-30,210159435.68,48.51,49.4,49.5,50.33
2023-01-20,156684632.04,47.68,49.0,49.05,50.2
2023-01-19,129939597.0,48.93,49.29,50.18,50.31
2023-01-18,260314154.2,47.82,50.08,50.0,50.7
2023-01-17,327980239.2,50.39,50.39,55.98,55.98
2023-01-16,220972997.8,54.64,55.99,55.24,56.61
2023-01-13,219204951.1,54.5,54.99,56.66,57.36
2023-01-12,249257299.9,56.17,57.09,59.2,59.28
2023-01-11,190858400.6,58.59,58.59,61.88,61.88
2023-01-10,172909678.1,59.18,61.88,60.0,62.5
2023-01-09,200657727.26,59.62,60.57,60.21,62.35
2023-01-06,263271661.91,60.44,61.99,60.65,63.38
2023-01-05,254833977.32,59.03,60.96,60.3,61.77
2023-01-04,326626774.65,57.0,60.42,57.27,61.45
2023-01-04,326626774.65,57.0,60.42,57.27,61.45
2023-01-03,186587920.0,54.42,57.11,55.71,58.37
2022-12-30,184246306.9,55.1,55.5,56.52,57.5
2022-12-29,253220088.81,55.33,56.5,55.69,58.58
2022-12-28,337797346.35,54.77,55.6,58.47,58.47
2022-12-27,554757537.42,56.49,58.6,58.21,60.75
2022-12-26,247415597.82,50.77,56.61,51.11,56.61
2022-12-23,118787261.6,49.88,51.46,50.99,51.99
2022-12-22,130453621.37,50.99,51.3,52.6,53.15
2022-12-21,221834323.27,51.37,52.55,54.14,54.14
2022-12-20,165547900.1,53.1,54.14,55.63,55.8
2022-12-19,287218025.36,53.71,54.48,55.25,56.36
2022-12-16,212396325.7,55.18,55.25,58.2,58.88
2022-12-15,148752825.6,56.02,58.15,57.68,58.59
2022-12-14,196677433.1,56.45,57.66,57.79,59.1
2022-12-13,325946881.8,56.45,57.8,59.6,61.56
2022-12-12,225128350.95,57.48,59.88,58.1,60.38
