date,volume,low,close,open,high
2023-04-03,92591236.69,32.82,33.34,33.23,33.64
2023-03-31,128858055.88,33.12,33.31,33.81,34.15
2023-03-30,217359077.39,32.56,34.22,32.60,34.31
2023-03-29,90538034.01,32.12,32.88,32.40,33.53
2023-03-28,67698449.62,31.60,32.39,31.78,32.48
2023-03-27,35630708.96,31.20,31.81,31.68,31.90
2023-03-24,25591216.56,31.45,31.60,31.53,31.82
2023-03-23,23216528.19,31.26,31.56,31.28,31.59
2023-03-22,28153623.61,31.32,31.40,31.53,31.73
2023-03-21,28569010.50,30.79,31.51,30.98,31.55
2023-03-20,26387325.00,30.62,30.95,31.33,31.41
2023-03-17,26191048.17,31.05,31.19,31.50,31.57
2023-03-16,29185844.08,31.04,31.14,31.58,31.60
2023-03-15,32699450.04,31.55,31.76,31.55,31.94
2023-03-14,35645427.46,30.93,31.40,31.31,31.70
2023-03-13,32207412.73,31.03,31.31,31.30,31.67
2023-03-10,48923026.40,31.53,31.55,32.13,32.23
2023-03-09,33838191.00,31.88,32.28,32.06,32.34
2023-03-08,34889286.75,31.79,32.06,31.90,32.11
2023-03-07,54398611.44,31.99,32.00,32.60,32.90
2023-03-06,43316917.00,32.41,32.68,32.97,33.12
2023-03-03,45748849.81,32.71,32.96,33.49,33.49
2023-03-02,65678127.94,33.02,33.04,33.26,33.66
2023-03-01,72788749.17,33.28,33.44,33.75,33.76
2023-02-28,112020358.16,32.98,33.75,32.98,33.81
2023-02-27,85697293.24,32.18,33.26,32.43,33.28
2023-02-24,41319606.38,32.20,32.53,32.79,32.85
2023-02-23,33870983.00,32.29,32.40,32.63,32.87
2023-02-22,44571639.20,32.42,32.62,32.61,32.91
2023-02-21,52589950.48,32.52,32.99,32.68,33.42
2023-02-20,48432533.44,31.76,32.71,32.28,32.74
2023-02-17,59068901.41,32.19,32.28,32.30,32.74
2023-02-16,108132667.08,32.08,32.35,33.58,33.83
2023-02-15,93141826.06,33.45,33.64,33.84,34.05
2023-02-14,116147250.86,33.06,34.12,33.24,34.16
2023-02-13,71178682.38,32.70,33.24,32.86,33.45
2023-02-10,62350113.05,32.48,32.81,32.68,33.22
2023-02-09,74054406.57,32.04,32.84,32.19,32.90
2023-02-08,41908003.60,32.20,32.20,32.62,32.62
2023-02-07,43408373.42,32.12,32.53,32.20,32.54
2023-02-06,39173625.00,32.08,32.20,32.34,32.59
2023-02-03,75859376.00,31.95,32.46,32.67,32.70
2023-02-02,72498443.75,32.36,32.72,32.50,32.88
2023-02-01,80892811.00,32.02,32.58,32.19,32.62
2023-01-31,59462840.67,31.53,32.13,31.78,32.13
2023-01-30,86422680.55,31.72,31.81,32.02,32.28
2023-01-20,51091102.15,31.35,31.72,31.58,31.78
2023-01-19,46474085.29,31.01,31.36,31.21,31.44
2023-01-18,74806677.00,31.03,31.51,31.03,32.15
2023-01-17,47414204.76,30.67,31.03,31.40,31.43
2023-01-16,52720312.90,30.60,31.11,30.60,31.32
2023-01-13,42008985.68,30.51,30.69,30.90,31.08
2023-01-12,53211305.07,30.68,30.80,31.09,31.21
2023-01-11,78270080.00,31.00,31.00,31.76,32.10
2023-01-10,79519926.44,31.85,31.92,32.50,32.58
2023-01-09,96960269.39,32.29,32.60,32.49,32.95
2023-01-06,152052564.21,31.60,32.63,31.81,33.47
2023-01-05,76850926.33,31.48,31.92,32.08,32.08
2023-01-04,100138772.46,31.55,31.84,32.45,32.60
2023-01-04,100138772.46,31.55,31.84,32.45,32.60
2023-01-03,170376987.89,30.95,32.37,31.12,32.65
2022-12-30,69489989.36,29.59,30.21,30.10,30.28
2022-12-29,63463589.45,29.95,29.99,30.40,30.63
2022-12-28,98270477.48,30.16,30.34,31.41,31.55
2022-12-27,93764082.00,30.92,31.61,31.76,32.17
2022-12-26,125412513.69,30.76,32.00,31.24,32.88
2022-12-23,190503747.02,31.02,31.40,33.16,34.00
2022-12-22,228304370.43,33.10,33.30,34.82,35.24
2022-12-21,326962995.81,34.26,34.48,35.49,36.01
2022-12-20,215301934.10,32.15,34.52,32.80,35.40
