date,volume,low,close,open,high
2023-04-03,4155954227.00,184.00,211.00,188.88,217.00
2023-03-31,3597394299.00,165.23,185.95,170.81,191.76
2023-03-30,3616571946.00,170.00,176.10,172.64,181.60
2023-03-29,3804719605.00,168.80,172.00,174.46,184.65
2023-03-28,2740150279.00,170.30,172.00,179.94,180.50
2023-03-27,3444353295.00,172.00,186.39,178.00,188.88
2023-03-24,3414847804.00,163.01,183.00,167.01,185.18
2023-03-23,3379541393.00,159.85,167.00,162.62,178.88
2023-03-22,3053655865.00,133.00,160.15,134.96,164.16
2023-03-21,1659830726.00,130.48,136.80,133.25,137.50
2023-03-20,2617703526.00,122.15,135.00,124.00,137.69
2023-03-17,2596614413.00,102.00,122.93,102.65,122.93
2023-03-16,1113186581.00,99.59,102.44,104.98,106.08
2023-03-15,972971136.00,101.95,103.98,102.00,106.19
2023-03-14,1285581645.00,95.30,102.89,95.85,105.00
2023-03-13,676551635.00,90.15,95.78,90.38,96.69
2023-03-10,767040088.00,89.60,91.98,90.46,95.80
2023-03-09,427590539.00,89.60,90.60,90.10,93.58
2023-03-08,563063491.00,87.88,90.01,89.87,91.68
2023-03-07,622561685.00,86.94,87.88,91.00,91.88
2023-03-06,605177842.00,90.20,91.23,92.12,94.45
2023-03-03,957779033.00,92.26,93.71,95.99,99.50
2023-03-02,813795624.00,89.02,91.50,89.50,92.68
2023-03-01,1146262544.00,83.10,90.60,83.59,92.55
2023-02-28,613239565.00,81.91,83.97,85.25,87.44
2023-02-27,645085671.00,84.30,85.17,86.71,88.99
2023-02-24,930572952.00,85.30,87.93,86.50,89.28
2023-02-23,559685880.00,82.05,83.22,84.90,86.25
2023-02-22,485270557.00,82.77,84.40,83.08,86.33
2023-02-21,765921022.00,82.00,85.30,82.60,87.95
2023-02-20,604991127.00,78.59,82.45,80.80,83.40
2023-02-17,736979941.00,78.23,80.00,80.81,82.42
2023-02-16,1212872781.00,80.08,80.50,86.80,88.29
2023-02-15,1335392723.00,83.00,89.10,85.80,90.87
2023-02-14,953211420.00,83.69,85.48,87.50,89.58
2023-02-13,1364494394.00,78.00,87.50,79.00,91.50
2023-02-10,1115194023.00,77.70,79.11,78.40,83.63
2023-02-09,1135510703.00,72.55,79.07,73.21,80.00
2023-02-08,1091894131.00,74.80,74.80,78.00,82.30
2023-02-07,1150227076.00,71.31,75.70,71.31,80.88
2023-02-06,771667409.00,71.05,72.84,73.10,74.96
2023-02-03,582621675.00,69.84,71.11,69.88,72.78
2023-02-02,661459274.00,65.71,69.90,66.00,74.69
2023-02-01,283995043.00,62.00,64.74,62.00,65.98
2023-01-31,178354197.00,61.88,62.10,64.00,64.78
2023-01-30,329053146.00,63.56,64.31,65.50,65.98
2023-01-20,112711724.00,60.51,61.03,61.02,61.63
2023-01-19,173912817.00,58.07,61.00,58.10,61.00
2023-01-18,96114529.00,58.04,58.50,58.55,59.17
2023-01-17,121012993.00,57.52,58.05,57.99,59.42
2023-01-16,158869671.00,55.83,57.79,55.99,58.50
2023-01-13,67067291.00,55.51,56.09,56.26,56.26
2023-01-12,101906330.00,55.30,55.73,56.19,56.68
2023-01-11,95478630.00,56.25,56.37,57.17,58.00
2023-01-10,109909934.00,56.89,57.14,56.89,58.16
2023-01-09,80789058.00,56.60,56.89,56.83,57.60
2023-01-06,97090922.00,56.02,56.65,56.98,57.54
2023-01-05,91448611.00,55.80,56.80,56.88,57.22
2023-01-04,88769209.00,56.33,56.94,57.23,58.08
2023-01-04,88769209.00,56.33,56.94,57.23,58.08
2023-01-03,114950544.00,54.15,56.78,54.51,57.34
2022-12-30,115094933.00,54.50,54.56,56.37,56.37
2022-12-29,73836859.00,55.60,55.60,55.90,56.47
2022-12-28,74184647.00,55.68,55.88,57.00,57.17
2022-12-27,95088535.00,56.31,57.17,57.00,57.49
2022-12-26,103667456.00,56.48,57.14,56.48,57.75
2022-12-23,101300311.00,55.90,56.47,56.79,57.50
2022-12-22,100559715.00,56.88,57.19,58.94,59.40
2022-12-21,104847569.00,58.23,58.53,59.89,60.34
2022-12-20,113827687.00,59.43,59.90,60.35,61.35
2022-12-19,229085918.00,60.10,60.30,63.06,63.46
2022-12-16,305005871.00,61.49,63.98,64.95,65.40
2022-12-15,126142343.00,65.71,67.48,67.00,68.40
2022-12-14,169611002.00,66.81,66.81,69.99,70.05
2022-12-13,95272661.00,66.36,66.87,67.16,67.40
2022-12-12,159734885.00,65.50,67.11,65.88,67.90
2022-12-09,156102561.00,64.88,65.71,65.07,66.66
2022-12-08,121898031.00,65.03,65.22,66.90,67.06
2022-12-07,91998760.00,66.88,67.06,67.34,67.78
2022-12-06,157059209.00,66.00,67.59,66.50,68.21
2022-12-05,118047342.00,65.62,66.49,66.60,67.49
2022-12-02,113257220.00,64.61,66.00,65.43,66.17
2022-12-01,129028847.00,64.01,64.92,64.60,65.75
2022-11-30,185105632.00,63.21,63.42,64.17,64.74
2022-11-29,111497118.00,62.57,64.19,62.57,64.66
2022-11-28,96477287.00,61.68,62.25,62.06,63.45
2022-11-25,84313111.00,63.12,63.45,63.48,64.53
2022-11-24,102698556.00,63.55,63.65,64.95,65.77
2022-11-23,143160883.00,64.20,64.54,65.90,66.24
2022-11-22,158875832.00,65.79,65.88,67.42,68.60
2022-11-21,213231482.00,66.66,67.70,69.01,70.38
2022-11-18,161607893.00,67.77,67.77,69.99,70.50
2022-11-17,179185983.00,67.13,69.45,68.00,69.64
2022-11-16,164930590.00,68.20,68.50,68.88,69.90
2022-11-15,253105881.00,66.45,69.14,66.50,70.00
2022-11-14,153552695.00,63.81,66.48,64.65,67.30
2022-11-11,199451104.00,64.55,64.68,66.00,67.10
2022-11-10,175096950.00,64.04,64.09,64.80,67.30
2022-11-09,95162931.00,64.48,65.35,65.91,66.36
2022-11-08,114969185.00,64.71,65.48,66.18,66.39
2022-11-07,165958634.00,66.18,66.21,67.64,68.74
2022-11-04,175353643.00,66.18,67.69,66.77,68.40
2022-11-03,188471951.00,64.06,67.15,64.08,67.73
2022-11-02,184386900.00,65.05,65.88,65.34,67.32
2022-11-01,300327548.00,62.64,65.34,65.77,65.77
2022-10-31,203355179.00,64.05,65.76,64.40,67.50
2022-10-28,232850481.00,64.23,64.82,66.60,68.48
2022-10-27,277278429.00,65.44,67.42,65.44,68.68
2022-10-26,189222308.00,63.00,65.80,65.00,66.45
2022-10-25,156110450.00,62.95,64.35,64.30,65.60
2022-10-24,191219440.00,64.00,64.68,66.20,68.18
2022-10-21,223711597.00,62.12,65.33,63.50,66.00
2022-10-20,307751716.00,58.51,63.93,58.55,64.49
2022-10-19,110246891.00,59.11,59.11,60.68,61.01
2022-10-18,122541280.00,60.33,60.51,62.30,62.43
2022-10-17,127901682.00,59.50,61.80,60.28,62.59
2022-10-14,125301664.00,59.68,60.77,60.00,61.45
2022-10-13,120166010.00,58.50,59.31,58.50,60.63
2022-10-12,189891662.00,55.50,59.39,56.68,59.75
2022-10-11,137580132.00,55.88,56.26,57.98,58.18
2022-10-10,250357481.00,56.52,57.50,58.47,60.10
2022-09-30,135133608.00,62.66,62.68,64.04,64.50
2022-09-29,178900472.00,63.73,63.97,65.18,66.25
2022-09-28,238275301.00,64.23,64.56,65.68,68.20
2022-09-27,210907501.00,63.07,66.51,63.07,66.92
2022-09-26,172753213.00,61.82,63.31,62.01,64.33
2022-09-23,258289190.00,62.88,63.06,66.38,67.10
2022-09-22,161708796.00,65.51,66.35,65.51,67.49
2022-09-21,248772494.00,64.80,66.00,67.01,67.50
2022-09-20,301307807.00,67.00,67.56,69.02,70.67
2022-09-19,362815690.00,68.40,68.78,69.14,72.34
2022-09-16,394419845.00,66.99,69.24,67.00,72.88
2022-09-15,302576591.00,66.86,67.35,70.45,70.45
2022-09-14,447402297.00,67.30,70.50,67.68,70.96
2022-09-13,402313130.00,67.56,67.97,69.29,70.70
2022-09-09,403597175.00,71.60,72.00,74.28,74.78
2022-09-08,588034114.00,74.60,74.86,79.68,79.88
2022-09-07,927598578.00,74.85,79.68,74.85,81.23
2022-09-06,702660809.00,73.06,74.20,76.00,77.13
2022-09-05,1346785157.00,75.80,77.35,82.79,83.85
2022-09-02,1291388854.00,67.47,80.78,67.47,80.78
2022-09-01,829259803.00,66.50,67.32,67.00,70.91
2022-08-31,101508028.00,57.55,59.09,58.00,59.66
2022-08-30,50636089.00,57.76,58.27,58.80,59.20
2022-08-29,73556274.00,57.10,58.70,57.30,58.87
2022-08-26,67942056.00,57.16,57.50,57.73,58.45
2022-08-25,94238838.00,56.81,57.44,58.13,58.99
2022-08-24,139821536.00,58.04,58.13,60.70,60.70
2022-08-23,86710279.00,60.15,60.60,60.85,61.58
2022-08-22,83754769.00,60.10,61.11,60.63,61.87
2022-08-19,199603681.00,61.10,61.18,63.29,65.09
2022-08-18,169243050.00,62.06,63.64,63.37,63.99
2022-08-17,139642451.00,62.91,63.50,63.99,64.37
2022-08-16,173528343.00,63.66,63.93,65.25,66.10
2022-08-15,236555295.00,64.75,64.92,66.30,67.29
2022-08-12,268717174.00,67.50,67.65,69.70,70.18
2022-08-11,259319603.00,69.03,69.79,69.83,70.88
2022-08-10,383296807.00,69.04,69.59,69.06,72.88
2022-08-09,419598039.00,66.00,70.88,66.94,72.00
2022-08-08,436503560.00,66.23,67.17,71.37,72.00
2022-08-05,560428238.00,63.24,70.06,63.24,70.89
2022-08-04,194221056.00,61.48,63.53,61.48,64.74
2022-08-03,226200858.00,59.50,61.48,59.86,63.79
2022-08-02,151513725.00,58.00,59.28,60.50,60.90
2022-08-01,130842158.00,58.68,61.27,60.88,62.60
2022-07-29,92115263.00,61.00,61.00,63.51,63.56
2022-07-28,127104409.00,61.50,62.82,61.55,63.88
2022-07-27,80790463.00,60.73,61.69,61.19,63.60
2022-07-26,72015824.00,60.91,61.10,62.39,62.49
2022-07-25,76977844.00,61.70,62.00,62.20,63.55
2022-07-22,91040139.00,61.65,62.28,63.92,64.24
2022-07-21,136359385.00,63.09,63.40,63.09,65.40
2022-07-20,95037204.00,62.88,62.99,64.30,64.39
2022-07-19,145923755.00,60.30,63.99,61.00,64.30
2022-07-18,73363092.00,59.60,61.21,60.50,61.55
2022-07-15,83893100.00,60.03,60.10,60.49,61.93
2022-07-14,72846478.00,59.85,60.27,59.99,61.34
2022-07-13,74643457.00,60.10,60.35,61.34,61.59
2022-07-12,99017209.00,60.11,60.20,61.70,61.84
2022-07-11,114205442.00,61.24,61.50,63.08,63.23
2022-07-08,153854735.00,61.57,63.66,61.60,65.20
2022-07-08,153854735.00,61.57,63.66,61.60,65.20
2022-07-07,119776440.00,61.65,61.66,63.30,63.77
2022-07-06,169755308.00,62.03,63.20,62.66,64.87
2022-07-05,122662924.00,62.10,62.47,63.30,64.85
2022-07-04,124389922.00,61.36,63.10,62.02,63.39
2022-07-01,216123289.00,61.94,62.68,64.00,64.69
2022-06-30,186584066.00,64.40,64.70,65.44,66.90
2022-06-29,185193941.00,65.82,65.86,67.00,68.10
2022-06-28,151890738.00,65.25,67.00,66.34,67.43
2022-06-27,196657431.00,66.40,66.44,67.09,68.59
2022-06-24,235108707.00,63.84,66.30,64.29,67.51
2022-06-23,201433580.00,61.07,64.30,61.20,64.55
2022-06-22,134523992.00,61.01,61.06,62.99,63.04
2022-06-21,139375114.00,61.96,62.36,62.66,63.85
2022-06-20,121774237.00,62.28,62.60,63.45,64.27
2022-06-17,139837124.00,61.80,63.30,63.35,64.50
2022-06-16,142093311.00,62.90,64.10,63.48,64.93
2022-06-15,215703609.00,62.52,62.52,63.61,65.24
2022-06-14,186127813.00,60.79,63.31,63.15,63.88
2022-06-13,274067456.00,63.02,64.00,63.90,65.58
2022-06-10,345540176.00,63.02,64.51,64.00,64.74
2022-06-09,238944639.00,63.69,64.10,67.06,67.86
2022-06-08,262437428.00,65.95,67.75,69.28,69.50
2022-06-07,330294976.00,67.21,69.28,68.30,71.07
2022-06-06,544498592.00,61.86,68.70,62.98,71.92
2022-06-02,327409072.00,57.08,61.86,57.89,63.99
2022-06-01,162647890.00,55.80,58.04,56.55,58.39
2022-05-31,148341399.00,54.20,56.60,55.32,57.83
